"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"546","tempTextFromObjectac75a5b26b2.txt","crisis","NN","crisis",6,"noun",NA,NA,NA,546,3
"547","tempTextFromObjectac75a5b26b2.txt","today","NN","today",5,"noun",NA,NA,NA,547,3
"548","tempTextFromObjectac75a5b26b2.txt","is","VBZ","be",2,"verb",NA,NA,NA,548,3
"549","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,549,3
"550","tempTextFromObjectac75a5b26b2.txt","reverse","NN","reverse",7,"noun",NA,NA,NA,550,3
"551","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,551,3
"552","tempTextFromObjectac75a5b26b2.txt","have","VBP","have",4,"verb",NA,NA,NA,552,3
"553","tempTextFromObjectac75a5b26b2.txt","found","VBN","find",5,"verb",NA,NA,NA,553,3
"554","tempTextFromObjectac75a5b26b2.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,554,3
"555","tempTextFromObjectac75a5b26b2.txt","rich","JJ","rich",4,"adjective",NA,NA,NA,555,3
"556","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,556,3
"557","tempTextFromObjectac75a5b26b2.txt","goods","NNS","good",5,"noun",NA,NA,NA,557,3
"558","tempTextFromObjectac75a5b26b2.txt","but","CC","but",3,"conjunction",NA,NA,NA,558,3
"559","tempTextFromObjectac75a5b26b2.txt","ragged","JJ","ragged",6,"adjective",NA,NA,NA,559,3
"560","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,560,3
"561","tempTextFromObjectac75a5b26b2.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,561,3
"562","tempTextFromObjectac75a5b26b2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,562,3
"563","tempTextFromObjectac75a5b26b2.txt","reaching","VBG","reach",8,"verb",NA,NA,NA,563,4
"564","tempTextFromObjectac75a5b26b2.txt","with","IN","with",4,"preposition",NA,NA,NA,564,4
"565","tempTextFromObjectac75a5b26b2.txt","magnificent","JJ","magnificent",11,"adjective",NA,NA,NA,565,4
"566","tempTextFromObjectac75a5b26b2.txt","precision","NN","precision",9,"noun",NA,NA,NA,566,4
"567","tempTextFromObjectac75a5b26b2.txt","for","IN","for",3,"preposition",NA,NA,NA,567,4
"568","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,568,4
"569","tempTextFromObjectac75a5b26b2.txt","moon","NN","moon",4,"noun",NA,NA,NA,569,4
"570","tempTextFromObjectac75a5b26b2.txt","but","CC","but",3,"conjunction",NA,NA,NA,570,4
"571","tempTextFromObjectac75a5b26b2.txt","falling","VBG","fall",7,"verb",NA,NA,NA,571,4
"572","tempTextFromObjectac75a5b26b2.txt","into","IN","into",4,"preposition",NA,NA,NA,572,4
"573","tempTextFromObjectac75a5b26b2.txt","raucous","JJ","raucous",7,"adjective",NA,NA,NA,573,4
"574","tempTextFromObjectac75a5b26b2.txt","discord","VBP","discord",7,"verb",NA,NA,NA,574,4
"575","tempTextFromObjectac75a5b26b2.txt","on","IN","on",2,"preposition",NA,NA,NA,575,4
"576","tempTextFromObjectac75a5b26b2.txt","earth","NN","earth",5,"noun",NA,NA,NA,576,4
"577","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,577,4
"578","tempTextFromObjectac75a5b26b2.txt","are","VBP","be",3,"verb",NA,NA,NA,578,4
"579","tempTextFromObjectac75a5b26b2.txt","caught","VBN","catch",6,"verb",NA,NA,NA,579,4
"580","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,580,4
"581","tempTextFromObjectac75a5b26b2.txt","war","NN","war",3,"noun",NA,NA,NA,581,4
"582","tempTextFromObjectac75a5b26b2.txt","wanting","VBG","want",7,"verb",NA,NA,NA,582,4
"583","tempTextFromObjectac75a5b26b2.txt","peace","NN","peace",5,"noun",NA,NA,NA,583,4
"584","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,584,4
"585","tempTextFromObjectac75a5b26b2.txt","are","VBP","be",3,"verb",NA,NA,NA,585,4
"586","tempTextFromObjectac75a5b26b2.txt","torn","VBN","tear",4,"verb",NA,NA,NA,586,4
"587","tempTextFromObjectac75a5b26b2.txt","by","IN","by",2,"preposition",NA,NA,NA,587,4
"588","tempTextFromObjectac75a5b26b2.txt","division","NN","division",8,"noun",NA,NA,NA,588,4
"589","tempTextFromObjectac75a5b26b2.txt","wanting","VBG","want",7,"verb",NA,NA,NA,589,4
"590","tempTextFromObjectac75a5b26b2.txt","unity","NN","unity",5,"noun",NA,NA,NA,590,4
"591","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,591,4
"592","tempTextFromObjectac75a5b26b2.txt","see","VBP","see",3,"verb",NA,NA,NA,592,4
"593","tempTextFromObjectac75a5b26b2.txt","around","IN","around",6,"preposition",NA,NA,NA,593,4
"594","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,594,4
"595","tempTextFromObjectac75a5b26b2.txt","empty","VBP","empty",5,"verb",NA,NA,NA,595,4
"596","tempTextFromObjectac75a5b26b2.txt","lives","NNS","life",5,"noun",NA,NA,NA,596,4
"597","tempTextFromObjectac75a5b26b2.txt","wanting","VBG","want",7,"verb",NA,NA,NA,597,4
"598","tempTextFromObjectac75a5b26b2.txt","fulfillment","NN","fulfillment",11,"noun",NA,NA,NA,598,4
"599","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,599,4
"600","tempTextFromObjectac75a5b26b2.txt","see","VBP","see",3,"verb",NA,NA,NA,600,4
"601","tempTextFromObjectac75a5b26b2.txt","tasks","NNS","task",5,"noun",NA,NA,NA,601,4
"602","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,602,4
"603","tempTextFromObjectac75a5b26b2.txt","need","VBP","need",4,"verb",NA,NA,NA,603,4
"604","tempTextFromObjectac75a5b26b2.txt","doing","VBG","do",5,"verb",NA,NA,NA,604,4
"605","tempTextFromObjectac75a5b26b2.txt","waiting","VBG","wait",7,"verb",NA,NA,NA,605,4
"606","tempTextFromObjectac75a5b26b2.txt","for","IN","for",3,"preposition",NA,NA,NA,606,4
"607","tempTextFromObjectac75a5b26b2.txt","hands","NNS","hand",5,"noun",NA,NA,NA,607,4
"608","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,608,4
"609","tempTextFromObjectac75a5b26b2.txt","do","VB","do",2,"verb",NA,NA,NA,609,4
"610","tempTextFromObjectac75a5b26b2.txt","them","PP","them",4,"pronoun",NA,NA,NA,610,4
"611","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,611,4
"612","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,612,4
"613","tempTextFromObjectac75a5b26b2.txt","crisis","NN","crisis",6,"noun",NA,NA,NA,613,4
"614","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,614,4
"615","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,615,4
"616","tempTextFromObjectac75a5b26b2.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,616,4
"617","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,617,4
"618","tempTextFromObjectac75a5b26b2.txt","need","VBP","need",4,"verb",NA,NA,NA,618,4
"619","tempTextFromObjectac75a5b26b2.txt","an","DT","an",2,"determiner",NA,NA,NA,619,4
"620","tempTextFromObjectac75a5b26b2.txt","answer","NN","answer",6,"noun",NA,NA,NA,620,4
"621","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,621,4
"622","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,622,4
"623","tempTextFromObjectac75a5b26b2.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,623,4
"624","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,624,4
"625","tempTextFromObjectac75a5b26b2.txt","find","VB","find",4,"verb",NA,NA,NA,625,4
"626","tempTextFromObjectac75a5b26b2.txt","that","DT","that",4,"determiner",NA,NA,NA,626,4
"627","tempTextFromObjectac75a5b26b2.txt","answer","NN","answer",6,"noun",NA,NA,NA,627,4
"628","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,628,4
"629","tempTextFromObjectac75a5b26b2.txt","need","VBP","need",4,"verb",NA,NA,NA,629,4
"630","tempTextFromObjectac75a5b26b2.txt","only","RB","only",4,"adverb",NA,NA,NA,630,4
"631","tempTextFromObjectac75a5b26b2.txt","look","VB","look",4,"verb",NA,NA,NA,631,4
"632","tempTextFromObjectac75a5b26b2.txt","within","IN","within",6,"preposition",NA,NA,NA,632,4
"633","tempTextFromObjectac75a5b26b2.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,633,4
"634","tempTextFromObjectac75a5b26b2.txt","when","WRB","when",4,"adverb",NA,NA,NA,634,4
"635","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,635,4
"636","tempTextFromObjectac75a5b26b2.txt","listen","VBP","listen",6,"verb",NA,NA,NA,636,4
"637","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,637,4
"638","tempTextFromObjectac75a5b26b2.txt","""","``","""",1,"punctuation",NA,NA,NA,638,4
"639","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,639,4
"640","tempTextFromObjectac75a5b26b2.txt","better","JJR","good",6,"adjective",NA,NA,NA,640,4
"641","tempTextFromObjectac75a5b26b2.txt","angels","NNS","angel",6,"noun",NA,NA,NA,641,4
"642","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,642,4
"643","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,643,4
"644","tempTextFromObjectac75a5b26b2.txt","nature","NN","nature",6,"noun",NA,NA,NA,644,4
"645","tempTextFromObjectac75a5b26b2.txt","""","``","""",1,"punctuation",NA,NA,NA,645,4
"646","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,646,4
"647","tempTextFromObjectac75a5b26b2.txt","find","VBP","find",4,"verb",NA,NA,NA,647,4
"648","tempTextFromObjectac75a5b26b2.txt","that","IN","that",4,"preposition",NA,NA,NA,648,4
"649","tempTextFromObjectac75a5b26b2.txt","they","PP","they",4,"pronoun",NA,NA,NA,649,4
"650","tempTextFromObjectac75a5b26b2.txt","celebrate","VBP","celebrate",9,"verb",NA,NA,NA,650,4
"651","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,651,4
"652","tempTextFromObjectac75a5b26b2.txt","simple","JJ","simple",6,"adjective",NA,NA,NA,652,4
"653","tempTextFromObjectac75a5b26b2.txt","things","NNS","thing",6,"noun",NA,NA,NA,653,4
"654","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,654,4
"655","tempTextFromObjectac75a5b26b2.txt","basic","JJ","basic",5,"adjective",NA,NA,NA,655,4
"656","tempTextFromObjectac75a5b26b2.txt","things","NNS","thing",6,"noun",NA,NA,NA,656,4
"657","tempTextFromObjectac75a5b26b2.txt","such","JJ","such",4,"adjective",NA,NA,NA,657,4
"658","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,658,4
"659","tempTextFromObjectac75a5b26b2.txt","goodness","NN","goodness",8,"noun",NA,NA,NA,659,4
"660","tempTextFromObjectac75a5b26b2.txt","decency","NN","decency",7,"noun",NA,NA,NA,660,4
"661","tempTextFromObjectac75a5b26b2.txt","love","NN","love",4,"noun",NA,NA,NA,661,4
"662","tempTextFromObjectac75a5b26b2.txt","kindness","NN","kindness",8,"noun",NA,NA,NA,662,4
"663","tempTextFromObjectac75a5b26b2.txt","greatness","NN","greatness",9,"noun",NA,NA,NA,663,4
"664","tempTextFromObjectac75a5b26b2.txt","comes","VBZ","come",5,"verb",NA,NA,NA,664,4
"665","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,665,4
"666","tempTextFromObjectac75a5b26b2.txt","simple","JJ","simple",6,"adjective",NA,NA,NA,666,4
"667","tempTextFromObjectac75a5b26b2.txt","trappings","NNS","trappings",9,"noun",NA,NA,NA,667,4
"668","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,668,4
"669","tempTextFromObjectac75a5b26b2.txt","simple","JJ","simple",6,"adjective",NA,NA,NA,669,4
"670","tempTextFromObjectac75a5b26b2.txt","things","NNS","thing",6,"noun",NA,NA,NA,670,4
"671","tempTextFromObjectac75a5b26b2.txt","are","VBP","be",3,"verb",NA,NA,NA,671,4
"672","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,672,4
"673","tempTextFromObjectac75a5b26b2.txt","ones","NNS","one",4,"noun",NA,NA,NA,673,4
"674","tempTextFromObjectac75a5b26b2.txt","most","RBS","most",4,"adverb",NA,NA,NA,674,4
"675","tempTextFromObjectac75a5b26b2.txt","needed","VBN","need",6,"verb",NA,NA,NA,675,4
"676","tempTextFromObjectac75a5b26b2.txt","today","NN","today",5,"noun",NA,NA,NA,676,4
"677","tempTextFromObjectac75a5b26b2.txt","if","IN","if",2,"preposition",NA,NA,NA,677,4
"678","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,678,4
"679","tempTextFromObjectac75a5b26b2.txt","are","VBP","be",3,"verb",NA,NA,NA,679,4
"680","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,680,4
"681","tempTextFromObjectac75a5b26b2.txt","surmount","VB","surmount",8,"verb",NA,NA,NA,681,4
"682","tempTextFromObjectac75a5b26b2.txt","what","WP","what",4,"pronoun",NA,NA,NA,682,4
"683","tempTextFromObjectac75a5b26b2.txt","divides","VBZ","divide",7,"verb",NA,NA,NA,683,4
"684","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,684,4
"685","tempTextFromObjectac75a5b26b2.txt","and","CC","and",3,"conjunction",NA,NA,NA,685,4
"686","tempTextFromObjectac75a5b26b2.txt","cement","VB","cement",6,"verb",NA,NA,NA,686,4
"687","tempTextFromObjectac75a5b26b2.txt","what","WP","what",4,"pronoun",NA,NA,NA,687,4
"688","tempTextFromObjectac75a5b26b2.txt","unites","VBZ","unite",6,"verb",NA,NA,NA,688,4
"689","tempTextFromObjectac75a5b26b2.txt","us","PP","us",2,"pronoun",NA,NA,NA,689,4
"690","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,690,4
"691","tempTextFromObjectac75a5b26b2.txt","lower","VB","lower",5,"verb",NA,NA,NA,691,4
"692","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,692,4
"693","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,693,4
"694","tempTextFromObjectac75a5b26b2.txt","would","MD","would",5,"modal",NA,NA,NA,694,4
"695","tempTextFromObjectac75a5b26b2.txt","be","VB","be",2,"verb",NA,NA,NA,695,4
"696","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,696,4
"697","tempTextFromObjectac75a5b26b2.txt","simple","JJ","simple",6,"adjective",NA,NA,NA,697,4
"698","tempTextFromObjectac75a5b26b2.txt","thing","NN","thing",5,"noun",NA,NA,NA,698,4
"699","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,699,4
"700","tempTextFromObjectac75a5b26b2.txt","these","DT","these",5,"determiner",NA,NA,NA,700,4
"701","tempTextFromObjectac75a5b26b2.txt","difficult","JJ","difficult",9,"adjective",NA,NA,NA,701,4
"702","tempTextFromObjectac75a5b26b2.txt","years","NNS","year",5,"noun",NA,NA,NA,702,4
"703","tempTextFromObjectac75a5b26b2.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,703,4
"704","tempTextFromObjectac75a5b26b2.txt","has","VBZ","have",3,"verb",NA,NA,NA,704,4
"705","tempTextFromObjectac75a5b26b2.txt","suffered","VBN","suffer",8,"verb",NA,NA,NA,705,4
"706","tempTextFromObjectac75a5b26b2.txt","from","IN","from",4,"preposition",NA,NA,NA,706,4
"707","tempTextFromObjectac75a5b26b2.txt","a","DT","a",1,"determiner",NA,NA,NA,707,4
"708","tempTextFromObjectac75a5b26b2.txt","fever","NN","fever",5,"noun",NA,NA,NA,708,4
"709","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,709,4
"710","tempTextFromObjectac75a5b26b2.txt","words","NNS","word",5,"noun",NA,NA,NA,710,4
"711","tempTextFromObjectac75a5b26b2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,711,4
"712","tempTextFromObjectac75a5b26b2.txt","from","IN","from",4,"preposition",NA,NA,NA,712,5
"713","tempTextFromObjectac75a5b26b2.txt","inflated","JJ","inflated",8,"adjective",NA,NA,NA,713,5
"714","tempTextFromObjectac75a5b26b2.txt","rhetoric","NN","rhetoric",8,"noun",NA,NA,NA,714,5
"715","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,715,5
"716","tempTextFromObjectac75a5b26b2.txt","promises","VBZ","promise",8,"verb",NA,NA,NA,716,5
"717","tempTextFromObjectac75a5b26b2.txt","more","JJR","more",4,"adjective",NA,NA,NA,717,5
"718","tempTextFromObjectac75a5b26b2.txt","than","IN","than",4,"preposition",NA,NA,NA,718,5
"719","tempTextFromObjectac75a5b26b2.txt","it","PP","it",2,"pronoun",NA,NA,NA,719,5
"720","tempTextFromObjectac75a5b26b2.txt","can","MD","can",3,"modal",NA,NA,NA,720,5
"721","tempTextFromObjectac75a5b26b2.txt","deliver","VB","deliver",7,"verb",NA,NA,NA,721,5
"722","tempTextFromObjectac75a5b26b2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,722,5
"723","tempTextFromObjectac75a5b26b2.txt","from","IN","from",4,"preposition",NA,NA,NA,723,6
"724","tempTextFromObjectac75a5b26b2.txt","angry","JJ","angry",5,"adjective",NA,NA,NA,724,6
"725","tempTextFromObjectac75a5b26b2.txt","rhetoric","NN","rhetoric",8,"noun",NA,NA,NA,725,6
"726","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,726,6
"727","tempTextFromObjectac75a5b26b2.txt","fans","VBZ","fan",4,"verb",NA,NA,NA,727,6
"728","tempTextFromObjectac75a5b26b2.txt","discontents","NNS","discontent",11,"noun",NA,NA,NA,728,6
"729","tempTextFromObjectac75a5b26b2.txt","into","IN","into",4,"preposition",NA,NA,NA,729,6
"730","tempTextFromObjectac75a5b26b2.txt","hatreds","NNS","hatred",7,"noun",NA,NA,NA,730,6
"731","tempTextFromObjectac75a5b26b2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,731,6
"732","tempTextFromObjectac75a5b26b2.txt","from","IN","from",4,"preposition",NA,NA,NA,732,7
"733","tempTextFromObjectac75a5b26b2.txt","bombastic","JJ","bombastic",9,"adjective",NA,NA,NA,733,7
"734","tempTextFromObjectac75a5b26b2.txt","rhetoric","NN","rhetoric",8,"noun",NA,NA,NA,734,7
"735","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,735,7
"736","tempTextFromObjectac75a5b26b2.txt","postures","VBZ","posture",8,"verb",NA,NA,NA,736,7
"737","tempTextFromObjectac75a5b26b2.txt","instead","RB","instead",7,"adverb",NA,NA,NA,737,7
"738","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,738,7
"739","tempTextFromObjectac75a5b26b2.txt","persuading","VBG","persuade",10,"verb",NA,NA,NA,739,7
"740","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,740,7
"741","tempTextFromObjectac75a5b26b2.txt","cannot","MD","can",6,"modal",NA,NA,NA,741,7
"742","tempTextFromObjectac75a5b26b2.txt","learn","VB","learn",5,"verb",NA,NA,NA,742,7
"743","tempTextFromObjectac75a5b26b2.txt","from","IN","from",4,"preposition",NA,NA,NA,743,7
"744","tempTextFromObjectac75a5b26b2.txt","one","CD","one",3,"number",NA,NA,NA,744,7
"745","tempTextFromObjectac75a5b26b2.txt","another","DT","another",7,"determiner",NA,NA,NA,745,7
"746","tempTextFromObjectac75a5b26b2.txt","until","IN","until",5,"preposition",NA,NA,NA,746,7
"747","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,747,7
"748","tempTextFromObjectac75a5b26b2.txt","stop","VBP","stop",4,"verb",NA,NA,NA,748,7
"749","tempTextFromObjectac75a5b26b2.txt","shouting","VBG","shout",8,"verb",NA,NA,NA,749,7
"750","tempTextFromObjectac75a5b26b2.txt","at","IN","at",2,"preposition",NA,NA,NA,750,7
"751","tempTextFromObjectac75a5b26b2.txt","one","CD","one",3,"number",NA,NA,NA,751,7
"752","tempTextFromObjectac75a5b26b2.txt","another","DT","another",7,"determiner",NA,NA,NA,752,7
"753","tempTextFromObjectac75a5b26b2.txt","until","IN","until",5,"preposition",NA,NA,NA,753,7
"754","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,754,7
"755","tempTextFromObjectac75a5b26b2.txt","speak","VBP","speak",5,"verb",NA,NA,NA,755,7
"756","tempTextFromObjectac75a5b26b2.txt","quietly","RB","quietly",7,"adverb",NA,NA,NA,756,7
"757","tempTextFromObjectac75a5b26b2.txt","enough","RB","enough",6,"adverb",NA,NA,NA,757,7
"758","tempTextFromObjectac75a5b26b2.txt","so","RB","so",2,"adverb",NA,NA,NA,758,7
"759","tempTextFromObjectac75a5b26b2.txt","that","IN","that",4,"preposition",NA,NA,NA,759,7
"760","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,760,7
"761","tempTextFromObjectac75a5b26b2.txt","words","NNS","word",5,"noun",NA,NA,NA,761,7
"762","tempTextFromObjectac75a5b26b2.txt","can","MD","can",3,"modal",NA,NA,NA,762,7
"763","tempTextFromObjectac75a5b26b2.txt","be","VB","be",2,"verb",NA,NA,NA,763,7
"764","tempTextFromObjectac75a5b26b2.txt","heard","VBN","hear",5,"verb",NA,NA,NA,764,7
"765","tempTextFromObjectac75a5b26b2.txt","as","RB","as",2,"adverb",NA,NA,NA,765,7
"766","tempTextFromObjectac75a5b26b2.txt","well","RB","well",4,"adverb",NA,NA,NA,766,7
"767","tempTextFromObjectac75a5b26b2.txt","as","IN","as",2,"preposition",NA,NA,NA,767,7
"768","tempTextFromObjectac75a5b26b2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,768,7
"769","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,769,7
"770","tempTextFromObjectac75a5b26b2.txt","for","IN","for",3,"preposition",NA,NA,NA,770,7
"771","tempTextFromObjectac75a5b26b2.txt","its","PP$","its",3,"pronoun",NA,NA,NA,771,7
"772","tempTextFromObjectac75a5b26b2.txt","part","NN","part",4,"noun",NA,NA,NA,772,7
"773","tempTextFromObjectac75a5b26b2.txt","government","NN","government",10,"noun",NA,NA,NA,773,7
"774","tempTextFromObjectac75a5b26b2.txt","will","MD","will",4,"modal",NA,NA,NA,774,7
"775","tempTextFromObjectac75a5b26b2.txt","listen","VB","listen",6,"verb",NA,NA,NA,775,7
"776","tempTextFromObjectac75a5b26b2.txt","we","PP","we",2,"pronoun",NA,NA,NA,776,7
"777","tempTextFromObjectac75a5b26b2.txt","will","MD","will",4,"modal",NA,NA,NA,777,7
"778","tempTextFromObjectac75a5b26b2.txt","strive","VB","strive",6,"verb",NA,NA,NA,778,7
"779","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,779,7
"780","tempTextFromObjectac75a5b26b2.txt","listen","VB","listen",6,"verb",NA,NA,NA,780,7
"781","tempTextFromObjectac75a5b26b2.txt","in","IN","in",2,"preposition",NA,NA,NA,781,7
"782","tempTextFromObjectac75a5b26b2.txt","new","JJ","new",3,"adjective",NA,NA,NA,782,7
"783","tempTextFromObjectac75a5b26b2.txt","ways","NNS","way",4,"noun",NA,NA,NA,783,7
"784","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,784,7
"785","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,785,7
"786","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,786,7
"787","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,787,7
"788","tempTextFromObjectac75a5b26b2.txt","quiet","JJ","quiet",5,"adjective",NA,NA,NA,788,7
"789","tempTextFromObjectac75a5b26b2.txt","anguish","NN","anguish",7,"noun",NA,NA,NA,789,7
"790","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,790,7
"791","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,791,7
"792","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,792,7
"793","tempTextFromObjectac75a5b26b2.txt","speak","VBP","speak",5,"verb",NA,NA,NA,793,7
"794","tempTextFromObjectac75a5b26b2.txt","without","IN","without",7,"preposition",NA,NA,NA,794,7
"795","tempTextFromObjectac75a5b26b2.txt","words","NNS","word",5,"noun",NA,NA,NA,795,7
"796","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,796,7
"797","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,797,7
"798","tempTextFromObjectac75a5b26b2.txt","of","IN","of",2,"preposition",NA,NA,NA,798,7
"799","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,799,7
"800","tempTextFromObjectac75a5b26b2.txt","heart","NN","heart",5,"noun",NA,NA,NA,800,7
"801","tempTextFromObjectac75a5b26b2.txt","to","TO","to",2,"to",NA,NA,NA,801,7
"802","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,802,7
"803","tempTextFromObjectac75a5b26b2.txt","injured","JJ","injured",7,"adjective",NA,NA,NA,803,7
"804","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,804,7
"805","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,805,7
"806","tempTextFromObjectac75a5b26b2.txt","anxious","JJ","anxious",7,"adjective",NA,NA,NA,806,7
"807","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,807,7
"808","tempTextFromObjectac75a5b26b2.txt","the","DT","the",3,"determiner",NA,NA,NA,808,7
"809","tempTextFromObjectac75a5b26b2.txt","voices","NNS","voice",6,"noun",NA,NA,NA,809,7
"810","tempTextFromObjectac75a5b26b2.txt","that","WDT","that",4,"determiner",NA,NA,NA,810,7
"811","tempTextFromObjectac75a5b26b2.txt","have","VBP","have",4,"verb",NA,NA,NA,811,7
"812","tempTextFromObjectac75a5b26b2.txt","despaired","VBN","despair",9,"verb",NA,NA,NA,812,7
