"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"276","tempTextFromObjectac715d92bd.txt","more","JJR","more",4,"adjective",NA,NA,NA,276,4
"277","tempTextFromObjectac715d92bd.txt","than","IN","than",4,"preposition",NA,NA,NA,277,4
"278","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,278,4
"279","tempTextFromObjectac715d92bd.txt","creed","NN","creed",5,"noun",NA,NA,NA,279,4
"280","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,280,4
"281","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,281,4
"282","tempTextFromObjectac715d92bd.txt","country","NN","country",7,"noun",NA,NA,NA,282,4
"283","tempTextFromObjectac715d92bd.txt","it","PP","it",2,"pronoun",NA,NA,NA,283,4
"284","tempTextFromObjectac715d92bd.txt","is","VBZ","be",2,"verb",NA,NA,NA,284,4
"285","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,285,4
"286","tempTextFromObjectac715d92bd.txt","inborn","JJ","inborn",6,"adjective",NA,NA,NA,286,4
"287","tempTextFromObjectac715d92bd.txt","hope","NN","hope",4,"noun",NA,NA,NA,287,4
"288","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,288,4
"289","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,289,4
"290","tempTextFromObjectac715d92bd.txt","humanity","NN","humanity",8,"noun",NA,NA,NA,290,4
"291","tempTextFromObjectac715d92bd.txt","an","DT","an",2,"determiner",NA,NA,NA,291,4
"292","tempTextFromObjectac715d92bd.txt","ideal","NN","ideal",5,"noun",NA,NA,NA,292,4
"293","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,293,4
"294","tempTextFromObjectac715d92bd.txt","carry","VBP","carry",5,"verb",NA,NA,NA,294,4
"295","tempTextFromObjectac715d92bd.txt","but","CC","but",3,"conjunction",NA,NA,NA,295,4
"296","tempTextFromObjectac715d92bd.txt","do","VBP","do",2,"verb",NA,NA,NA,296,4
"297","tempTextFromObjectac715d92bd.txt","not","RB","not",3,"adverb",NA,NA,NA,297,4
"298","tempTextFromObjectac715d92bd.txt","own","VB","own",3,"verb",NA,NA,NA,298,4
"299","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,299,4
"300","tempTextFromObjectac715d92bd.txt","trust","NN","trust",5,"noun",NA,NA,NA,300,4
"301","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,301,4
"302","tempTextFromObjectac715d92bd.txt","bear","VBP","bear",4,"verb",NA,NA,NA,302,4
"303","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,303,4
"304","tempTextFromObjectac715d92bd.txt","pass","VBP","pass",4,"verb",NA,NA,NA,304,4
"305","tempTextFromObjectac715d92bd.txt","along","RB","along",5,"adverb",NA,NA,NA,305,4
"306","tempTextFromObjectac715d92bd.txt",";","SENT",";",1,"fullstop",NA,NA,NA,306,4
"307","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,307,5
"308","tempTextFromObjectac715d92bd.txt","even","RB","even",4,"adverb",NA,NA,NA,308,5
"309","tempTextFromObjectac715d92bd.txt","after","IN","after",5,"preposition",NA,NA,NA,309,5
"310","tempTextFromObjectac715d92bd.txt","nearly","RB","nearly",6,"adverb",NA,NA,NA,310,5
"311","tempTextFromObjectac715d92bd.txt","225","CD","@card@",3,"number",NA,NA,NA,311,5
"312","tempTextFromObjectac715d92bd.txt","years","NNS","year",5,"noun",NA,NA,NA,312,5
"313","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,313,5
"314","tempTextFromObjectac715d92bd.txt","have","VBP","have",4,"verb",NA,NA,NA,314,5
"315","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,315,5
"316","tempTextFromObjectac715d92bd.txt","long","JJ","long",4,"adjective",NA,NA,NA,316,5
"317","tempTextFromObjectac715d92bd.txt","way","NN","way",3,"noun",NA,NA,NA,317,5
"318","tempTextFromObjectac715d92bd.txt","yet","RB","yet",3,"adverb",NA,NA,NA,318,5
"319","tempTextFromObjectac715d92bd.txt","to","TO","to",2,"to",NA,NA,NA,319,5
"320","tempTextFromObjectac715d92bd.txt","travel","VB","travel",6,"verb",NA,NA,NA,320,5
"321","tempTextFromObjectac715d92bd.txt","while","IN","while",5,"preposition",NA,NA,NA,321,5
"322","tempTextFromObjectac715d92bd.txt","many","JJ","many",4,"adjective",NA,NA,NA,322,5
"323","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,323,5
"324","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,324,5
"325","tempTextFromObjectac715d92bd.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,325,5
"326","tempTextFromObjectac715d92bd.txt","prosper","VBP","prosper",7,"verb",NA,NA,NA,326,5
"327","tempTextFromObjectac715d92bd.txt","others","NNS","other",6,"noun",NA,NA,NA,327,5
"328","tempTextFromObjectac715d92bd.txt","doubt","VBP","doubt",5,"verb",NA,NA,NA,328,5
"329","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,329,5
"330","tempTextFromObjectac715d92bd.txt","promise","NN","promise",7,"noun",NA,NA,NA,330,5
"331","tempTextFromObjectac715d92bd.txt","even","RB","even",4,"adverb",NA,NA,NA,331,5
"332","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,332,5
"333","tempTextFromObjectac715d92bd.txt","justice","NN","justice",7,"noun",NA,NA,NA,333,5
"334","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,334,5
"335","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,335,5
"336","tempTextFromObjectac715d92bd.txt","own","JJ","own",3,"adjective",NA,NA,NA,336,5
"337","tempTextFromObjectac715d92bd.txt","country","NN","country",7,"noun",NA,NA,NA,337,5
"338","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,338,5
"339","tempTextFromObjectac715d92bd.txt","ambitions","NNS","ambition",9,"noun",NA,NA,NA,339,5
"340","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,340,5
"341","tempTextFromObjectac715d92bd.txt","some","DT","some",4,"determiner",NA,NA,NA,341,5
"342","tempTextFromObjectac715d92bd.txt","americans","NNS","American",9,"noun",NA,NA,NA,342,5
"343","tempTextFromObjectac715d92bd.txt","are","VBP","be",3,"verb",NA,NA,NA,343,5
"344","tempTextFromObjectac715d92bd.txt","limited","VBN","limit",7,"verb",NA,NA,NA,344,5
"345","tempTextFromObjectac715d92bd.txt","by","IN","by",2,"preposition",NA,NA,NA,345,5
"346","tempTextFromObjectac715d92bd.txt","failing","VBG","fail",7,"verb",NA,NA,NA,346,5
"347","tempTextFromObjectac715d92bd.txt","schools","NNS","school",7,"noun",NA,NA,NA,347,5
"348","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,348,5
"349","tempTextFromObjectac715d92bd.txt","hidden","JJ","hidden",6,"adjective",NA,NA,NA,349,5
"350","tempTextFromObjectac715d92bd.txt","prejudice","NN","prejudice",9,"noun",NA,NA,NA,350,5
"351","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,351,5
"352","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,352,5
"353","tempTextFromObjectac715d92bd.txt","circumstances","NNS","circumstance",13,"noun",NA,NA,NA,353,5
"354","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,354,5
"355","tempTextFromObjectac715d92bd.txt","their","PP$","their",5,"pronoun",NA,NA,NA,355,5
"356","tempTextFromObjectac715d92bd.txt","birth","NN","birth",5,"noun",NA,NA,NA,356,5
"357","tempTextFromObjectac715d92bd.txt",";","SENT",";",1,"fullstop",NA,NA,NA,357,5
"358","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,358,6
"359","tempTextFromObjectac715d92bd.txt","sometimes","RB","sometimes",9,"adverb",NA,NA,NA,359,6
"360","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,360,6
"361","tempTextFromObjectac715d92bd.txt","differences","NNS","difference",11,"noun",NA,NA,NA,361,6
"362","tempTextFromObjectac715d92bd.txt","run","VBP","run",3,"verb",NA,NA,NA,362,6
"363","tempTextFromObjectac715d92bd.txt","so","RB","so",2,"adverb",NA,NA,NA,363,6
"364","tempTextFromObjectac715d92bd.txt","deep","RB","deep",4,"adverb",NA,NA,NA,364,6
"365","tempTextFromObjectac715d92bd.txt","it","PP","it",2,"pronoun",NA,NA,NA,365,6
"366","tempTextFromObjectac715d92bd.txt","seems","VBZ","seem",5,"verb",NA,NA,NA,366,6
"367","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,367,6
"368","tempTextFromObjectac715d92bd.txt","share","VB","share",5,"verb",NA,NA,NA,368,6
"369","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,369,6
"370","tempTextFromObjectac715d92bd.txt","continent","NN","continent",9,"noun",NA,NA,NA,370,6
"371","tempTextFromObjectac715d92bd.txt","but","CC","but",3,"conjunction",NA,NA,NA,371,6
"372","tempTextFromObjectac715d92bd.txt","not","RB","not",3,"adverb",NA,NA,NA,372,6
"373","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,373,6
"374","tempTextFromObjectac715d92bd.txt","country","NN","country",7,"noun",NA,NA,NA,374,6
"375","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,375,6
"376","tempTextFromObjectac715d92bd.txt","do","VBP","do",2,"verb",NA,NA,NA,376,6
"377","tempTextFromObjectac715d92bd.txt","not","RB","not",3,"adverb",NA,NA,NA,377,6
"378","tempTextFromObjectac715d92bd.txt","accept","VB","accept",6,"verb",NA,NA,NA,378,6
"379","tempTextFromObjectac715d92bd.txt","this","DT","this",4,"determiner",NA,NA,NA,379,6
"380","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,380,6
"381","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,381,6
"382","tempTextFromObjectac715d92bd.txt","will","MD","will",4,"modal",NA,NA,NA,382,6
"383","tempTextFromObjectac715d92bd.txt","not","RB","not",3,"adverb",NA,NA,NA,383,6
"384","tempTextFromObjectac715d92bd.txt","allow","VB","allow",5,"verb",NA,NA,NA,384,6
"385","tempTextFromObjectac715d92bd.txt","it","PP","it",2,"pronoun",NA,NA,NA,385,6
"386","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,386,6
"387","tempTextFromObjectac715d92bd.txt","unity","NN","unity",5,"noun",NA,NA,NA,387,6
"388","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,388,6
"389","tempTextFromObjectac715d92bd.txt","union","NN","union",5,"noun",NA,NA,NA,389,6
"390","tempTextFromObjectac715d92bd.txt","is","VBZ","be",2,"verb",NA,NA,NA,390,6
"391","tempTextFromObjectac715d92bd.txt","the","DT","the",3,"determiner",NA,NA,NA,391,6
"392","tempTextFromObjectac715d92bd.txt","serious","JJ","serious",7,"adjective",NA,NA,NA,392,6
"393","tempTextFromObjectac715d92bd.txt","work","NN","work",4,"noun",NA,NA,NA,393,6
"394","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,394,6
"395","tempTextFromObjectac715d92bd.txt","leaders","NNS","leader",7,"noun",NA,NA,NA,395,6
"396","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,396,6
"397","tempTextFromObjectac715d92bd.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,397,6
"398","tempTextFromObjectac715d92bd.txt","in","IN","in",2,"preposition",NA,NA,NA,398,6
"399","tempTextFromObjectac715d92bd.txt","every","DT","every",5,"determiner",NA,NA,NA,399,6
"400","tempTextFromObjectac715d92bd.txt","generation","NN","generation",10,"noun",NA,NA,NA,400,6
"401","tempTextFromObjectac715d92bd.txt",";","SENT",";",1,"fullstop",NA,NA,NA,401,6
"402","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,402,7
"403","tempTextFromObjectac715d92bd.txt","this","DT","this",4,"determiner",NA,NA,NA,403,7
"404","tempTextFromObjectac715d92bd.txt","is","VBZ","be",2,"verb",NA,NA,NA,404,7
"405","tempTextFromObjectac715d92bd.txt","my","PP$","my",2,"pronoun",NA,NA,NA,405,7
"406","tempTextFromObjectac715d92bd.txt","solemn","JJ","solemn",6,"adjective",NA,NA,NA,406,7
"407","tempTextFromObjectac715d92bd.txt","pledge","NN","pledge",6,"noun",NA,NA,NA,407,7
"408","tempTextFromObjectac715d92bd.txt","""","``","""",1,"punctuation",NA,NA,NA,408,7
"409","tempTextFromObjectac715d92bd.txt","i","NP","i",1,"name",NA,NA,NA,409,7
"410","tempTextFromObjectac715d92bd.txt","will","MD","will",4,"modal",NA,NA,NA,410,7
"411","tempTextFromObjectac715d92bd.txt","work","VB","work",4,"verb",NA,NA,NA,411,7
"412","tempTextFromObjectac715d92bd.txt","to","TO","to",2,"to",NA,NA,NA,412,7
"413","tempTextFromObjectac715d92bd.txt","build","VB","build",5,"verb",NA,NA,NA,413,7
"414","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,414,7
"415","tempTextFromObjectac715d92bd.txt","single","JJ","single",6,"adjective",NA,NA,NA,415,7
"416","tempTextFromObjectac715d92bd.txt","nation","NN","nation",6,"noun",NA,NA,NA,416,7
"417","tempTextFromObjectac715d92bd.txt","of","IN","of",2,"preposition",NA,NA,NA,417,7
"418","tempTextFromObjectac715d92bd.txt","justice","NN","justice",7,"noun",NA,NA,NA,418,7
"419","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,419,7
"420","tempTextFromObjectac715d92bd.txt","opportunity","NN","opportunity",11,"noun",NA,NA,NA,420,7
"421","tempTextFromObjectac715d92bd.txt","""","''","""",1,"punctuation",NA,NA,NA,421,7
"422","tempTextFromObjectac715d92bd.txt","i","NNS","i",1,"noun",NA,NA,NA,422,7
"423","tempTextFromObjectac715d92bd.txt","know","VBP","know",4,"verb",NA,NA,NA,423,7
"424","tempTextFromObjectac715d92bd.txt","this","DT","this",4,"determiner",NA,NA,NA,424,7
"425","tempTextFromObjectac715d92bd.txt","is","VBZ","be",2,"verb",NA,NA,NA,425,7
"426","tempTextFromObjectac715d92bd.txt","in","IN","in",2,"preposition",NA,NA,NA,426,7
"427","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,427,7
"428","tempTextFromObjectac715d92bd.txt","reach","NN","reach",5,"noun",NA,NA,NA,428,7
"429","tempTextFromObjectac715d92bd.txt","because","IN","because",7,"preposition",NA,NA,NA,429,7
"430","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,430,7
"431","tempTextFromObjectac715d92bd.txt","are","VBP","be",3,"verb",NA,NA,NA,431,7
"432","tempTextFromObjectac715d92bd.txt","guided","VBN","guide",6,"verb",NA,NA,NA,432,7
"433","tempTextFromObjectac715d92bd.txt","by","IN","by",2,"preposition",NA,NA,NA,433,7
"434","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,434,7
"435","tempTextFromObjectac715d92bd.txt","power","NN","power",5,"noun",NA,NA,NA,435,7
"436","tempTextFromObjectac715d92bd.txt","larger","JJR","large",6,"adjective",NA,NA,NA,436,7
"437","tempTextFromObjectac715d92bd.txt","than","IN","than",4,"preposition",NA,NA,NA,437,7
"438","tempTextFromObjectac715d92bd.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,438,7
"439","tempTextFromObjectac715d92bd.txt","who","WP","who",3,"pronoun",NA,NA,NA,439,7
"440","tempTextFromObjectac715d92bd.txt","creates","VBZ","create",7,"verb",NA,NA,NA,440,7
"441","tempTextFromObjectac715d92bd.txt","us","PP","us",2,"pronoun",NA,NA,NA,441,7
"442","tempTextFromObjectac715d92bd.txt","equal","JJ","equal",5,"adjective",NA,NA,NA,442,7
"443","tempTextFromObjectac715d92bd.txt","in","IN","in",2,"preposition",NA,NA,NA,443,7
"444","tempTextFromObjectac715d92bd.txt","his","PP$","his",3,"pronoun",NA,NA,NA,444,7
"445","tempTextFromObjectac715d92bd.txt","image","NN","image",5,"noun",NA,NA,NA,445,7
"446","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,446,7
"447","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,447,7
"448","tempTextFromObjectac715d92bd.txt","are","VBP","be",3,"verb",NA,NA,NA,448,7
"449","tempTextFromObjectac715d92bd.txt","confident","JJ","confident",9,"adjective",NA,NA,NA,449,7
"450","tempTextFromObjectac715d92bd.txt","in","IN","in",2,"preposition",NA,NA,NA,450,7
"451","tempTextFromObjectac715d92bd.txt","principles","NNS","principle",10,"noun",NA,NA,NA,451,7
"452","tempTextFromObjectac715d92bd.txt","that","WDT","that",4,"determiner",NA,NA,NA,452,7
"453","tempTextFromObjectac715d92bd.txt","unite","VBP","unite",5,"verb",NA,NA,NA,453,7
"454","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,454,7
"455","tempTextFromObjectac715d92bd.txt","lead","VBP","lead",4,"verb",NA,NA,NA,455,7
"456","tempTextFromObjectac715d92bd.txt","us","PP","us",2,"pronoun",NA,NA,NA,456,7
"457","tempTextFromObjectac715d92bd.txt","onward","JJ","onward",6,"adjective",NA,NA,NA,457,7
"458","tempTextFromObjectac715d92bd.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,458,7
"459","tempTextFromObjectac715d92bd.txt","has","VBZ","have",3,"verb",NA,NA,NA,459,7
"460","tempTextFromObjectac715d92bd.txt","never","RB","never",5,"adverb",NA,NA,NA,460,7
"461","tempTextFromObjectac715d92bd.txt","been","VBN","be",4,"verb",NA,NA,NA,461,7
"462","tempTextFromObjectac715d92bd.txt","united","VBN","unite",6,"verb",NA,NA,NA,462,7
"463","tempTextFromObjectac715d92bd.txt","by","IN","by",2,"preposition",NA,NA,NA,463,7
"464","tempTextFromObjectac715d92bd.txt","blood","NN","blood",5,"noun",NA,NA,NA,464,7
"465","tempTextFromObjectac715d92bd.txt","or","CC","or",2,"conjunction",NA,NA,NA,465,7
"466","tempTextFromObjectac715d92bd.txt","birth","NN","birth",5,"noun",NA,NA,NA,466,7
"467","tempTextFromObjectac715d92bd.txt","or","CC","or",2,"conjunction",NA,NA,NA,467,7
"468","tempTextFromObjectac715d92bd.txt","soil","NN","soil",4,"noun",NA,NA,NA,468,7
"469","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,469,7
"470","tempTextFromObjectac715d92bd.txt","are","VBP","be",3,"verb",NA,NA,NA,470,7
"471","tempTextFromObjectac715d92bd.txt","bound","VBN","bind",5,"verb",NA,NA,NA,471,7
"472","tempTextFromObjectac715d92bd.txt","by","IN","by",2,"preposition",NA,NA,NA,472,7
"473","tempTextFromObjectac715d92bd.txt","ideals","NNS","ideal",6,"noun",NA,NA,NA,473,7
"474","tempTextFromObjectac715d92bd.txt","that","WDT","that",4,"determiner",NA,NA,NA,474,7
"475","tempTextFromObjectac715d92bd.txt","move","VBP","move",4,"verb",NA,NA,NA,475,7
"476","tempTextFromObjectac715d92bd.txt","us","PP","us",2,"pronoun",NA,NA,NA,476,7
"477","tempTextFromObjectac715d92bd.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,477,7
"478","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,478,7
"479","tempTextFromObjectac715d92bd.txt","backgrounds","NNS","background",11,"noun",NA,NA,NA,479,7
"480","tempTextFromObjectac715d92bd.txt","lift","VB","lift",4,"verb",NA,NA,NA,480,7
"481","tempTextFromObjectac715d92bd.txt","us","PP","us",2,"pronoun",NA,NA,NA,481,7
"482","tempTextFromObjectac715d92bd.txt","above","IN","above",5,"preposition",NA,NA,NA,482,7
"483","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,483,7
"484","tempTextFromObjectac715d92bd.txt","interests","NNS","interest",9,"noun",NA,NA,NA,484,7
"485","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,485,7
"486","tempTextFromObjectac715d92bd.txt","teach","VB","teach",5,"verb",NA,NA,NA,486,7
"487","tempTextFromObjectac715d92bd.txt","us","PP","us",2,"pronoun",NA,NA,NA,487,7
"488","tempTextFromObjectac715d92bd.txt","what","WP","what",4,"pronoun",NA,NA,NA,488,7
"489","tempTextFromObjectac715d92bd.txt","it","PP","it",2,"pronoun",NA,NA,NA,489,7
"490","tempTextFromObjectac715d92bd.txt","means","VBZ","mean",5,"verb",NA,NA,NA,490,7
"491","tempTextFromObjectac715d92bd.txt","to","TO","to",2,"to",NA,NA,NA,491,7
"492","tempTextFromObjectac715d92bd.txt","be","VB","be",2,"verb",NA,NA,NA,492,7
"493","tempTextFromObjectac715d92bd.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,493,7
"494","tempTextFromObjectac715d92bd.txt","every","DT","every",5,"determiner",NA,NA,NA,494,7
"495","tempTextFromObjectac715d92bd.txt","child","NN","child",5,"noun",NA,NA,NA,495,7
"496","tempTextFromObjectac715d92bd.txt","must","MD","must",4,"modal",NA,NA,NA,496,7
"497","tempTextFromObjectac715d92bd.txt","be","VB","be",2,"verb",NA,NA,NA,497,7
"498","tempTextFromObjectac715d92bd.txt","taught","VBN","teach",6,"verb",NA,NA,NA,498,7
"499","tempTextFromObjectac715d92bd.txt","these","DT","these",5,"determiner",NA,NA,NA,499,7
"500","tempTextFromObjectac715d92bd.txt","principles","NNS","principle",10,"noun",NA,NA,NA,500,7
"501","tempTextFromObjectac715d92bd.txt","every","DT","every",5,"determiner",NA,NA,NA,501,7
"502","tempTextFromObjectac715d92bd.txt","citizen","NN","citizen",7,"noun",NA,NA,NA,502,7
"503","tempTextFromObjectac715d92bd.txt","must","MD","must",4,"modal",NA,NA,NA,503,7
"504","tempTextFromObjectac715d92bd.txt","uphold","VB","uphold",6,"verb",NA,NA,NA,504,7
"505","tempTextFromObjectac715d92bd.txt","them","PP","them",4,"pronoun",NA,NA,NA,505,7
"506","tempTextFromObjectac715d92bd.txt",";","SENT",";",1,"fullstop",NA,NA,NA,506,7
"507","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,507,8
"508","tempTextFromObjectac715d92bd.txt","every","DT","every",5,"determiner",NA,NA,NA,508,8
"509","tempTextFromObjectac715d92bd.txt","immigrant","NN","immigrant",9,"noun",NA,NA,NA,509,8
"510","tempTextFromObjectac715d92bd.txt","by","IN","by",2,"preposition",NA,NA,NA,510,8
"511","tempTextFromObjectac715d92bd.txt","embracing","VBG","embrace",9,"verb",NA,NA,NA,511,8
"512","tempTextFromObjectac715d92bd.txt","these","DT","these",5,"determiner",NA,NA,NA,512,8
"513","tempTextFromObjectac715d92bd.txt","ideals","NNS","ideal",6,"noun",NA,NA,NA,513,8
"514","tempTextFromObjectac715d92bd.txt","makes","VBZ","make",5,"verb",NA,NA,NA,514,8
"515","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,515,8
"516","tempTextFromObjectac715d92bd.txt","country","NN","country",7,"noun",NA,NA,NA,516,8
"517","tempTextFromObjectac715d92bd.txt","more","RBR","more",4,"adverb",NA,NA,NA,517,8
"518","tempTextFromObjectac715d92bd.txt","not","RB","not",3,"adverb",NA,NA,NA,518,8
"519","tempTextFromObjectac715d92bd.txt","less","RBR","less",4,"adverb",NA,NA,NA,519,8
"520","tempTextFromObjectac715d92bd.txt","american","JJ","American",8,"adjective",NA,NA,NA,520,8
"521","tempTextFromObjectac715d92bd.txt","today","NN","today",5,"noun",NA,NA,NA,521,8
"522","tempTextFromObjectac715d92bd.txt","we","PP","we",2,"pronoun",NA,NA,NA,522,8
"523","tempTextFromObjectac715d92bd.txt","affirm","VBP","affirm",6,"verb",NA,NA,NA,523,8
"524","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,524,8
"525","tempTextFromObjectac715d92bd.txt","new","JJ","new",3,"adjective",NA,NA,NA,525,8
"526","tempTextFromObjectac715d92bd.txt","commitment","NN","commitment",10,"noun",NA,NA,NA,526,8
"527","tempTextFromObjectac715d92bd.txt","to","TO","to",2,"to",NA,NA,NA,527,8
"528","tempTextFromObjectac715d92bd.txt","live","VB","live",4,"verb",NA,NA,NA,528,8
"529","tempTextFromObjectac715d92bd.txt","out","RP","out",3,"particle",NA,NA,NA,529,8
"530","tempTextFromObjectac715d92bd.txt","our","PP$","our",3,"pronoun",NA,NA,NA,530,8
"531","tempTextFromObjectac715d92bd.txt","nation","NN","nation",6,"noun",NA,NA,NA,531,8
"532","tempTextFromObjectac715d92bd.txt","promise","NN","promise",7,"noun",NA,NA,NA,532,8
"533","tempTextFromObjectac715d92bd.txt","through","IN","through",7,"preposition",NA,NA,NA,533,8
"534","tempTextFromObjectac715d92bd.txt","civility","NN","civility",8,"noun",NA,NA,NA,534,8
"535","tempTextFromObjectac715d92bd.txt","courage","NN","courage",7,"noun",NA,NA,NA,535,8
"536","tempTextFromObjectac715d92bd.txt","compassion","NN","compassion",10,"noun",NA,NA,NA,536,8
"537","tempTextFromObjectac715d92bd.txt","and","CC","and",3,"conjunction",NA,NA,NA,537,8
"538","tempTextFromObjectac715d92bd.txt","character","NN","character",9,"noun",NA,NA,NA,538,8
"539","tempTextFromObjectac715d92bd.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,539,8
"540","tempTextFromObjectac715d92bd.txt","at","IN","at",2,"preposition",NA,NA,NA,540,8
"541","tempTextFromObjectac715d92bd.txt","its","PP$","its",3,"pronoun",NA,NA,NA,541,8
"542","tempTextFromObjectac715d92bd.txt","best","JJS","good",4,"adjective",NA,NA,NA,542,8
"543","tempTextFromObjectac715d92bd.txt","matches","NNS","match",7,"noun",NA,NA,NA,543,8
"544","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,544,8
"545","tempTextFromObjectac715d92bd.txt","commitment","NN","commitment",10,"noun",NA,NA,NA,545,8
"546","tempTextFromObjectac715d92bd.txt","to","TO","to",2,"to",NA,NA,NA,546,8
"547","tempTextFromObjectac715d92bd.txt","principle","NN","principle",9,"noun",NA,NA,NA,547,8
"548","tempTextFromObjectac715d92bd.txt","with","IN","with",4,"preposition",NA,NA,NA,548,8
"549","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,549,8
"550","tempTextFromObjectac715d92bd.txt","concern","NN","concern",7,"noun",NA,NA,NA,550,8
"551","tempTextFromObjectac715d92bd.txt","for","IN","for",3,"preposition",NA,NA,NA,551,8
"552","tempTextFromObjectac715d92bd.txt","civility","NN","civility",8,"noun",NA,NA,NA,552,8
"553","tempTextFromObjectac715d92bd.txt","a","DT","a",1,"determiner",NA,NA,NA,553,8
"554","tempTextFromObjectac715d92bd.txt","civil","JJ","civil",5,"adjective",NA,NA,NA,554,8
