"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"1330","tempTextFromObjectac725b8633d.txt","conservation","NN","conservation",12,"noun",NA,NA,NA,1330,3
"1331","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1331,3
"1332","tempTextFromObjectac725b8633d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1332,3
"1333","tempTextFromObjectac725b8633d.txt","resources","NNS","resource",9,"noun",NA,NA,NA,1333,3
"1334","tempTextFromObjectac725b8633d.txt","so","RB","so",2,"adverb",NA,NA,NA,1334,3
"1335","tempTextFromObjectac725b8633d.txt","far","RB","far",3,"adverb",NA,NA,NA,1335,3
"1336","tempTextFromObjectac725b8633d.txt","as","IN","as",2,"preposition",NA,NA,NA,1336,3
"1337","tempTextFromObjectac725b8633d.txt","they","PP","they",4,"pronoun",NA,NA,NA,1337,3
"1338","tempTextFromObjectac725b8633d.txt","may","MD","may",3,"modal",NA,NA,NA,1338,3
"1339","tempTextFromObjectac725b8633d.txt","be","VB","be",2,"verb",NA,NA,NA,1339,3
"1340","tempTextFromObjectac725b8633d.txt","within","IN","within",6,"preposition",NA,NA,NA,1340,3
"1341","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1341,3
"1342","tempTextFromObjectac725b8633d.txt","jurisdiction","NN","jurisdiction",12,"noun",NA,NA,NA,1342,3
"1343","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1343,3
"1344","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1344,3
"1345","tempTextFromObjectac725b8633d.txt","federal","JJ","federal",7,"adjective",NA,NA,NA,1345,3
"1346","tempTextFromObjectac725b8633d.txt","government","NN","government",10,"noun",NA,NA,NA,1346,3
"1347","tempTextFromObjectac725b8633d.txt","including","VBG","include",9,"verb",NA,NA,NA,1347,3
"1348","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1348,3
"1349","tempTextFromObjectac725b8633d.txt","most","RBS","most",4,"adverb",NA,NA,NA,1349,3
"1350","tempTextFromObjectac725b8633d.txt","important","JJ","important",9,"adjective",NA,NA,NA,1350,3
"1351","tempTextFromObjectac725b8633d.txt","work","NN","work",4,"noun",NA,NA,NA,1351,3
"1352","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1352,3
"1353","tempTextFromObjectac725b8633d.txt","saving","VBG","save",6,"verb",NA,NA,NA,1353,3
"1354","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1354,3
"1355","tempTextFromObjectac725b8633d.txt","restoring","VBG","restore",9,"verb",NA,NA,NA,1355,3
"1356","tempTextFromObjectac725b8633d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1356,3
"1357","tempTextFromObjectac725b8633d.txt","forests","NNS","forest",7,"noun",NA,NA,NA,1357,3
"1358","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1358,3
"1359","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1359,3
"1360","tempTextFromObjectac725b8633d.txt","great","JJ","great",5,"adjective",NA,NA,NA,1360,3
"1361","tempTextFromObjectac725b8633d.txt","improvement","NN","improvement",11,"noun",NA,NA,NA,1361,3
"1362","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1362,3
"1363","tempTextFromObjectac725b8633d.txt","waterways","NNS","waterway",9,"noun",NA,NA,NA,1363,3
"1364","tempTextFromObjectac725b8633d.txt","are","VBP","be",3,"verb",NA,NA,NA,1364,3
"1365","tempTextFromObjectac725b8633d.txt","all","DT","all",3,"determiner",NA,NA,NA,1365,3
"1366","tempTextFromObjectac725b8633d.txt","proper","JJ","proper",6,"adjective",NA,NA,NA,1366,3
"1367","tempTextFromObjectac725b8633d.txt","government","NN","government",10,"noun",NA,NA,NA,1367,3
"1368","tempTextFromObjectac725b8633d.txt","functions","NNS","function",9,"noun",NA,NA,NA,1368,3
"1369","tempTextFromObjectac725b8633d.txt","which","WDT","which",5,"determiner",NA,NA,NA,1369,3
"1370","tempTextFromObjectac725b8633d.txt","must","MD","must",4,"modal",NA,NA,NA,1370,3
"1371","tempTextFromObjectac725b8633d.txt","involve","VB","involve",7,"verb",NA,NA,NA,1371,3
"1372","tempTextFromObjectac725b8633d.txt","large","JJ","large",5,"adjective",NA,NA,NA,1372,3
"1373","tempTextFromObjectac725b8633d.txt","expenditure","NN","expenditure",11,"noun",NA,NA,NA,1373,3
"1374","tempTextFromObjectac725b8633d.txt","if","IN","if",2,"preposition",NA,NA,NA,1374,3
"1375","tempTextFromObjectac725b8633d.txt","properly","RB","properly",8,"adverb",NA,NA,NA,1375,3
"1376","tempTextFromObjectac725b8633d.txt","performed","VBN","perform",9,"verb",NA,NA,NA,1376,3
"1377","tempTextFromObjectac725b8633d.txt","while","IN","while",5,"preposition",NA,NA,NA,1377,3
"1378","tempTextFromObjectac725b8633d.txt","some","DT","some",4,"determiner",NA,NA,NA,1378,3
"1379","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1379,3
"1380","tempTextFromObjectac725b8633d.txt","them","PP","them",4,"pronoun",NA,NA,NA,1380,3
"1381","tempTextFromObjectac725b8633d.txt","like","VBP","like",4,"verb",NA,NA,NA,1381,3
"1382","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1382,3
"1383","tempTextFromObjectac725b8633d.txt","reclamation","NN","reclamation",11,"noun",NA,NA,NA,1383,3
"1384","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1384,3
"1385","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1385,3
"1386","tempTextFromObjectac725b8633d.txt","lands","NNS","land",5,"noun",NA,NA,NA,1386,3
"1387","tempTextFromObjectac725b8633d.txt","are","VBP","be",3,"verb",NA,NA,NA,1387,3
"1388","tempTextFromObjectac725b8633d.txt","made","VBN","make",4,"verb",NA,NA,NA,1388,3
"1389","tempTextFromObjectac725b8633d.txt","to","TO","to",2,"to",NA,NA,NA,1389,3
"1390","tempTextFromObjectac725b8633d.txt","pay","VB","pay",3,"verb",NA,NA,NA,1390,3
"1391","tempTextFromObjectac725b8633d.txt","for","IN","for",3,"preposition",NA,NA,NA,1391,3
"1392","tempTextFromObjectac725b8633d.txt","themselves","PP","themselves",10,"pronoun",NA,NA,NA,1392,3
"1393","tempTextFromObjectac725b8633d.txt","others","NNS","other",6,"noun",NA,NA,NA,1393,3
"1394","tempTextFromObjectac725b8633d.txt","are","VBP","be",3,"verb",NA,NA,NA,1394,3
"1395","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1395,3
"1396","tempTextFromObjectac725b8633d.txt","such","PDT","such",4,"predeterminer",NA,NA,NA,1396,3
"1397","tempTextFromObjectac725b8633d.txt","an","DT","an",2,"determiner",NA,NA,NA,1397,3
"1398","tempTextFromObjectac725b8633d.txt","indirect","JJ","indirect",8,"adjective",NA,NA,NA,1398,3
"1399","tempTextFromObjectac725b8633d.txt","benefit","NN","benefit",7,"noun",NA,NA,NA,1399,3
"1400","tempTextFromObjectac725b8633d.txt","that","IN","that",4,"preposition",NA,NA,NA,1400,3
"1401","tempTextFromObjectac725b8633d.txt","this","DT","this",4,"determiner",NA,NA,NA,1401,3
"1402","tempTextFromObjectac725b8633d.txt","cannot","MD","can",6,"modal",NA,NA,NA,1402,3
"1403","tempTextFromObjectac725b8633d.txt","be","VB","be",2,"verb",NA,NA,NA,1403,3
"1404","tempTextFromObjectac725b8633d.txt","expected","VBN","expect",8,"verb",NA,NA,NA,1404,3
"1405","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1405,3
"1406","tempTextFromObjectac725b8633d.txt","them","PP","them",4,"pronoun",NA,NA,NA,1406,3
"1407","tempTextFromObjectac725b8633d.txt","a","DT","a",1,"determiner",NA,NA,NA,1407,3
"1408","tempTextFromObjectac725b8633d.txt","permanent","JJ","permanent",9,"adjective",NA,NA,NA,1408,3
"1409","tempTextFromObjectac725b8633d.txt","improvement","NN","improvement",11,"noun",NA,NA,NA,1409,3
"1410","tempTextFromObjectac725b8633d.txt","like","IN","like",4,"preposition",NA,NA,NA,1410,3
"1411","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1411,3
"1412","tempTextFromObjectac725b8633d.txt","panama","NN","panama",6,"noun",NA,NA,NA,1412,3
"1413","tempTextFromObjectac725b8633d.txt","canal","NN","canal",5,"noun",NA,NA,NA,1413,3
"1414","tempTextFromObjectac725b8633d.txt","should","MD","should",6,"modal",NA,NA,NA,1414,3
"1415","tempTextFromObjectac725b8633d.txt","be","VB","be",2,"verb",NA,NA,NA,1415,3
"1416","tempTextFromObjectac725b8633d.txt","treated","VBN","treat",7,"verb",NA,NA,NA,1416,3
"1417","tempTextFromObjectac725b8633d.txt","as","IN","as",2,"preposition",NA,NA,NA,1417,3
"1418","tempTextFromObjectac725b8633d.txt","a","DT","a",1,"determiner",NA,NA,NA,1418,3
"1419","tempTextFromObjectac725b8633d.txt","distinct","JJ","distinct",8,"adjective",NA,NA,NA,1419,3
"1420","tempTextFromObjectac725b8633d.txt","enterprise","NN","enterprise",10,"noun",NA,NA,NA,1420,3
"1421","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1421,3
"1422","tempTextFromObjectac725b8633d.txt","should","MD","should",6,"modal",NA,NA,NA,1422,3
"1423","tempTextFromObjectac725b8633d.txt","be","VB","be",2,"verb",NA,NA,NA,1423,3
"1424","tempTextFromObjectac725b8633d.txt","paid","VBN","pay",4,"verb",NA,NA,NA,1424,3
"1425","tempTextFromObjectac725b8633d.txt","for","IN","for",3,"preposition",NA,NA,NA,1425,3
"1426","tempTextFromObjectac725b8633d.txt","by","IN","by",2,"preposition",NA,NA,NA,1426,3
"1427","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1427,3
"1428","tempTextFromObjectac725b8633d.txt","proceeds","NNS","proceed",8,"noun",NA,NA,NA,1428,3
"1429","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1429,3
"1430","tempTextFromObjectac725b8633d.txt","bonds","NNS","bond",5,"noun",NA,NA,NA,1430,3
"1431","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1431,3
"1432","tempTextFromObjectac725b8633d.txt","issue","NN","issue",5,"noun",NA,NA,NA,1432,3
"1433","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1433,3
"1434","tempTextFromObjectac725b8633d.txt","which","WDT","which",5,"determiner",NA,NA,NA,1434,3
"1435","tempTextFromObjectac725b8633d.txt","will","MD","will",4,"modal",NA,NA,NA,1435,3
"1436","tempTextFromObjectac725b8633d.txt","distribute","VB","distribute",10,"verb",NA,NA,NA,1436,3
"1437","tempTextFromObjectac725b8633d.txt","its","PP$","its",3,"pronoun",NA,NA,NA,1437,3
"1438","tempTextFromObjectac725b8633d.txt","cost","NN","cost",4,"noun",NA,NA,NA,1438,3
"1439","tempTextFromObjectac725b8633d.txt","between","IN","between",7,"preposition",NA,NA,NA,1439,3
"1440","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1440,3
"1441","tempTextFromObjectac725b8633d.txt","present","JJ","present",7,"adjective",NA,NA,NA,1441,3
"1442","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1442,3
"1443","tempTextFromObjectac725b8633d.txt","future","JJ","future",6,"adjective",NA,NA,NA,1443,3
"1444","tempTextFromObjectac725b8633d.txt","generations","NNS","generation",11,"noun",NA,NA,NA,1444,3
"1445","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1445,3
"1446","tempTextFromObjectac725b8633d.txt","accordance","NN","accordance",10,"noun",NA,NA,NA,1446,3
"1447","tempTextFromObjectac725b8633d.txt","with","IN","with",4,"preposition",NA,NA,NA,1447,3
"1448","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1448,3
"1449","tempTextFromObjectac725b8633d.txt","benefits","NNS","benefit",8,"noun",NA,NA,NA,1449,3
"1450","tempTextFromObjectac725b8633d.txt","derived","VBD","derive",7,"verb",NA,NA,NA,1450,3
"1451","tempTextFromObjectac725b8633d.txt","it","PP","it",2,"pronoun",NA,NA,NA,1451,3
"1452","tempTextFromObjectac725b8633d.txt","may","MD","may",3,"modal",NA,NA,NA,1452,3
"1453","tempTextFromObjectac725b8633d.txt","well","RB","well",4,"adverb",NA,NA,NA,1453,3
"1454","tempTextFromObjectac725b8633d.txt","be","VB","be",2,"verb",NA,NA,NA,1454,3
"1455","tempTextFromObjectac725b8633d.txt","submitted","VBN","submit",9,"verb",NA,NA,NA,1455,3
"1456","tempTextFromObjectac725b8633d.txt","to","TO","to",2,"to",NA,NA,NA,1456,3
"1457","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1457,3
"1458","tempTextFromObjectac725b8633d.txt","serious","JJ","serious",7,"adjective",NA,NA,NA,1458,3
"1459","tempTextFromObjectac725b8633d.txt","consideration","NN","consideration",13,"noun",NA,NA,NA,1459,3
"1460","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1460,3
"1461","tempTextFromObjectac725b8633d.txt","congress","NN","congress",8,"noun",NA,NA,NA,1461,3
"1462","tempTextFromObjectac725b8633d.txt","whether","IN","whether",7,"preposition",NA,NA,NA,1462,3
"1463","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1463,3
"1464","tempTextFromObjectac725b8633d.txt","deepening","VBG","deepen",9,"verb",NA,NA,NA,1464,3
"1465","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1465,3
"1466","tempTextFromObjectac725b8633d.txt","control","NN","control",7,"noun",NA,NA,NA,1466,3
"1467","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1467,3
"1468","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1468,3
"1469","tempTextFromObjectac725b8633d.txt","channel","NN","channel",7,"noun",NA,NA,NA,1469,3
"1470","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1470,3
"1471","tempTextFromObjectac725b8633d.txt","a","DT","a",1,"determiner",NA,NA,NA,1471,3
"1472","tempTextFromObjectac725b8633d.txt","great","JJ","great",5,"adjective",NA,NA,NA,1472,3
"1473","tempTextFromObjectac725b8633d.txt","river","NN","river",5,"noun",NA,NA,NA,1473,3
"1474","tempTextFromObjectac725b8633d.txt","system","NN","system",6,"noun",NA,NA,NA,1474,3
"1475","tempTextFromObjectac725b8633d.txt","like","IN","like",4,"preposition",NA,NA,NA,1475,3
"1476","tempTextFromObjectac725b8633d.txt","that","DT","that",4,"determiner",NA,NA,NA,1476,3
"1477","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1477,3
"1478","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1478,3
"1479","tempTextFromObjectac725b8633d.txt","ohio","NN","<unknown>",4,"noun",NA,NA,NA,1479,3
"1480","tempTextFromObjectac725b8633d.txt","or","CC","or",2,"conjunction",NA,NA,NA,1480,3
"1481","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1481,3
"1482","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1482,3
"1483","tempTextFromObjectac725b8633d.txt","mississippi","NN","<unknown>",11,"noun",NA,NA,NA,1483,3
"1484","tempTextFromObjectac725b8633d.txt","when","WRB","when",4,"adverb",NA,NA,NA,1484,3
"1485","tempTextFromObjectac725b8633d.txt","definite","JJ","definite",8,"adjective",NA,NA,NA,1485,3
"1486","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1486,3
"1487","tempTextFromObjectac725b8633d.txt","practical","JJ","practical",9,"adjective",NA,NA,NA,1487,3
"1488","tempTextFromObjectac725b8633d.txt","plans","NNS","plan",5,"noun",NA,NA,NA,1488,3
"1489","tempTextFromObjectac725b8633d.txt","for","IN","for",3,"preposition",NA,NA,NA,1489,3
"1490","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1490,3
"1491","tempTextFromObjectac725b8633d.txt","enterprise","NN","enterprise",10,"noun",NA,NA,NA,1491,3
"1492","tempTextFromObjectac725b8633d.txt","have","VBP","have",4,"verb",NA,NA,NA,1492,3
"1493","tempTextFromObjectac725b8633d.txt","been","VBN","be",4,"verb",NA,NA,NA,1493,3
"1494","tempTextFromObjectac725b8633d.txt","approved","VBN","approve",8,"verb",NA,NA,NA,1494,3
"1495","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1495,3
"1496","tempTextFromObjectac725b8633d.txt","determined","VBN","determine",10,"verb",NA,NA,NA,1496,3
"1497","tempTextFromObjectac725b8633d.txt","upon","RP","upon",4,"particle",NA,NA,NA,1497,3
"1498","tempTextFromObjectac725b8633d.txt","should","MD","should",6,"modal",NA,NA,NA,1498,3
"1499","tempTextFromObjectac725b8633d.txt","not","RB","not",3,"adverb",NA,NA,NA,1499,3
"1500","tempTextFromObjectac725b8633d.txt","be","VB","be",2,"verb",NA,NA,NA,1500,3
"1501","tempTextFromObjectac725b8633d.txt","provided","VBN","provide",8,"verb",NA,NA,NA,1501,3
"1502","tempTextFromObjectac725b8633d.txt","for","IN","for",3,"preposition",NA,NA,NA,1502,3
"1503","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1503,3
"1504","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1504,3
"1505","tempTextFromObjectac725b8633d.txt","same","JJ","same",4,"adjective",NA,NA,NA,1505,3
"1506","tempTextFromObjectac725b8633d.txt","way","NN","way",3,"noun",NA,NA,NA,1506,3
"1507","tempTextFromObjectac725b8633d.txt","then","RB","then",4,"adverb",NA,NA,NA,1507,3
"1508","tempTextFromObjectac725b8633d.txt","too","RB","too",3,"adverb",NA,NA,NA,1508,3
"1509","tempTextFromObjectac725b8633d.txt","there","EX","there",5,"existential",NA,NA,NA,1509,3
"1510","tempTextFromObjectac725b8633d.txt","are","VBP","be",3,"verb",NA,NA,NA,1510,3
"1511","tempTextFromObjectac725b8633d.txt","expenditures","NNS","expenditure",12,"noun",NA,NA,NA,1511,3
"1512","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1512,3
"1513","tempTextFromObjectac725b8633d.txt","government","NN","government",10,"noun",NA,NA,NA,1513,3
"1514","tempTextFromObjectac725b8633d.txt","absolutely","RB","absolutely",10,"adverb",NA,NA,NA,1514,3
"1515","tempTextFromObjectac725b8633d.txt","necessary","JJ","necessary",9,"adjective",NA,NA,NA,1515,3
"1516","tempTextFromObjectac725b8633d.txt","if","IN","if",2,"preposition",NA,NA,NA,1516,3
"1517","tempTextFromObjectac725b8633d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1517,3
"1518","tempTextFromObjectac725b8633d.txt","country","NN","country",7,"noun",NA,NA,NA,1518,3
"1519","tempTextFromObjectac725b8633d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1519,3
"1520","tempTextFromObjectac725b8633d.txt","to","TO","to",2,"to",NA,NA,NA,1520,3
"1521","tempTextFromObjectac725b8633d.txt","maintain","VB","maintain",8,"verb",NA,NA,NA,1521,3
"1522","tempTextFromObjectac725b8633d.txt","its","PP$","its",3,"pronoun",NA,NA,NA,1522,3
"1523","tempTextFromObjectac725b8633d.txt","proper","JJ","proper",6,"adjective",NA,NA,NA,1523,3
"1524","tempTextFromObjectac725b8633d.txt","place","NN","place",5,"noun",NA,NA,NA,1524,3
"1525","tempTextFromObjectac725b8633d.txt","among","IN","among",5,"preposition",NA,NA,NA,1525,3
"1526","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1526,3
"1527","tempTextFromObjectac725b8633d.txt","nations","NNS","nation",7,"noun",NA,NA,NA,1527,3
"1528","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1528,3
"1529","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1529,3
"1530","tempTextFromObjectac725b8633d.txt","world","NN","world",5,"noun",NA,NA,NA,1530,3
"1531","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1531,3
"1532","tempTextFromObjectac725b8633d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1532,3
"1533","tempTextFromObjectac725b8633d.txt","to","TO","to",2,"to",NA,NA,NA,1533,3
"1534","tempTextFromObjectac725b8633d.txt","exercise","VB","exercise",8,"verb",NA,NA,NA,1534,3
"1535","tempTextFromObjectac725b8633d.txt","its","PP$","its",3,"pronoun",NA,NA,NA,1535,3
"1536","tempTextFromObjectac725b8633d.txt","proper","JJ","proper",6,"adjective",NA,NA,NA,1536,3
"1537","tempTextFromObjectac725b8633d.txt","influence","NN","influence",9,"noun",NA,NA,NA,1537,3
"1538","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1538,3
"1539","tempTextFromObjectac725b8633d.txt","defense","NN","defense",7,"noun",NA,NA,NA,1539,3
"1540","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1540,3
"1541","tempTextFromObjectac725b8633d.txt","its","PP$","its",3,"pronoun",NA,NA,NA,1541,3
"1542","tempTextFromObjectac725b8633d.txt","own","JJ","own",3,"adjective",NA,NA,NA,1542,3
"1543","tempTextFromObjectac725b8633d.txt","trade","NN","trade",5,"noun",NA,NA,NA,1543,3
"1544","tempTextFromObjectac725b8633d.txt","interests","NNS","interest",9,"noun",NA,NA,NA,1544,3
"1545","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1545,3
"1546","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1546,3
"1547","tempTextFromObjectac725b8633d.txt","maintenance","NN","maintenance",11,"noun",NA,NA,NA,1547,3
"1548","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1548,3
"1549","tempTextFromObjectac725b8633d.txt","traditional","JJ","traditional",11,"adjective",NA,NA,NA,1549,3
"1550","tempTextFromObjectac725b8633d.txt","american","JJ","American",8,"adjective",NA,NA,NA,1550,3
"1551","tempTextFromObjectac725b8633d.txt","policy","NN","policy",6,"noun",NA,NA,NA,1551,3
"1552","tempTextFromObjectac725b8633d.txt","against","IN","against",7,"preposition",NA,NA,NA,1552,3
"1553","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1553,3
"1554","tempTextFromObjectac725b8633d.txt","colonization","NN","colonization",12,"noun",NA,NA,NA,1554,3
"1555","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1555,3
"1556","tempTextFromObjectac725b8633d.txt","european","JJ","European",8,"adjective",NA,NA,NA,1556,3
"1557","tempTextFromObjectac725b8633d.txt","monarchies","NNS","monarchy",10,"noun",NA,NA,NA,1557,3
"1558","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1558,3
"1559","tempTextFromObjectac725b8633d.txt","this","DT","this",4,"determiner",NA,NA,NA,1559,3
"1560","tempTextFromObjectac725b8633d.txt","hemisphere","NN","hemisphere",10,"noun",NA,NA,NA,1560,3
"1561","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1561,3
"1562","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1562,3
"1563","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1563,3
"1564","tempTextFromObjectac725b8633d.txt","promotion","NN","promotion",9,"noun",NA,NA,NA,1564,3
"1565","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1565,3
"1566","tempTextFromObjectac725b8633d.txt","peace","NN","peace",5,"noun",NA,NA,NA,1566,3
"1567","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1567,3
"1568","tempTextFromObjectac725b8633d.txt","international","JJ","international",13,"adjective",NA,NA,NA,1568,3
"1569","tempTextFromObjectac725b8633d.txt","morality","NN","morality",8,"noun",NA,NA,NA,1569,3
"1570","tempTextFromObjectac725b8633d.txt","i","NNS","i",1,"noun",NA,NA,NA,1570,3
"1571","tempTextFromObjectac725b8633d.txt","refer","VBP","refer",5,"verb",NA,NA,NA,1571,3
"1572","tempTextFromObjectac725b8633d.txt","to","TO","to",2,"to",NA,NA,NA,1572,3
"1573","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1573,3
"1574","tempTextFromObjectac725b8633d.txt","cost","NN","cost",4,"noun",NA,NA,NA,1574,3
"1575","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1575,3
"1576","tempTextFromObjectac725b8633d.txt","maintaining","VBG","maintain",11,"verb",NA,NA,NA,1576,3
"1577","tempTextFromObjectac725b8633d.txt","a","DT","a",1,"determiner",NA,NA,NA,1577,3
"1578","tempTextFromObjectac725b8633d.txt","proper","JJ","proper",6,"adjective",NA,NA,NA,1578,3
"1579","tempTextFromObjectac725b8633d.txt","army","NN","army",4,"noun",NA,NA,NA,1579,3
"1580","tempTextFromObjectac725b8633d.txt","a","DT","a",1,"determiner",NA,NA,NA,1580,3
"1581","tempTextFromObjectac725b8633d.txt","proper","JJ","proper",6,"adjective",NA,NA,NA,1581,3
"1582","tempTextFromObjectac725b8633d.txt","navy","NN","navy",4,"noun",NA,NA,NA,1582,3
"1583","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1583,3
"1584","tempTextFromObjectac725b8633d.txt","suitable","JJ","suitable",8,"adjective",NA,NA,NA,1584,3
"1585","tempTextFromObjectac725b8633d.txt","fortifications","NNS","fortification",14,"noun",NA,NA,NA,1585,3
"1586","tempTextFromObjectac725b8633d.txt","upon","IN","upon",4,"preposition",NA,NA,NA,1586,3
"1587","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1587,3
"1588","tempTextFromObjectac725b8633d.txt","mainland","NN","mainland",8,"noun",NA,NA,NA,1588,3
"1589","tempTextFromObjectac725b8633d.txt","of","IN","of",2,"preposition",NA,NA,NA,1589,3
"1590","tempTextFromObjectac725b8633d.txt","the","DT","the",3,"determiner",NA,NA,NA,1590,3
"1591","tempTextFromObjectac725b8633d.txt","united","VBN","unite",6,"verb",NA,NA,NA,1591,3
"1592","tempTextFromObjectac725b8633d.txt","states","NNS","state",6,"noun",NA,NA,NA,1592,3
"1593","tempTextFromObjectac725b8633d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1593,3
"1594","tempTextFromObjectac725b8633d.txt","in","IN","in",2,"preposition",NA,NA,NA,1594,3
"1595","tempTextFromObjectac725b8633d.txt","its","PP$","its",3,"pronoun",NA,NA,NA,1595,3
"1596","tempTextFromObjectac725b8633d.txt","dependencies","NNS","dependency",12,"noun",NA,NA,NA,1596,3
"1597","tempTextFromObjectac725b8633d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1597,3
