"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"544","tempTextFromObjectac74d0b81e2.txt","resilience","NN","resilience",10,"noun",NA,NA,NA,544,8
"545","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,545,8
"546","tempTextFromObjectac74d0b81e2.txt","decade","NN","decade",6,"noun",NA,NA,NA,546,8
"547","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,547,8
"548","tempTextFromObjectac74d0b81e2.txt","war","NN","war",3,"noun",NA,NA,NA,548,8
"549","tempTextFromObjectac74d0b81e2.txt","is","VBZ","be",2,"verb",NA,NA,NA,549,8
"550","tempTextFromObjectac74d0b81e2.txt","now","RB","now",3,"adverb",NA,NA,NA,550,8
"551","tempTextFromObjectac74d0b81e2.txt","ending","VBG","end",6,"verb",NA,NA,NA,551,8
"552","tempTextFromObjectac74d0b81e2.txt","an","DT","an",2,"determiner",NA,NA,NA,552,8
"553","tempTextFromObjectac74d0b81e2.txt","economic","JJ","economic",8,"adjective",NA,NA,NA,553,8
"554","tempTextFromObjectac74d0b81e2.txt","recovery","NN","recovery",8,"noun",NA,NA,NA,554,8
"555","tempTextFromObjectac74d0b81e2.txt","has","VBZ","have",3,"verb",NA,NA,NA,555,8
"556","tempTextFromObjectac74d0b81e2.txt","begun","VBN","begin",5,"verb",NA,NA,NA,556,8
"557","tempTextFromObjectac74d0b81e2.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,557,8
"558","tempTextFromObjectac74d0b81e2.txt","possibilities","NNS","possibility",13,"noun",NA,NA,NA,558,8
"559","tempTextFromObjectac74d0b81e2.txt","are","VBP","be",3,"verb",NA,NA,NA,559,8
"560","tempTextFromObjectac74d0b81e2.txt","limitless","JJ","limitless",9,"adjective",NA,NA,NA,560,8
"561","tempTextFromObjectac74d0b81e2.txt","for","IN","for",3,"preposition",NA,NA,NA,561,8
"562","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,562,8
"563","tempTextFromObjectac74d0b81e2.txt","possess","VBP","possess",7,"verb",NA,NA,NA,563,8
"564","tempTextFromObjectac74d0b81e2.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,564,8
"565","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,565,8
"566","tempTextFromObjectac74d0b81e2.txt","qualities","NNS","quality",9,"noun",NA,NA,NA,566,8
"567","tempTextFromObjectac74d0b81e2.txt","that","IN","that",4,"preposition",NA,NA,NA,567,8
"568","tempTextFromObjectac74d0b81e2.txt","this","DT","this",4,"determiner",NA,NA,NA,568,8
"569","tempTextFromObjectac74d0b81e2.txt","world","NN","world",5,"noun",NA,NA,NA,569,8
"570","tempTextFromObjectac74d0b81e2.txt","without","IN","without",7,"preposition",NA,NA,NA,570,8
"571","tempTextFromObjectac74d0b81e2.txt","boundaries","NNS","boundary",10,"noun",NA,NA,NA,571,8
"572","tempTextFromObjectac74d0b81e2.txt","demands","NNS","demand",7,"noun",NA,NA,NA,572,8
"573","tempTextFromObjectac74d0b81e2.txt",":","SENT",":",1,"fullstop",NA,NA,NA,573,8
"574","tempTextFromObjectac74d0b81e2.txt","youth","NN","youth",5,"noun",NA,NA,NA,574,9
"575","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,575,9
"576","tempTextFromObjectac74d0b81e2.txt","drive","NN","drive",5,"noun",NA,NA,NA,576,9
"577","tempTextFromObjectac74d0b81e2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,577,9
"578","tempTextFromObjectac74d0b81e2.txt","diversity","NN","diversity",9,"noun",NA,NA,NA,578,10
"579","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,579,10
"580","tempTextFromObjectac74d0b81e2.txt","openness","NN","openness",8,"noun",NA,NA,NA,580,10
"581","tempTextFromObjectac74d0b81e2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,581,10
"582","tempTextFromObjectac74d0b81e2.txt","an","DT","an",2,"determiner",NA,NA,NA,582,11
"583","tempTextFromObjectac74d0b81e2.txt","endless","JJ","endless",7,"adjective",NA,NA,NA,583,11
"584","tempTextFromObjectac74d0b81e2.txt","capacity","NN","capacity",8,"noun",NA,NA,NA,584,11
"585","tempTextFromObjectac74d0b81e2.txt","for","IN","for",3,"preposition",NA,NA,NA,585,11
"586","tempTextFromObjectac74d0b81e2.txt","risk","NN","risk",4,"noun",NA,NA,NA,586,11
"587","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,587,11
"588","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,588,11
"589","tempTextFromObjectac74d0b81e2.txt","gift","NN","gift",4,"noun",NA,NA,NA,589,11
"590","tempTextFromObjectac74d0b81e2.txt","for","IN","for",3,"preposition",NA,NA,NA,590,11
"591","tempTextFromObjectac74d0b81e2.txt","reinvention","NN","<unknown>",11,"noun",NA,NA,NA,591,11
"592","tempTextFromObjectac74d0b81e2.txt","my","PP$","my",2,"pronoun",NA,NA,NA,592,11
"593","tempTextFromObjectac74d0b81e2.txt","fellow","JJ","fellow",6,"adjective",NA,NA,NA,593,11
"594","tempTextFromObjectac74d0b81e2.txt","americans","NNS","American",9,"noun",NA,NA,NA,594,11
"595","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,595,11
"596","tempTextFromObjectac74d0b81e2.txt","are","VBP","be",3,"verb",NA,NA,NA,596,11
"597","tempTextFromObjectac74d0b81e2.txt","made","VBN","make",4,"verb",NA,NA,NA,597,11
"598","tempTextFromObjectac74d0b81e2.txt","for","IN","for",3,"preposition",NA,NA,NA,598,11
"599","tempTextFromObjectac74d0b81e2.txt","this","DT","this",4,"determiner",NA,NA,NA,599,11
"600","tempTextFromObjectac74d0b81e2.txt","moment","NN","moment",6,"noun",NA,NA,NA,600,11
"601","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,601,11
"602","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,602,11
"603","tempTextFromObjectac74d0b81e2.txt","will","MD","will",4,"modal",NA,NA,NA,603,11
"604","tempTextFromObjectac74d0b81e2.txt","seize","VB","seize",5,"verb",NA,NA,NA,604,11
"605","tempTextFromObjectac74d0b81e2.txt","it","PP","it",2,"pronoun",NA,NA,NA,605,11
"606","tempTextFromObjectac74d0b81e2.txt","so","RB","so",2,"adverb",NA,NA,NA,606,11
"607","tempTextFromObjectac74d0b81e2.txt","long","RB","long",4,"adverb",NA,NA,NA,607,11
"608","tempTextFromObjectac74d0b81e2.txt","as","IN","as",2,"preposition",NA,NA,NA,608,11
"609","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,609,11
"610","tempTextFromObjectac74d0b81e2.txt","seize","VBP","seize",5,"verb",NA,NA,NA,610,11
"611","tempTextFromObjectac74d0b81e2.txt","it","PP","it",2,"pronoun",NA,NA,NA,611,11
"612","tempTextFromObjectac74d0b81e2.txt","together","RB","together",8,"adverb",NA,NA,NA,612,11
"613","tempTextFromObjectac74d0b81e2.txt","for","IN","for",3,"preposition",NA,NA,NA,613,11
"614","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,614,11
"615","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,615,11
"616","tempTextFromObjectac74d0b81e2.txt","people","NNS","people",6,"noun",NA,NA,NA,616,11
"617","tempTextFromObjectac74d0b81e2.txt","understand","VBP","understand",10,"verb",NA,NA,NA,617,11
"618","tempTextFromObjectac74d0b81e2.txt","that","IN","that",4,"preposition",NA,NA,NA,618,11
"619","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,619,11
"620","tempTextFromObjectac74d0b81e2.txt","country","NN","country",7,"noun",NA,NA,NA,620,11
"621","tempTextFromObjectac74d0b81e2.txt","cannot","MD","can",6,"modal",NA,NA,NA,621,11
"622","tempTextFromObjectac74d0b81e2.txt","succeed","VB","succeed",7,"verb",NA,NA,NA,622,11
"623","tempTextFromObjectac74d0b81e2.txt","when","WRB","when",4,"adverb",NA,NA,NA,623,11
"624","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,624,11
"625","tempTextFromObjectac74d0b81e2.txt","shrinking","VBG","shrink",9,"verb",NA,NA,NA,625,11
"626","tempTextFromObjectac74d0b81e2.txt","few","JJ","few",3,"adjective",NA,NA,NA,626,11
"627","tempTextFromObjectac74d0b81e2.txt","do","VBP","do",2,"verb",NA,NA,NA,627,11
"628","tempTextFromObjectac74d0b81e2.txt","very","RB","very",4,"adverb",NA,NA,NA,628,11
"629","tempTextFromObjectac74d0b81e2.txt","well","RB","well",4,"adverb",NA,NA,NA,629,11
"630","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,630,11
"631","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,631,11
"632","tempTextFromObjectac74d0b81e2.txt","growing","VBG","grow",7,"verb",NA,NA,NA,632,11
"633","tempTextFromObjectac74d0b81e2.txt","many","JJ","many",4,"adjective",NA,NA,NA,633,11
"634","tempTextFromObjectac74d0b81e2.txt","barely","RB","barely",6,"adverb",NA,NA,NA,634,11
"635","tempTextFromObjectac74d0b81e2.txt","make","VB","make",4,"verb",NA,NA,NA,635,11
"636","tempTextFromObjectac74d0b81e2.txt","it","PP","it",2,"pronoun",NA,NA,NA,636,11
"637","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,637,11
"638","tempTextFromObjectac74d0b81e2.txt","believe","VBP","believe",7,"verb",NA,NA,NA,638,11
"639","tempTextFromObjectac74d0b81e2.txt","that","IN","that",4,"preposition",NA,NA,NA,639,11
"640","tempTextFromObjectac74d0b81e2.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,640,11
"641","tempTextFromObjectac74d0b81e2.txt","prosperity","NN","prosperity",10,"noun",NA,NA,NA,641,11
"642","tempTextFromObjectac74d0b81e2.txt","must","MD","must",4,"modal",NA,NA,NA,642,11
"643","tempTextFromObjectac74d0b81e2.txt","rest","VB","rest",4,"verb",NA,NA,NA,643,11
"644","tempTextFromObjectac74d0b81e2.txt","upon","IN","upon",4,"preposition",NA,NA,NA,644,11
"645","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,645,11
"646","tempTextFromObjectac74d0b81e2.txt","broad","JJ","broad",5,"adjective",NA,NA,NA,646,11
"647","tempTextFromObjectac74d0b81e2.txt","shoulders","NNS","shoulder",9,"noun",NA,NA,NA,647,11
"648","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,648,11
"649","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,649,11
"650","tempTextFromObjectac74d0b81e2.txt","rising","VBG","rise",6,"verb",NA,NA,NA,650,11
"651","tempTextFromObjectac74d0b81e2.txt","middle","JJ","middle",6,"adjective",NA,NA,NA,651,11
"652","tempTextFromObjectac74d0b81e2.txt","class","NN","class",5,"noun",NA,NA,NA,652,11
"653","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,653,11
"654","tempTextFromObjectac74d0b81e2.txt","know","VBP","know",4,"verb",NA,NA,NA,654,11
"655","tempTextFromObjectac74d0b81e2.txt","that","IN","that",4,"preposition",NA,NA,NA,655,11
"656","tempTextFromObjectac74d0b81e2.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,656,11
"657","tempTextFromObjectac74d0b81e2.txt","thrives","VBZ","thrive",7,"verb",NA,NA,NA,657,11
"658","tempTextFromObjectac74d0b81e2.txt","when","WRB","when",4,"adverb",NA,NA,NA,658,11
"659","tempTextFromObjectac74d0b81e2.txt","every","DT","every",5,"determiner",NA,NA,NA,659,11
"660","tempTextFromObjectac74d0b81e2.txt","person","NN","person",6,"noun",NA,NA,NA,660,11
"661","tempTextFromObjectac74d0b81e2.txt","can","MD","can",3,"modal",NA,NA,NA,661,11
"662","tempTextFromObjectac74d0b81e2.txt","find","VB","find",4,"verb",NA,NA,NA,662,11
"663","tempTextFromObjectac74d0b81e2.txt","independence","NN","independence",12,"noun",NA,NA,NA,663,11
"664","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,664,11
"665","tempTextFromObjectac74d0b81e2.txt","pride","NN","pride",5,"noun",NA,NA,NA,665,11
"666","tempTextFromObjectac74d0b81e2.txt","in","IN","in",2,"preposition",NA,NA,NA,666,11
"667","tempTextFromObjectac74d0b81e2.txt","their","PP$","their",5,"pronoun",NA,NA,NA,667,11
"668","tempTextFromObjectac74d0b81e2.txt","work","NN","work",4,"noun",NA,NA,NA,668,11
"669","tempTextFromObjectac74d0b81e2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,669,11
"670","tempTextFromObjectac74d0b81e2.txt","when","WRB","when",4,"adverb",NA,NA,NA,670,12
"671","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,671,12
"672","tempTextFromObjectac74d0b81e2.txt","wages","NNS","wage",5,"noun",NA,NA,NA,672,12
"673","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,673,12
"674","tempTextFromObjectac74d0b81e2.txt","honest","JJ","honest",6,"adjective",NA,NA,NA,674,12
"675","tempTextFromObjectac74d0b81e2.txt","labor","NN","labor",5,"noun",NA,NA,NA,675,12
"676","tempTextFromObjectac74d0b81e2.txt","liberate","VB","liberate",8,"verb",NA,NA,NA,676,12
"677","tempTextFromObjectac74d0b81e2.txt","families","NNS","family",8,"noun",NA,NA,NA,677,12
"678","tempTextFromObjectac74d0b81e2.txt","from","IN","from",4,"preposition",NA,NA,NA,678,12
"679","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,679,12
"680","tempTextFromObjectac74d0b81e2.txt","brink","NN","brink",5,"noun",NA,NA,NA,680,12
"681","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,681,12
"682","tempTextFromObjectac74d0b81e2.txt","hardship","NN","hardship",8,"noun",NA,NA,NA,682,12
"683","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,683,12
"684","tempTextFromObjectac74d0b81e2.txt","are","VBP","be",3,"verb",NA,NA,NA,684,12
"685","tempTextFromObjectac74d0b81e2.txt","true","JJ","true",4,"adjective",NA,NA,NA,685,12
"686","tempTextFromObjectac74d0b81e2.txt","to","TO","to",2,"to",NA,NA,NA,686,12
"687","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,687,12
"688","tempTextFromObjectac74d0b81e2.txt","creed","NN","creed",5,"noun",NA,NA,NA,688,12
"689","tempTextFromObjectac74d0b81e2.txt","when","WRB","when",4,"adverb",NA,NA,NA,689,12
"690","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,690,12
"691","tempTextFromObjectac74d0b81e2.txt","little","JJ","little",6,"adjective",NA,NA,NA,691,12
"692","tempTextFromObjectac74d0b81e2.txt","girl","NN","girl",4,"noun",NA,NA,NA,692,12
"693","tempTextFromObjectac74d0b81e2.txt","born","VBN","bear",4,"verb",NA,NA,NA,693,12
"694","tempTextFromObjectac74d0b81e2.txt","into","IN","into",4,"preposition",NA,NA,NA,694,12
"695","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,695,12
"696","tempTextFromObjectac74d0b81e2.txt","bleakest","JJS","bleak",8,"adjective",NA,NA,NA,696,12
"697","tempTextFromObjectac74d0b81e2.txt","poverty","NN","poverty",7,"noun",NA,NA,NA,697,12
"698","tempTextFromObjectac74d0b81e2.txt","knows","VBZ","know",5,"verb",NA,NA,NA,698,12
"699","tempTextFromObjectac74d0b81e2.txt","that","IN","that",4,"preposition",NA,NA,NA,699,12
"700","tempTextFromObjectac74d0b81e2.txt","she","PP","she",3,"pronoun",NA,NA,NA,700,12
"701","tempTextFromObjectac74d0b81e2.txt","has","VBZ","have",3,"verb",NA,NA,NA,701,12
"702","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,702,12
"703","tempTextFromObjectac74d0b81e2.txt","same","JJ","same",4,"adjective",NA,NA,NA,703,12
"704","tempTextFromObjectac74d0b81e2.txt","chance","NN","chance",6,"noun",NA,NA,NA,704,12
"705","tempTextFromObjectac74d0b81e2.txt","to","TO","to",2,"to",NA,NA,NA,705,12
"706","tempTextFromObjectac74d0b81e2.txt","succeed","VB","succeed",7,"verb",NA,NA,NA,706,12
"707","tempTextFromObjectac74d0b81e2.txt","as","IN","as",2,"preposition",NA,NA,NA,707,12
"708","tempTextFromObjectac74d0b81e2.txt","anybody","NN","anybody",7,"noun",NA,NA,NA,708,12
"709","tempTextFromObjectac74d0b81e2.txt","else","RB","else",4,"adverb",NA,NA,NA,709,12
"710","tempTextFromObjectac74d0b81e2.txt","because","IN","because",7,"preposition",NA,NA,NA,710,12
"711","tempTextFromObjectac74d0b81e2.txt","she","PP","she",3,"pronoun",NA,NA,NA,711,12
"712","tempTextFromObjectac74d0b81e2.txt","is","VBZ","be",2,"verb",NA,NA,NA,712,12
"713","tempTextFromObjectac74d0b81e2.txt","an","DT","an",2,"determiner",NA,NA,NA,713,12
"714","tempTextFromObjectac74d0b81e2.txt","american","NN","American",8,"noun",NA,NA,NA,714,12
"715","tempTextFromObjectac74d0b81e2.txt",";","SENT",";",1,"fullstop",NA,NA,NA,715,12
"716","tempTextFromObjectac74d0b81e2.txt","she","PP","she",3,"pronoun",NA,NA,NA,716,13
"717","tempTextFromObjectac74d0b81e2.txt","is","VBZ","be",2,"verb",NA,NA,NA,717,13
"718","tempTextFromObjectac74d0b81e2.txt","free","JJ","free",4,"adjective",NA,NA,NA,718,13
"719","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,719,13
"720","tempTextFromObjectac74d0b81e2.txt","she","PP","she",3,"pronoun",NA,NA,NA,720,13
"721","tempTextFromObjectac74d0b81e2.txt","is","VBZ","be",2,"verb",NA,NA,NA,721,13
"722","tempTextFromObjectac74d0b81e2.txt","equal","JJ","equal",5,"adjective",NA,NA,NA,722,13
"723","tempTextFromObjectac74d0b81e2.txt","not","RB","not",3,"adverb",NA,NA,NA,723,13
"724","tempTextFromObjectac74d0b81e2.txt","just","RB","just",4,"adverb",NA,NA,NA,724,13
"725","tempTextFromObjectac74d0b81e2.txt","in","IN","in",2,"preposition",NA,NA,NA,725,13
"726","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,726,13
"727","tempTextFromObjectac74d0b81e2.txt","eyes","NNS","eye",4,"noun",NA,NA,NA,727,13
"728","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,728,13
"729","tempTextFromObjectac74d0b81e2.txt","god","NN","god",3,"noun",NA,NA,NA,729,13
"730","tempTextFromObjectac74d0b81e2.txt","but","CC","but",3,"conjunction",NA,NA,NA,730,13
"731","tempTextFromObjectac74d0b81e2.txt","also","RB","also",4,"adverb",NA,NA,NA,731,13
"732","tempTextFromObjectac74d0b81e2.txt","in","IN","in",2,"preposition",NA,NA,NA,732,13
"733","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,733,13
"734","tempTextFromObjectac74d0b81e2.txt","own","JJ","own",3,"adjective",NA,NA,NA,734,13
"735","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,735,13
"736","tempTextFromObjectac74d0b81e2.txt","understand","VBP","understand",10,"verb",NA,NA,NA,736,13
"737","tempTextFromObjectac74d0b81e2.txt","that","IN","that",4,"preposition",NA,NA,NA,737,13
"738","tempTextFromObjectac74d0b81e2.txt","outworn","VBN","outwear",7,"verb",NA,NA,NA,738,13
"739","tempTextFromObjectac74d0b81e2.txt","programs","NNS","program",8,"noun",NA,NA,NA,739,13
"740","tempTextFromObjectac74d0b81e2.txt","are","VBP","be",3,"verb",NA,NA,NA,740,13
"741","tempTextFromObjectac74d0b81e2.txt","inadequate","JJ","inadequate",10,"adjective",NA,NA,NA,741,13
"742","tempTextFromObjectac74d0b81e2.txt","to","TO","to",2,"to",NA,NA,NA,742,13
"743","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,743,13
"744","tempTextFromObjectac74d0b81e2.txt","needs","NNS","need",5,"noun",NA,NA,NA,744,13
"745","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,745,13
"746","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,746,13
"747","tempTextFromObjectac74d0b81e2.txt","time","NN","time",4,"noun",NA,NA,NA,747,13
"748","tempTextFromObjectac74d0b81e2.txt","so","IN","so",2,"preposition",NA,NA,NA,748,13
"749","tempTextFromObjectac74d0b81e2.txt","we","PP","we",2,"pronoun",NA,NA,NA,749,13
"750","tempTextFromObjectac74d0b81e2.txt","must","MD","must",4,"modal",NA,NA,NA,750,13
"751","tempTextFromObjectac74d0b81e2.txt","harness","VB","harness",7,"verb",NA,NA,NA,751,13
"752","tempTextFromObjectac74d0b81e2.txt","new","JJ","new",3,"adjective",NA,NA,NA,752,13
"753","tempTextFromObjectac74d0b81e2.txt","ideas","NNS","idea",5,"noun",NA,NA,NA,753,13
"754","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,754,13
"755","tempTextFromObjectac74d0b81e2.txt","technology","NN","technology",10,"noun",NA,NA,NA,755,13
"756","tempTextFromObjectac74d0b81e2.txt","to","TO","to",2,"to",NA,NA,NA,756,13
"757","tempTextFromObjectac74d0b81e2.txt","remake","VB","remake",6,"verb",NA,NA,NA,757,13
"758","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,758,13
"759","tempTextFromObjectac74d0b81e2.txt","government","NN","government",10,"noun",NA,NA,NA,759,13
"760","tempTextFromObjectac74d0b81e2.txt","revamp","VB","revamp",6,"verb",NA,NA,NA,760,13
"761","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,761,13
"762","tempTextFromObjectac74d0b81e2.txt","tax","NN","tax",3,"noun",NA,NA,NA,762,13
"763","tempTextFromObjectac74d0b81e2.txt","code","NN","code",4,"noun",NA,NA,NA,763,13
"764","tempTextFromObjectac74d0b81e2.txt","reform","VB","reform",6,"verb",NA,NA,NA,764,13
"765","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,765,13
"766","tempTextFromObjectac74d0b81e2.txt","schools","NNS","school",7,"noun",NA,NA,NA,766,13
"767","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,767,13
"768","tempTextFromObjectac74d0b81e2.txt","empower","VB","empower",7,"verb",NA,NA,NA,768,13
"769","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,769,13
"770","tempTextFromObjectac74d0b81e2.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,770,13
"771","tempTextFromObjectac74d0b81e2.txt","with","IN","with",4,"preposition",NA,NA,NA,771,13
"772","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,772,13
"773","tempTextFromObjectac74d0b81e2.txt","skills","NNS","skill",6,"noun",NA,NA,NA,773,13
"774","tempTextFromObjectac74d0b81e2.txt","they","PP","they",4,"pronoun",NA,NA,NA,774,13
"775","tempTextFromObjectac74d0b81e2.txt","need","VBP","need",4,"verb",NA,NA,NA,775,13
"776","tempTextFromObjectac74d0b81e2.txt","to","TO","to",2,"to",NA,NA,NA,776,13
"777","tempTextFromObjectac74d0b81e2.txt","work","VB","work",4,"verb",NA,NA,NA,777,13
"778","tempTextFromObjectac74d0b81e2.txt","harder","RBR","harder",6,"adverb",NA,NA,NA,778,13
"779","tempTextFromObjectac74d0b81e2.txt","learn","VB","learn",5,"verb",NA,NA,NA,779,13
"780","tempTextFromObjectac74d0b81e2.txt","more","JJR","more",4,"adjective",NA,NA,NA,780,13
"781","tempTextFromObjectac74d0b81e2.txt","reach","NN","reach",5,"noun",NA,NA,NA,781,13
"782","tempTextFromObjectac74d0b81e2.txt","higher","JJR","high",6,"adjective",NA,NA,NA,782,13
"783","tempTextFromObjectac74d0b81e2.txt","but","CC","but",3,"conjunction",NA,NA,NA,783,13
"784","tempTextFromObjectac74d0b81e2.txt","while","IN","while",5,"preposition",NA,NA,NA,784,13
"785","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,785,13
"786","tempTextFromObjectac74d0b81e2.txt","means","NNS","mean",5,"noun",NA,NA,NA,786,13
"787","tempTextFromObjectac74d0b81e2.txt","will","MD","will",4,"modal",NA,NA,NA,787,13
"788","tempTextFromObjectac74d0b81e2.txt","change","VB","change",6,"verb",NA,NA,NA,788,13
"789","tempTextFromObjectac74d0b81e2.txt","our","PP$","our",3,"pronoun",NA,NA,NA,789,13
"790","tempTextFromObjectac74d0b81e2.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,790,13
"791","tempTextFromObjectac74d0b81e2.txt","endures","VBZ","endure",7,"verb",NA,NA,NA,791,13
"792","tempTextFromObjectac74d0b81e2.txt",":","SENT",":",1,"fullstop",NA,NA,NA,792,13
"793","tempTextFromObjectac74d0b81e2.txt","a","DT","a",1,"determiner",NA,NA,NA,793,14
"794","tempTextFromObjectac74d0b81e2.txt","nation","NN","nation",6,"noun",NA,NA,NA,794,14
"795","tempTextFromObjectac74d0b81e2.txt","that","WDT","that",4,"determiner",NA,NA,NA,795,14
"796","tempTextFromObjectac74d0b81e2.txt","rewards","VBZ","reward",7,"verb",NA,NA,NA,796,14
"797","tempTextFromObjectac74d0b81e2.txt","the","DT","the",3,"determiner",NA,NA,NA,797,14
"798","tempTextFromObjectac74d0b81e2.txt","effort","NN","effort",6,"noun",NA,NA,NA,798,14
"799","tempTextFromObjectac74d0b81e2.txt","and","CC","and",3,"conjunction",NA,NA,NA,799,14
"800","tempTextFromObjectac74d0b81e2.txt","determination","NN","determination",13,"noun",NA,NA,NA,800,14
"801","tempTextFromObjectac74d0b81e2.txt","of","IN","of",2,"preposition",NA,NA,NA,801,14
"802","tempTextFromObjectac74d0b81e2.txt","every","DT","every",5,"determiner",NA,NA,NA,802,14
"803","tempTextFromObjectac74d0b81e2.txt","single","JJ","single",6,"adjective",NA,NA,NA,803,14
"804","tempTextFromObjectac74d0b81e2.txt","american","NN","American",8,"noun",NA,NA,NA,804,14
"805","tempTextFromObjectac74d0b81e2.txt","that","WDT","that",4,"determiner",NA,NA,NA,805,14
"806","tempTextFromObjectac74d0b81e2.txt","is","VBZ","be",2,"verb",NA,NA,NA,806,14
"807","tempTextFromObjectac74d0b81e2.txt","what","WP","what",4,"pronoun",NA,NA,NA,807,14
"808","tempTextFromObjectac74d0b81e2.txt","this","DT","this",4,"determiner",NA,NA,NA,808,14
"809","tempTextFromObjectac74d0b81e2.txt","moment","NN","moment",6,"noun",NA,NA,NA,809,14
"810","tempTextFromObjectac74d0b81e2.txt","requires","VBZ","require",8,"verb",NA,NA,NA,810,14
"811","tempTextFromObjectac74d0b81e2.txt","that","DT","that",4,"determiner",NA,NA,NA,811,14
