"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"574","tempTextFromObjectac73e199465.txt","common","JJ","common",6,"adjective",NA,NA,NA,574,10
"575","tempTextFromObjectac73e199465.txt","challenges","NNS","challenge",10,"noun",NA,NA,NA,575,10
"576","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,576,10
"577","tempTextFromObjectac73e199465.txt","advance","VB","advance",7,"verb",NA,NA,NA,577,10
"578","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,578,10
"579","tempTextFromObjectac73e199465.txt","common","JJ","common",6,"adjective",NA,NA,NA,579,10
"580","tempTextFromObjectac73e199465.txt","dreams","NNS","dream",6,"noun",NA,NA,NA,580,10
"581","tempTextFromObjectac73e199465.txt","in","IN","in",2,"preposition",NA,NA,NA,581,10
"582","tempTextFromObjectac73e199465.txt","each","DT","each",4,"determiner",NA,NA,NA,582,10
"583","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,583,10
"584","tempTextFromObjectac73e199465.txt","day","NN","day",3,"noun",NA,NA,NA,584,10
"585","tempTextFromObjectac73e199465.txt","as","IN","as",2,"preposition",NA,NA,NA,585,10
"586","tempTextFromObjectac73e199465.txt","times","NNS","time",5,"noun",NA,NA,NA,586,10
"587","tempTextFromObjectac73e199465.txt","change","VBP","change",6,"verb",NA,NA,NA,587,10
"588","tempTextFromObjectac73e199465.txt","so","RB","so",2,"adverb",NA,NA,NA,588,10
"589","tempTextFromObjectac73e199465.txt","government","NN","government",10,"noun",NA,NA,NA,589,10
"590","tempTextFromObjectac73e199465.txt","must","MD","must",4,"modal",NA,NA,NA,590,10
"591","tempTextFromObjectac73e199465.txt","change","VB","change",6,"verb",NA,NA,NA,591,10
"592","tempTextFromObjectac73e199465.txt","we","PP","we",2,"pronoun",NA,NA,NA,592,10
"593","tempTextFromObjectac73e199465.txt","need","VB","need",4,"verb",NA,NA,NA,593,10
"594","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,594,10
"595","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,595,10
"596","tempTextFromObjectac73e199465.txt","government","NN","government",10,"noun",NA,NA,NA,596,10
"597","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,597,10
"598","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,598,10
"599","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,599,10
"600","tempTextFromObjectac73e199465.txt","century","NN","century",7,"noun",NA,NA,NA,600,10
"601","tempTextFromObjectac73e199465.txt","humble","JJ","humble",6,"adjective",NA,NA,NA,601,10
"602","tempTextFromObjectac73e199465.txt","enough","RB","enough",6,"adverb",NA,NA,NA,602,10
"603","tempTextFromObjectac73e199465.txt","not","RB","not",3,"adverb",NA,NA,NA,603,10
"604","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,604,10
"605","tempTextFromObjectac73e199465.txt","try","VB","try",3,"verb",NA,NA,NA,605,10
"606","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,606,10
"607","tempTextFromObjectac73e199465.txt","solve","VB","solve",5,"verb",NA,NA,NA,607,10
"608","tempTextFromObjectac73e199465.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,608,10
"609","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,609,10
"610","tempTextFromObjectac73e199465.txt","problems","NNS","problem",8,"noun",NA,NA,NA,610,10
"611","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,611,10
"612","tempTextFromObjectac73e199465.txt","us","PP","us",2,"pronoun",NA,NA,NA,612,10
"613","tempTextFromObjectac73e199465.txt","but","CC","but",3,"conjunction",NA,NA,NA,613,10
"614","tempTextFromObjectac73e199465.txt","strong","JJ","strong",6,"adjective",NA,NA,NA,614,10
"615","tempTextFromObjectac73e199465.txt","enough","RB","enough",6,"adverb",NA,NA,NA,615,10
"616","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,616,10
"617","tempTextFromObjectac73e199465.txt","give","VB","give",4,"verb",NA,NA,NA,617,10
"618","tempTextFromObjectac73e199465.txt","us","PP","us",2,"pronoun",NA,NA,NA,618,10
"619","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,619,10
"620","tempTextFromObjectac73e199465.txt","tools","NNS","tool",5,"noun",NA,NA,NA,620,10
"621","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,621,10
"622","tempTextFromObjectac73e199465.txt","solve","VB","solve",5,"verb",NA,NA,NA,622,10
"623","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,623,10
"624","tempTextFromObjectac73e199465.txt","problems","NNS","problem",8,"noun",NA,NA,NA,624,10
"625","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,625,10
"626","tempTextFromObjectac73e199465.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,626,10
"627","tempTextFromObjectac73e199465.txt",";","SENT",";",1,"fullstop",NA,NA,NA,627,10
"628","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,628,11
"629","tempTextFromObjectac73e199465.txt","government","NN","government",10,"noun",NA,NA,NA,629,11
"630","tempTextFromObjectac73e199465.txt","that","WDT","that",4,"determiner",NA,NA,NA,630,11
"631","tempTextFromObjectac73e199465.txt","is","VBZ","be",2,"verb",NA,NA,NA,631,11
"632","tempTextFromObjectac73e199465.txt","smaller","JJR","small",7,"adjective",NA,NA,NA,632,11
"633","tempTextFromObjectac73e199465.txt","lives","NNS","life",5,"noun",NA,NA,NA,633,11
"634","tempTextFromObjectac73e199465.txt","within","IN","within",6,"preposition",NA,NA,NA,634,11
"635","tempTextFromObjectac73e199465.txt","its","PP$","its",3,"pronoun",NA,NA,NA,635,11
"636","tempTextFromObjectac73e199465.txt","means","NNS","mean",5,"noun",NA,NA,NA,636,11
"637","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,637,11
"638","tempTextFromObjectac73e199465.txt","does","VBZ","do",4,"verb",NA,NA,NA,638,11
"639","tempTextFromObjectac73e199465.txt","more","RBR","more",4,"adverb",NA,NA,NA,639,11
"640","tempTextFromObjectac73e199465.txt","with","IN","with",4,"preposition",NA,NA,NA,640,11
"641","tempTextFromObjectac73e199465.txt","less","RBR","less",4,"adverb",NA,NA,NA,641,11
"642","tempTextFromObjectac73e199465.txt","yet","RB","yet",3,"adverb",NA,NA,NA,642,11
"643","tempTextFromObjectac73e199465.txt","where","WRB","where",5,"adverb",NA,NA,NA,643,11
"644","tempTextFromObjectac73e199465.txt","it","PP","it",2,"pronoun",NA,NA,NA,644,11
"645","tempTextFromObjectac73e199465.txt","can","MD","can",3,"modal",NA,NA,NA,645,11
"646","tempTextFromObjectac73e199465.txt","stand","VB","stand",5,"verb",NA,NA,NA,646,11
"647","tempTextFromObjectac73e199465.txt","up","RP","up",2,"particle",NA,NA,NA,647,11
"648","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,648,11
"649","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,649,11
"650","tempTextFromObjectac73e199465.txt","values","NNS","value",6,"noun",NA,NA,NA,650,11
"651","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,651,11
"652","tempTextFromObjectac73e199465.txt","interests","NNS","interest",9,"noun",NA,NA,NA,652,11
"653","tempTextFromObjectac73e199465.txt","in","IN","in",2,"preposition",NA,NA,NA,653,11
"654","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,654,11
"655","tempTextFromObjectac73e199465.txt","world","NN","world",5,"noun",NA,NA,NA,655,11
"656","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,656,11
"657","tempTextFromObjectac73e199465.txt","where","WRB","where",5,"adverb",NA,NA,NA,657,11
"658","tempTextFromObjectac73e199465.txt","it","PP","it",2,"pronoun",NA,NA,NA,658,11
"659","tempTextFromObjectac73e199465.txt","can","MD","can",3,"modal",NA,NA,NA,659,11
"660","tempTextFromObjectac73e199465.txt","give","VB","give",4,"verb",NA,NA,NA,660,11
"661","tempTextFromObjectac73e199465.txt","americans","NNS","American",9,"noun",NA,NA,NA,661,11
"662","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,662,11
"663","tempTextFromObjectac73e199465.txt","power","NN","power",5,"noun",NA,NA,NA,663,11
"664","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,664,11
"665","tempTextFromObjectac73e199465.txt","make","VB","make",4,"verb",NA,NA,NA,665,11
"666","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,666,11
"667","tempTextFromObjectac73e199465.txt","real","JJ","real",4,"adjective",NA,NA,NA,667,11
"668","tempTextFromObjectac73e199465.txt","difference","NN","difference",10,"noun",NA,NA,NA,668,11
"669","tempTextFromObjectac73e199465.txt","in","IN","in",2,"preposition",NA,NA,NA,669,11
"670","tempTextFromObjectac73e199465.txt","their","PP$","their",5,"pronoun",NA,NA,NA,670,11
"671","tempTextFromObjectac73e199465.txt","everyday","JJ","everyday",8,"adjective",NA,NA,NA,671,11
"672","tempTextFromObjectac73e199465.txt","lives","NNS","life",5,"noun",NA,NA,NA,672,11
"673","tempTextFromObjectac73e199465.txt","government","NN","government",10,"noun",NA,NA,NA,673,11
"674","tempTextFromObjectac73e199465.txt","should","MD","should",6,"modal",NA,NA,NA,674,11
"675","tempTextFromObjectac73e199465.txt","do","VB","do",2,"verb",NA,NA,NA,675,11
"676","tempTextFromObjectac73e199465.txt","more","RBR","more",4,"adverb",NA,NA,NA,676,11
"677","tempTextFromObjectac73e199465.txt","not","RB","not",3,"adverb",NA,NA,NA,677,11
"678","tempTextFromObjectac73e199465.txt","less","CC","less",4,"conjunction",NA,NA,NA,678,11
"679","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,679,11
"680","tempTextFromObjectac73e199465.txt","preeminent","JJ","preeminent",10,"adjective",NA,NA,NA,680,11
"681","tempTextFromObjectac73e199465.txt","mission","NN","mission",7,"noun",NA,NA,NA,681,11
"682","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,682,11
"683","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,683,11
"684","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,684,11
"685","tempTextFromObjectac73e199465.txt","government","NN","government",10,"noun",NA,NA,NA,685,11
"686","tempTextFromObjectac73e199465.txt","is","VBZ","be",2,"verb",NA,NA,NA,686,11
"687","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,687,11
"688","tempTextFromObjectac73e199465.txt","give","VB","give",4,"verb",NA,NA,NA,688,11
"689","tempTextFromObjectac73e199465.txt","all","DT","all",3,"determiner",NA,NA,NA,689,11
"690","tempTextFromObjectac73e199465.txt","americans","NNS","American",9,"noun",NA,NA,NA,690,11
"691","tempTextFromObjectac73e199465.txt","an","DT","an",2,"determiner",NA,NA,NA,691,11
"692","tempTextFromObjectac73e199465.txt","opportunity","NN","opportunity",11,"noun",NA,NA,NA,692,11
"693","tempTextFromObjectac73e199465.txt","not","RB","not",3,"adverb",NA,NA,NA,693,11
"694","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,694,11
"695","tempTextFromObjectac73e199465.txt","guarantee","NN","guarantee",9,"noun",NA,NA,NA,695,11
"696","tempTextFromObjectac73e199465.txt","but","CC","but",3,"conjunction",NA,NA,NA,696,11
"697","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,697,11
"698","tempTextFromObjectac73e199465.txt","real","JJ","real",4,"adjective",NA,NA,NA,698,11
"699","tempTextFromObjectac73e199465.txt","opportunity","NN","opportunity",11,"noun",NA,NA,NA,699,11
"700","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,700,11
"701","tempTextFromObjectac73e199465.txt","build","VB","build",5,"verb",NA,NA,NA,701,11
"702","tempTextFromObjectac73e199465.txt","better","JJR","good",6,"adjective",NA,NA,NA,702,11
"703","tempTextFromObjectac73e199465.txt","lives","NNS","life",5,"noun",NA,NA,NA,703,11
"704","tempTextFromObjectac73e199465.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,704,11
"705","tempTextFromObjectac73e199465.txt","that","WDT","that",4,"determiner",NA,NA,NA,705,11
"706","tempTextFromObjectac73e199465.txt","my","PP$","my",2,"pronoun",NA,NA,NA,706,11
"707","tempTextFromObjectac73e199465.txt","fellow","JJ","fellow",6,"adjective",NA,NA,NA,707,11
"708","tempTextFromObjectac73e199465.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,708,11
"709","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,709,11
"710","tempTextFromObjectac73e199465.txt","future","NN","future",6,"noun",NA,NA,NA,710,11
"711","tempTextFromObjectac73e199465.txt","is","VBZ","be",2,"verb",NA,NA,NA,711,11
"712","tempTextFromObjectac73e199465.txt","up","RB","up",2,"adverb",NA,NA,NA,712,11
"713","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,713,11
"714","tempTextFromObjectac73e199465.txt","us","PP","us",2,"pronoun",NA,NA,NA,714,11
"715","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,715,11
"716","tempTextFromObjectac73e199465.txt","founders","NNS","founder",8,"noun",NA,NA,NA,716,11
"717","tempTextFromObjectac73e199465.txt","taught","VBD","teach",6,"verb",NA,NA,NA,717,11
"718","tempTextFromObjectac73e199465.txt","us","PP","us",2,"pronoun",NA,NA,NA,718,11
"719","tempTextFromObjectac73e199465.txt","that","IN","that",4,"preposition",NA,NA,NA,719,11
"720","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,720,11
"721","tempTextFromObjectac73e199465.txt","preservation","NN","preservation",12,"noun",NA,NA,NA,721,11
"722","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,722,11
"723","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,723,11
"724","tempTextFromObjectac73e199465.txt","liberty","NN","liberty",7,"noun",NA,NA,NA,724,11
"725","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,725,11
"726","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,726,11
"727","tempTextFromObjectac73e199465.txt","union","NN","union",5,"noun",NA,NA,NA,727,11
"728","tempTextFromObjectac73e199465.txt","depends","VBZ","depend",7,"verb",NA,NA,NA,728,11
"729","tempTextFromObjectac73e199465.txt","upon","IN","upon",4,"preposition",NA,NA,NA,729,11
"730","tempTextFromObjectac73e199465.txt","responsible","JJ","responsible",11,"adjective",NA,NA,NA,730,11
"731","tempTextFromObjectac73e199465.txt","citizenship","NN","citizenship",11,"noun",NA,NA,NA,731,11
"732","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,732,11
"733","tempTextFromObjectac73e199465.txt","we","PP","we",2,"pronoun",NA,NA,NA,733,11
"734","tempTextFromObjectac73e199465.txt","need","VBP","need",4,"verb",NA,NA,NA,734,11
"735","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,735,11
"736","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,736,11
"737","tempTextFromObjectac73e199465.txt","sense","NN","sense",5,"noun",NA,NA,NA,737,11
"738","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,738,11
"739","tempTextFromObjectac73e199465.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,739,11
"740","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,740,11
"741","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,741,11
"742","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,742,11
"743","tempTextFromObjectac73e199465.txt","century","NN","century",7,"noun",NA,NA,NA,743,11
"744","tempTextFromObjectac73e199465.txt","there","EX","there",5,"existential",NA,NA,NA,744,11
"745","tempTextFromObjectac73e199465.txt","is","VBZ","be",2,"verb",NA,NA,NA,745,11
"746","tempTextFromObjectac73e199465.txt","work","NN","work",4,"noun",NA,NA,NA,746,11
"747","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,747,11
"748","tempTextFromObjectac73e199465.txt","do","VB","do",2,"verb",NA,NA,NA,748,11
"749","tempTextFromObjectac73e199465.txt","work","VB","work",4,"verb",NA,NA,NA,749,11
"750","tempTextFromObjectac73e199465.txt","that","DT","that",4,"determiner",NA,NA,NA,750,11
"751","tempTextFromObjectac73e199465.txt","government","NN","government",10,"noun",NA,NA,NA,751,11
"752","tempTextFromObjectac73e199465.txt","alone","RB","alone",5,"adverb",NA,NA,NA,752,11
"753","tempTextFromObjectac73e199465.txt","cannot","MD","can",6,"modal",NA,NA,NA,753,11
"754","tempTextFromObjectac73e199465.txt","do","VB","do",2,"verb",NA,NA,NA,754,11
"755","tempTextFromObjectac73e199465.txt",":","SENT",":",1,"fullstop",NA,NA,NA,755,11
"756","tempTextFromObjectac73e199465.txt","teaching","VBG","teach",8,"verb",NA,NA,NA,756,12
"757","tempTextFromObjectac73e199465.txt","children","NNS","child",8,"noun",NA,NA,NA,757,12
"758","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,758,12
"759","tempTextFromObjectac73e199465.txt","read","VB","read",4,"verb",NA,NA,NA,759,12
"760","tempTextFromObjectac73e199465.txt",";","SENT",";",1,"fullstop",NA,NA,NA,760,12
"761","tempTextFromObjectac73e199465.txt","hiring","VBG","hire",6,"verb",NA,NA,NA,761,13
"762","tempTextFromObjectac73e199465.txt","people","NNS","people",6,"noun",NA,NA,NA,762,13
"763","tempTextFromObjectac73e199465.txt","off","IN","off",3,"preposition",NA,NA,NA,763,13
"764","tempTextFromObjectac73e199465.txt","welfare","NN","welfare",7,"noun",NA,NA,NA,764,13
"765","tempTextFromObjectac73e199465.txt","rolls","NNS","roll",5,"noun",NA,NA,NA,765,13
"766","tempTextFromObjectac73e199465.txt",";","SENT",";",1,"fullstop",NA,NA,NA,766,13
"767","tempTextFromObjectac73e199465.txt","coming","VBG","come",6,"verb",NA,NA,NA,767,14
"768","tempTextFromObjectac73e199465.txt","out","RP","out",3,"particle",NA,NA,NA,768,14
"769","tempTextFromObjectac73e199465.txt","from","IN","from",4,"preposition",NA,NA,NA,769,14
"770","tempTextFromObjectac73e199465.txt","behind","IN","behind",6,"preposition",NA,NA,NA,770,14
"771","tempTextFromObjectac73e199465.txt","locked","VBN","lock",6,"verb",NA,NA,NA,771,14
"772","tempTextFromObjectac73e199465.txt","doors","NNS","door",5,"noun",NA,NA,NA,772,14
"773","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,773,14
"774","tempTextFromObjectac73e199465.txt","shuttered","JJ","shuttered",9,"adjective",NA,NA,NA,774,14
"775","tempTextFromObjectac73e199465.txt","windows","NNS","window",7,"noun",NA,NA,NA,775,14
"776","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,776,14
"777","tempTextFromObjectac73e199465.txt","help","VB","help",4,"verb",NA,NA,NA,777,14
"778","tempTextFromObjectac73e199465.txt","reclaim","VB","reclaim",7,"verb",NA,NA,NA,778,14
"779","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,779,14
"780","tempTextFromObjectac73e199465.txt","streets","NNS","street",7,"noun",NA,NA,NA,780,14
"781","tempTextFromObjectac73e199465.txt","from","IN","from",4,"preposition",NA,NA,NA,781,14
"782","tempTextFromObjectac73e199465.txt","drugs","NNS","drug",5,"noun",NA,NA,NA,782,14
"783","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,783,14
"784","tempTextFromObjectac73e199465.txt","gangs","NNS","gang",5,"noun",NA,NA,NA,784,14
"785","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,785,14
"786","tempTextFromObjectac73e199465.txt","crime","NN","crime",5,"noun",NA,NA,NA,786,14
"787","tempTextFromObjectac73e199465.txt",";","SENT",";",1,"fullstop",NA,NA,NA,787,14
"788","tempTextFromObjectac73e199465.txt","taking","VBG","take",6,"verb",NA,NA,NA,788,15
"789","tempTextFromObjectac73e199465.txt","time","NN","time",4,"noun",NA,NA,NA,789,15
"790","tempTextFromObjectac73e199465.txt","out","RP","out",3,"particle",NA,NA,NA,790,15
"791","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,791,15
"792","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,792,15
"793","tempTextFromObjectac73e199465.txt","own","JJ","own",3,"adjective",NA,NA,NA,793,15
"794","tempTextFromObjectac73e199465.txt","lives","NNS","life",5,"noun",NA,NA,NA,794,15
"795","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,795,15
"796","tempTextFromObjectac73e199465.txt","serve","VB","serve",5,"verb",NA,NA,NA,796,15
"797","tempTextFromObjectac73e199465.txt","others","NNS","other",6,"noun",NA,NA,NA,797,15
"798","tempTextFromObjectac73e199465.txt","each","DT","each",4,"determiner",NA,NA,NA,798,15
"799","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,799,15
"800","tempTextFromObjectac73e199465.txt","every","DT","every",5,"determiner",NA,NA,NA,800,15
"801","tempTextFromObjectac73e199465.txt","one","CD","one",3,"number",NA,NA,NA,801,15
"802","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,802,15
"803","tempTextFromObjectac73e199465.txt","us","PP","us",2,"pronoun",NA,NA,NA,803,15
"804","tempTextFromObjectac73e199465.txt","in","IN","in",2,"preposition",NA,NA,NA,804,15
"805","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,805,15
"806","tempTextFromObjectac73e199465.txt","own","JJ","own",3,"adjective",NA,NA,NA,806,15
"807","tempTextFromObjectac73e199465.txt","way","NN","way",3,"noun",NA,NA,NA,807,15
"808","tempTextFromObjectac73e199465.txt","must","MD","must",4,"modal",NA,NA,NA,808,15
"809","tempTextFromObjectac73e199465.txt","assume","VB","assume",6,"verb",NA,NA,NA,809,15
"810","tempTextFromObjectac73e199465.txt","personal","JJ","personal",8,"adjective",NA,NA,NA,810,15
"811","tempTextFromObjectac73e199465.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,811,15
"812","tempTextFromObjectac73e199465.txt","not","RB","not",3,"adverb",NA,NA,NA,812,15
"813","tempTextFromObjectac73e199465.txt","only","RB","only",4,"adverb",NA,NA,NA,813,15
"814","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,814,15
"815","tempTextFromObjectac73e199465.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,815,15
"816","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,816,15
"817","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,817,15
"818","tempTextFromObjectac73e199465.txt","families","NNS","family",8,"noun",NA,NA,NA,818,15
"819","tempTextFromObjectac73e199465.txt","but","CC","but",3,"conjunction",NA,NA,NA,819,15
"820","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,820,15
"821","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,821,15
"822","tempTextFromObjectac73e199465.txt","neighbors","NNS","neighbor",9,"noun",NA,NA,NA,822,15
"823","tempTextFromObjectac73e199465.txt","and","CC","and",3,"conjunction",NA,NA,NA,823,15
"824","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,824,15
"825","tempTextFromObjectac73e199465.txt","nation","NN","nation",6,"noun",NA,NA,NA,825,15
"826","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,826,15
"827","tempTextFromObjectac73e199465.txt","greatest","JJS","great",8,"adjective",NA,NA,NA,827,15
"828","tempTextFromObjectac73e199465.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,828,15
"829","tempTextFromObjectac73e199465.txt","is","VBZ","be",2,"verb",NA,NA,NA,829,15
"830","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,830,15
"831","tempTextFromObjectac73e199465.txt","embrace","VB","embrace",7,"verb",NA,NA,NA,831,15
"832","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,832,15
"833","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,833,15
"834","tempTextFromObjectac73e199465.txt","spirit","NN","spirit",6,"noun",NA,NA,NA,834,15
"835","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,835,15
"836","tempTextFromObjectac73e199465.txt","community","NN","community",9,"noun",NA,NA,NA,836,15
"837","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,837,15
"838","tempTextFromObjectac73e199465.txt","a","DT","a",1,"determiner",NA,NA,NA,838,15
"839","tempTextFromObjectac73e199465.txt","new","JJ","new",3,"adjective",NA,NA,NA,839,15
"840","tempTextFromObjectac73e199465.txt","century","NN","century",7,"noun",NA,NA,NA,840,15
"841","tempTextFromObjectac73e199465.txt","for","IN","for",3,"preposition",NA,NA,NA,841,15
"842","tempTextFromObjectac73e199465.txt","any","DT","any",3,"determiner",NA,NA,NA,842,15
"843","tempTextFromObjectac73e199465.txt","one","CD","one",3,"number",NA,NA,NA,843,15
"844","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,844,15
"845","tempTextFromObjectac73e199465.txt","us","PP","us",2,"pronoun",NA,NA,NA,845,15
"846","tempTextFromObjectac73e199465.txt","to","TO","to",2,"to",NA,NA,NA,846,15
"847","tempTextFromObjectac73e199465.txt","succeed","VB","succeed",7,"verb",NA,NA,NA,847,15
"848","tempTextFromObjectac73e199465.txt","we","PP","we",2,"pronoun",NA,NA,NA,848,15
"849","tempTextFromObjectac73e199465.txt","must","MD","must",4,"modal",NA,NA,NA,849,15
"850","tempTextFromObjectac73e199465.txt","succeed","VB","succeed",7,"verb",NA,NA,NA,850,15
"851","tempTextFromObjectac73e199465.txt","as","IN","as",2,"preposition",NA,NA,NA,851,15
"852","tempTextFromObjectac73e199465.txt","one","CD","one",3,"number",NA,NA,NA,852,15
"853","tempTextFromObjectac73e199465.txt","america","NNS","<unknown>",7,"noun",NA,NA,NA,853,15
"854","tempTextFromObjectac73e199465.txt","the","DT","the",3,"determiner",NA,NA,NA,854,15
"855","tempTextFromObjectac73e199465.txt","challenge","NN","challenge",9,"noun",NA,NA,NA,855,15
"856","tempTextFromObjectac73e199465.txt","of","IN","of",2,"preposition",NA,NA,NA,856,15
"857","tempTextFromObjectac73e199465.txt","our","PP$","our",3,"pronoun",NA,NA,NA,857,15
"858","tempTextFromObjectac73e199465.txt","past","NN","past",4,"noun",NA,NA,NA,858,15
