"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"459","tempTextFromObjectac716499e76.txt","their","PP$","their",5,"pronoun",NA,NA,NA,459,5
"460","tempTextFromObjectac716499e76.txt","own","JJ","own",3,"adjective",NA,NA,NA,460,5
"461","tempTextFromObjectac716499e76.txt","affairs","NNS","affair",7,"noun",NA,NA,NA,461,5
"462","tempTextFromObjectac716499e76.txt","just","RB","just",4,"adverb",NA,NA,NA,462,5
"463","tempTextFromObjectac716499e76.txt","as","IN","as",2,"preposition",NA,NA,NA,463,5
"464","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,464,5
"465","tempTextFromObjectac716499e76.txt","respect","VBP","respect",7,"verb",NA,NA,NA,465,5
"466","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,466,5
"467","tempTextFromObjectac716499e76.txt","right","NN","right",5,"noun",NA,NA,NA,467,5
"468","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,468,5
"469","tempTextFromObjectac716499e76.txt","each","DT","each",4,"determiner",NA,NA,NA,469,5
"470","tempTextFromObjectac716499e76.txt","nation","NN","nation",6,"noun",NA,NA,NA,470,5
"471","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,471,5
"472","tempTextFromObjectac716499e76.txt","determine","VB","determine",9,"verb",NA,NA,NA,472,5
"473","tempTextFromObjectac716499e76.txt","its","PP$","its",3,"pronoun",NA,NA,NA,473,5
"474","tempTextFromObjectac716499e76.txt","own","JJ","own",3,"adjective",NA,NA,NA,474,5
"475","tempTextFromObjectac716499e76.txt","future","NN","future",6,"noun",NA,NA,NA,475,5
"476","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,476,5
"477","tempTextFromObjectac716499e76.txt","also","RB","also",4,"adverb",NA,NA,NA,477,5
"478","tempTextFromObjectac716499e76.txt","recognize","VBP","recognize",9,"verb",NA,NA,NA,478,5
"479","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,479,5
"480","tempTextFromObjectac716499e76.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,480,5
"481","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,481,5
"482","tempTextFromObjectac716499e76.txt","each","DT","each",4,"determiner",NA,NA,NA,482,5
"483","tempTextFromObjectac716499e76.txt","nation","NN","nation",6,"noun",NA,NA,NA,483,5
"484","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,484,5
"485","tempTextFromObjectac716499e76.txt","secure","VB","secure",6,"verb",NA,NA,NA,485,5
"486","tempTextFromObjectac716499e76.txt","its","PP$","its",3,"pronoun",NA,NA,NA,486,5
"487","tempTextFromObjectac716499e76.txt","own","JJ","own",3,"adjective",NA,NA,NA,487,5
"488","tempTextFromObjectac716499e76.txt","future","NN","future",6,"noun",NA,NA,NA,488,5
"489","tempTextFromObjectac716499e76.txt","just","RB","just",4,"adverb",NA,NA,NA,489,5
"490","tempTextFromObjectac716499e76.txt","as","IN","as",2,"preposition",NA,NA,NA,490,5
"491","tempTextFromObjectac716499e76.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,491,5
"492","tempTextFromObjectac716499e76.txt","role","NN","role",4,"noun",NA,NA,NA,492,5
"493","tempTextFromObjectac716499e76.txt","is","VBZ","be",2,"verb",NA,NA,NA,493,5
"494","tempTextFromObjectac716499e76.txt","indispensable","JJ","indispensable",13,"adjective",NA,NA,NA,494,5
"495","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,495,5
"496","tempTextFromObjectac716499e76.txt","preserving","VBG","preserve",10,"verb",NA,NA,NA,496,5
"497","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,497,5
"498","tempTextFromObjectac716499e76.txt","world","NN","world",5,"noun",NA,NA,NA,498,5
"499","tempTextFromObjectac716499e76.txt","peace","NN","peace",5,"noun",NA,NA,NA,499,5
"500","tempTextFromObjectac716499e76.txt","so","RB","so",2,"adverb",NA,NA,NA,500,5
"501","tempTextFromObjectac716499e76.txt","is","VBZ","be",2,"verb",NA,NA,NA,501,5
"502","tempTextFromObjectac716499e76.txt","each","DT","each",4,"determiner",NA,NA,NA,502,5
"503","tempTextFromObjectac716499e76.txt","nation","NN","nation",6,"noun",NA,NA,NA,503,5
"504","tempTextFromObjectac716499e76.txt","role","NN","role",4,"noun",NA,NA,NA,504,5
"505","tempTextFromObjectac716499e76.txt","indispensable","JJ","indispensable",13,"adjective",NA,NA,NA,505,5
"506","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,506,5
"507","tempTextFromObjectac716499e76.txt","preserving","VBG","preserve",10,"verb",NA,NA,NA,507,5
"508","tempTextFromObjectac716499e76.txt","its","PP$","its",3,"pronoun",NA,NA,NA,508,5
"509","tempTextFromObjectac716499e76.txt","own","JJ","own",3,"adjective",NA,NA,NA,509,5
"510","tempTextFromObjectac716499e76.txt","peace","NN","peace",5,"noun",NA,NA,NA,510,5
"511","tempTextFromObjectac716499e76.txt","together","RB","together",8,"adverb",NA,NA,NA,511,5
"512","tempTextFromObjectac716499e76.txt","with","IN","with",4,"preposition",NA,NA,NA,512,5
"513","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,513,5
"514","tempTextFromObjectac716499e76.txt","rest","NN","rest",4,"noun",NA,NA,NA,514,5
"515","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,515,5
"516","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,516,5
"517","tempTextFromObjectac716499e76.txt","world","NN","world",5,"noun",NA,NA,NA,517,5
"518","tempTextFromObjectac716499e76.txt","let","VB","let",3,"verb",NA,NA,NA,518,5
"519","tempTextFromObjectac716499e76.txt","us","PP","us",2,"pronoun",NA,NA,NA,519,5
"520","tempTextFromObjectac716499e76.txt","resolve","VB","resolve",7,"verb",NA,NA,NA,520,5
"521","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,521,5
"522","tempTextFromObjectac716499e76.txt","move","VB","move",4,"verb",NA,NA,NA,522,5
"523","tempTextFromObjectac716499e76.txt","forward","RB","forward",7,"adverb",NA,NA,NA,523,5
"524","tempTextFromObjectac716499e76.txt","from","IN","from",4,"preposition",NA,NA,NA,524,5
"525","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,525,5
"526","tempTextFromObjectac716499e76.txt","beginnings","NNS","beginning",10,"noun",NA,NA,NA,526,5
"527","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,527,5
"528","tempTextFromObjectac716499e76.txt","have","VBP","have",4,"verb",NA,NA,NA,528,5
"529","tempTextFromObjectac716499e76.txt","made","VBN","make",4,"verb",NA,NA,NA,529,5
"530","tempTextFromObjectac716499e76.txt","let","VB","let",3,"verb",NA,NA,NA,530,5
"531","tempTextFromObjectac716499e76.txt","us","PP","us",2,"pronoun",NA,NA,NA,531,5
"532","tempTextFromObjectac716499e76.txt","continue","VB","continue",8,"verb",NA,NA,NA,532,5
"533","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,533,5
"534","tempTextFromObjectac716499e76.txt","bring","VB","bring",5,"verb",NA,NA,NA,534,5
"535","tempTextFromObjectac716499e76.txt","down","RP","down",4,"particle",NA,NA,NA,535,5
"536","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,536,5
"537","tempTextFromObjectac716499e76.txt","walls","NNS","wall",5,"noun",NA,NA,NA,537,5
"538","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,538,5
"539","tempTextFromObjectac716499e76.txt","hostility","NN","hostility",9,"noun",NA,NA,NA,539,5
"540","tempTextFromObjectac716499e76.txt","which","WDT","which",5,"determiner",NA,NA,NA,540,5
"541","tempTextFromObjectac716499e76.txt","have","VBP","have",4,"verb",NA,NA,NA,541,5
"542","tempTextFromObjectac716499e76.txt","divided","VBN","divide",7,"verb",NA,NA,NA,542,5
"543","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,543,5
"544","tempTextFromObjectac716499e76.txt","world","NN","world",5,"noun",NA,NA,NA,544,5
"545","tempTextFromObjectac716499e76.txt","for","IN","for",3,"preposition",NA,NA,NA,545,5
"546","tempTextFromObjectac716499e76.txt","too","RB","too",3,"adverb",NA,NA,NA,546,5
"547","tempTextFromObjectac716499e76.txt","long","JJ","long",4,"adjective",NA,NA,NA,547,5
"548","tempTextFromObjectac716499e76.txt","and","CC","and",3,"conjunction",NA,NA,NA,548,5
"549","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,549,5
"550","tempTextFromObjectac716499e76.txt","build","VB","build",5,"verb",NA,NA,NA,550,5
"551","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,551,5
"552","tempTextFromObjectac716499e76.txt","their","PP$","their",5,"pronoun",NA,NA,NA,552,5
"553","tempTextFromObjectac716499e76.txt","place","NN","place",5,"noun",NA,NA,NA,553,5
"554","tempTextFromObjectac716499e76.txt","bridges","NNS","bridge",7,"noun",NA,NA,NA,554,5
"555","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,555,5
"556","tempTextFromObjectac716499e76.txt","understanding","VBG","understand",13,"verb",NA,NA,NA,556,5
"557","tempTextFromObjectac716499e76.txt","so","RB","so",2,"adverb",NA,NA,NA,557,5
"558","tempTextFromObjectac716499e76.txt","that","IN","that",4,"preposition",NA,NA,NA,558,5
"559","tempTextFromObjectac716499e76.txt","despite","IN","despite",7,"preposition",NA,NA,NA,559,5
"560","tempTextFromObjectac716499e76.txt","profound","JJ","profound",8,"adjective",NA,NA,NA,560,5
"561","tempTextFromObjectac716499e76.txt","differences","NNS","difference",11,"noun",NA,NA,NA,561,5
"562","tempTextFromObjectac716499e76.txt","between","IN","between",7,"preposition",NA,NA,NA,562,5
"563","tempTextFromObjectac716499e76.txt","systems","NNS","system",7,"noun",NA,NA,NA,563,5
"564","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,564,5
"565","tempTextFromObjectac716499e76.txt","government","NN","government",10,"noun",NA,NA,NA,565,5
"566","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,566,5
"567","tempTextFromObjectac716499e76.txt","people","NNS","people",6,"noun",NA,NA,NA,567,5
"568","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,568,5
"569","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,569,5
"570","tempTextFromObjectac716499e76.txt","world","NN","world",5,"noun",NA,NA,NA,570,5
"571","tempTextFromObjectac716499e76.txt","can","MD","can",3,"modal",NA,NA,NA,571,5
"572","tempTextFromObjectac716499e76.txt","be","VB","be",2,"verb",NA,NA,NA,572,5
"573","tempTextFromObjectac716499e76.txt","friends","NNS","friend",7,"noun",NA,NA,NA,573,5
"574","tempTextFromObjectac716499e76.txt","let","VBP","let",3,"verb",NA,NA,NA,574,5
"575","tempTextFromObjectac716499e76.txt","us","PP","us",2,"pronoun",NA,NA,NA,575,5
"576","tempTextFromObjectac716499e76.txt","build","VB","build",5,"verb",NA,NA,NA,576,5
"577","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,577,5
"578","tempTextFromObjectac716499e76.txt","structure","NN","structure",9,"noun",NA,NA,NA,578,5
"579","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,579,5
"580","tempTextFromObjectac716499e76.txt","peace","NN","peace",5,"noun",NA,NA,NA,580,5
"581","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,581,5
"582","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,582,5
"583","tempTextFromObjectac716499e76.txt","world","NN","world",5,"noun",NA,NA,NA,583,5
"584","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,584,5
"585","tempTextFromObjectac716499e76.txt","which","WDT","which",5,"determiner",NA,NA,NA,585,5
"586","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,586,5
"587","tempTextFromObjectac716499e76.txt","weak","JJ","weak",4,"adjective",NA,NA,NA,587,5
"588","tempTextFromObjectac716499e76.txt","are","VBP","be",3,"verb",NA,NA,NA,588,5
"589","tempTextFromObjectac716499e76.txt","as","RB","as",2,"adverb",NA,NA,NA,589,5
"590","tempTextFromObjectac716499e76.txt","safe","JJ","safe",4,"adjective",NA,NA,NA,590,5
"591","tempTextFromObjectac716499e76.txt","as","IN","as",2,"preposition",NA,NA,NA,591,5
"592","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,592,5
"593","tempTextFromObjectac716499e76.txt","strong","JJ","strong",6,"adjective",NA,NA,NA,593,5
"594","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,594,5
"595","tempTextFromObjectac716499e76.txt","which","WDT","which",5,"determiner",NA,NA,NA,595,5
"596","tempTextFromObjectac716499e76.txt","each","DT","each",4,"determiner",NA,NA,NA,596,5
"597","tempTextFromObjectac716499e76.txt","respects","VBZ","respect",8,"verb",NA,NA,NA,597,5
"598","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,598,5
"599","tempTextFromObjectac716499e76.txt","right","NN","right",5,"noun",NA,NA,NA,599,5
"600","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,600,5
"601","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,601,5
"602","tempTextFromObjectac716499e76.txt","other","JJ","other",5,"adjective",NA,NA,NA,602,5
"603","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,603,5
"604","tempTextFromObjectac716499e76.txt","live","VB","live",4,"verb",NA,NA,NA,604,5
"605","tempTextFromObjectac716499e76.txt","by","IN","by",2,"preposition",NA,NA,NA,605,5
"606","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,606,5
"607","tempTextFromObjectac716499e76.txt","different","JJ","different",9,"adjective",NA,NA,NA,607,5
"608","tempTextFromObjectac716499e76.txt","system","NN","system",6,"noun",NA,NA,NA,608,5
"609","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,609,5
"610","tempTextFromObjectac716499e76.txt","which","WDT","which",5,"determiner",NA,NA,NA,610,5
"611","tempTextFromObjectac716499e76.txt","those","DT","those",5,"determiner",NA,NA,NA,611,5
"612","tempTextFromObjectac716499e76.txt","who","WP","who",3,"pronoun",NA,NA,NA,612,5
"613","tempTextFromObjectac716499e76.txt","would","MD","would",5,"modal",NA,NA,NA,613,5
"614","tempTextFromObjectac716499e76.txt","influence","VB","influence",9,"verb",NA,NA,NA,614,5
"615","tempTextFromObjectac716499e76.txt","others","NNS","other",6,"noun",NA,NA,NA,615,5
"616","tempTextFromObjectac716499e76.txt","will","MD","will",4,"modal",NA,NA,NA,616,5
"617","tempTextFromObjectac716499e76.txt","do","VB","do",2,"verb",NA,NA,NA,617,5
"618","tempTextFromObjectac716499e76.txt","so","RB","so",2,"adverb",NA,NA,NA,618,5
"619","tempTextFromObjectac716499e76.txt","by","IN","by",2,"preposition",NA,NA,NA,619,5
"620","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,620,5
"621","tempTextFromObjectac716499e76.txt","strength","NN","strength",8,"noun",NA,NA,NA,621,5
"622","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,622,5
"623","tempTextFromObjectac716499e76.txt","their","PP$","their",5,"pronoun",NA,NA,NA,623,5
"624","tempTextFromObjectac716499e76.txt","ideas","NNS","idea",5,"noun",NA,NA,NA,624,5
"625","tempTextFromObjectac716499e76.txt","and","CC","and",3,"conjunction",NA,NA,NA,625,5
"626","tempTextFromObjectac716499e76.txt","not","RB","not",3,"adverb",NA,NA,NA,626,5
"627","tempTextFromObjectac716499e76.txt","by","IN","by",2,"preposition",NA,NA,NA,627,5
"628","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,628,5
"629","tempTextFromObjectac716499e76.txt","force","NN","force",5,"noun",NA,NA,NA,629,5
"630","tempTextFromObjectac716499e76.txt","of","IN","of",2,"preposition",NA,NA,NA,630,5
"631","tempTextFromObjectac716499e76.txt","their","PP$","their",5,"pronoun",NA,NA,NA,631,5
"632","tempTextFromObjectac716499e76.txt","arms","NNS","arm",4,"noun",NA,NA,NA,632,5
"633","tempTextFromObjectac716499e76.txt","let","VB","let",3,"verb",NA,NA,NA,633,5
"634","tempTextFromObjectac716499e76.txt","us","PP","us",2,"pronoun",NA,NA,NA,634,5
"635","tempTextFromObjectac716499e76.txt","accept","VB","accept",6,"verb",NA,NA,NA,635,5
"636","tempTextFromObjectac716499e76.txt","that","DT","that",4,"determiner",NA,NA,NA,636,5
"637","tempTextFromObjectac716499e76.txt","high","JJ","high",4,"adjective",NA,NA,NA,637,5
"638","tempTextFromObjectac716499e76.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,638,5
"639","tempTextFromObjectac716499e76.txt","not","RB","not",3,"adverb",NA,NA,NA,639,5
"640","tempTextFromObjectac716499e76.txt","as","IN","as",2,"preposition",NA,NA,NA,640,5
"641","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,641,5
"642","tempTextFromObjectac716499e76.txt","burden","NN","burden",6,"noun",NA,NA,NA,642,5
"643","tempTextFromObjectac716499e76.txt","but","CC","but",3,"conjunction",NA,NA,NA,643,5
"644","tempTextFromObjectac716499e76.txt","gladly","RB","gladly",6,"adverb",NA,NA,NA,644,5
"645","tempTextFromObjectac716499e76.txt","gladly","RB","gladly",6,"adverb",NA,NA,NA,645,5
"646","tempTextFromObjectac716499e76.txt","because","IN","because",7,"preposition",NA,NA,NA,646,5
"647","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,647,5
"648","tempTextFromObjectac716499e76.txt","chance","NN","chance",6,"noun",NA,NA,NA,648,5
"649","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,649,5
"650","tempTextFromObjectac716499e76.txt","build","VB","build",5,"verb",NA,NA,NA,650,5
"651","tempTextFromObjectac716499e76.txt","such","PDT","such",4,"predeterminer",NA,NA,NA,651,5
"652","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,652,5
"653","tempTextFromObjectac716499e76.txt","peace","NN","peace",5,"noun",NA,NA,NA,653,5
"654","tempTextFromObjectac716499e76.txt","is","VBZ","be",2,"verb",NA,NA,NA,654,5
"655","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,655,5
"656","tempTextFromObjectac716499e76.txt","noblest","JJS","noble",7,"adjective",NA,NA,NA,656,5
"657","tempTextFromObjectac716499e76.txt","endeavor","NN","endeavor",8,"noun",NA,NA,NA,657,5
"658","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,658,5
"659","tempTextFromObjectac716499e76.txt","which","WDT","which",5,"determiner",NA,NA,NA,659,5
"660","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,660,5
"661","tempTextFromObjectac716499e76.txt","nation","NN","nation",6,"noun",NA,NA,NA,661,5
"662","tempTextFromObjectac716499e76.txt","can","MD","can",3,"modal",NA,NA,NA,662,5
"663","tempTextFromObjectac716499e76.txt","engage","VB","engage",6,"verb",NA,NA,NA,663,5
"664","tempTextFromObjectac716499e76.txt",";","SENT",";",1,"fullstop",NA,NA,NA,664,5
"665","tempTextFromObjectac716499e76.txt","gladly","RB","gladly",6,"adverb",NA,NA,NA,665,6
"666","tempTextFromObjectac716499e76.txt","also","RB","also",4,"adverb",NA,NA,NA,666,6
"667","tempTextFromObjectac716499e76.txt","because","IN","because",7,"preposition",NA,NA,NA,667,6
"668","tempTextFromObjectac716499e76.txt","only","RB","only",4,"adverb",NA,NA,NA,668,6
"669","tempTextFromObjectac716499e76.txt","if","IN","if",2,"preposition",NA,NA,NA,669,6
"670","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,670,6
"671","tempTextFromObjectac716499e76.txt","act","VBP","act",3,"verb",NA,NA,NA,671,6
"672","tempTextFromObjectac716499e76.txt","greatly","RB","greatly",7,"adverb",NA,NA,NA,672,6
"673","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,673,6
"674","tempTextFromObjectac716499e76.txt","meeting","VBG","meet",7,"verb",NA,NA,NA,674,6
"675","tempTextFromObjectac716499e76.txt","our","PP$","our",3,"pronoun",NA,NA,NA,675,6
"676","tempTextFromObjectac716499e76.txt","responsibilities","NNS","responsibility",16,"noun",NA,NA,NA,676,6
"677","tempTextFromObjectac716499e76.txt","abroad","RB","abroad",6,"adverb",NA,NA,NA,677,6
"678","tempTextFromObjectac716499e76.txt","will","MD","will",4,"modal",NA,NA,NA,678,6
"679","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,679,6
"680","tempTextFromObjectac716499e76.txt","remain","VB","remain",6,"verb",NA,NA,NA,680,6
"681","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,681,6
"682","tempTextFromObjectac716499e76.txt","great","JJ","great",5,"adjective",NA,NA,NA,682,6
"683","tempTextFromObjectac716499e76.txt","nation","NN","nation",6,"noun",NA,NA,NA,683,6
"684","tempTextFromObjectac716499e76.txt","and","CC","and",3,"conjunction",NA,NA,NA,684,6
"685","tempTextFromObjectac716499e76.txt","only","RB","only",4,"adverb",NA,NA,NA,685,6
"686","tempTextFromObjectac716499e76.txt","if","IN","if",2,"preposition",NA,NA,NA,686,6
"687","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,687,6
"688","tempTextFromObjectac716499e76.txt","remain","VBP","remain",6,"verb",NA,NA,NA,688,6
"689","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,689,6
"690","tempTextFromObjectac716499e76.txt","great","JJ","great",5,"adjective",NA,NA,NA,690,6
"691","tempTextFromObjectac716499e76.txt","nation","NN","nation",6,"noun",NA,NA,NA,691,6
"692","tempTextFromObjectac716499e76.txt","will","MD","will",4,"modal",NA,NA,NA,692,6
"693","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,693,6
"694","tempTextFromObjectac716499e76.txt","act","VB","act",3,"verb",NA,NA,NA,694,6
"695","tempTextFromObjectac716499e76.txt","greatly","RB","greatly",7,"adverb",NA,NA,NA,695,6
"696","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,696,6
"697","tempTextFromObjectac716499e76.txt","meeting","VBG","meet",7,"verb",NA,NA,NA,697,6
"698","tempTextFromObjectac716499e76.txt","our","PP$","our",3,"pronoun",NA,NA,NA,698,6
"699","tempTextFromObjectac716499e76.txt","challenges","NNS","challenge",10,"noun",NA,NA,NA,699,6
"700","tempTextFromObjectac716499e76.txt","at","IN","at",2,"preposition",NA,NA,NA,700,6
"701","tempTextFromObjectac716499e76.txt","home","NN","home",4,"noun",NA,NA,NA,701,6
"702","tempTextFromObjectac716499e76.txt","we","PP","we",2,"pronoun",NA,NA,NA,702,6
"703","tempTextFromObjectac716499e76.txt","have","VBP","have",4,"verb",NA,NA,NA,703,6
"704","tempTextFromObjectac716499e76.txt","the","DT","the",3,"determiner",NA,NA,NA,704,6
"705","tempTextFromObjectac716499e76.txt","chance","NN","chance",6,"noun",NA,NA,NA,705,6
"706","tempTextFromObjectac716499e76.txt","today","NN","today",5,"noun",NA,NA,NA,706,6
"707","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,707,6
"708","tempTextFromObjectac716499e76.txt","do","VB","do",2,"verb",NA,NA,NA,708,6
"709","tempTextFromObjectac716499e76.txt","more","RBR","more",4,"adverb",NA,NA,NA,709,6
"710","tempTextFromObjectac716499e76.txt","than","IN","than",4,"preposition",NA,NA,NA,710,6
"711","tempTextFromObjectac716499e76.txt","ever","RB","ever",4,"adverb",NA,NA,NA,711,6
"712","tempTextFromObjectac716499e76.txt","before","RB","before",6,"adverb",NA,NA,NA,712,6
"713","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,713,6
"714","tempTextFromObjectac716499e76.txt","our","PP$","our",3,"pronoun",NA,NA,NA,714,6
"715","tempTextFromObjectac716499e76.txt","history","NN","history",7,"noun",NA,NA,NA,715,6
"716","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,716,6
"717","tempTextFromObjectac716499e76.txt","make","VB","make",4,"verb",NA,NA,NA,717,6
"718","tempTextFromObjectac716499e76.txt","life","NN","life",4,"noun",NA,NA,NA,718,6
"719","tempTextFromObjectac716499e76.txt","better","JJR","good",6,"adjective",NA,NA,NA,719,6
"720","tempTextFromObjectac716499e76.txt","in","IN","in",2,"preposition",NA,NA,NA,720,6
"721","tempTextFromObjectac716499e76.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,721,6
"722","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,722,6
"723","tempTextFromObjectac716499e76.txt","ensure","VB","ensure",6,"verb",NA,NA,NA,723,6
"724","tempTextFromObjectac716499e76.txt","better","JJR","good",6,"adjective",NA,NA,NA,724,6
"725","tempTextFromObjectac716499e76.txt","education","NN","education",9,"noun",NA,NA,NA,725,6
"726","tempTextFromObjectac716499e76.txt","better","JJR","good",6,"adjective",NA,NA,NA,726,6
"727","tempTextFromObjectac716499e76.txt","health","NN","health",6,"noun",NA,NA,NA,727,6
"728","tempTextFromObjectac716499e76.txt","better","JJR","good",6,"adjective",NA,NA,NA,728,6
"729","tempTextFromObjectac716499e76.txt","housing","NN","housing",7,"noun",NA,NA,NA,729,6
"730","tempTextFromObjectac716499e76.txt","better","JJR","good",6,"adjective",NA,NA,NA,730,6
"731","tempTextFromObjectac716499e76.txt","transportation","NN","transportation",14,"noun",NA,NA,NA,731,6
"732","tempTextFromObjectac716499e76.txt","a","DT","a",1,"determiner",NA,NA,NA,732,6
"733","tempTextFromObjectac716499e76.txt","cleaner","JJR","clean",7,"adjective",NA,NA,NA,733,6
"734","tempTextFromObjectac716499e76.txt","environment","NN","environment",11,"noun",NA,NA,NA,734,6
"735","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,735,6
"736","tempTextFromObjectac716499e76.txt","restore","VB","restore",7,"verb",NA,NA,NA,736,6
"737","tempTextFromObjectac716499e76.txt","respect","NN","respect",7,"noun",NA,NA,NA,737,6
"738","tempTextFromObjectac716499e76.txt","for","IN","for",3,"preposition",NA,NA,NA,738,6
"739","tempTextFromObjectac716499e76.txt","law","NN","law",3,"noun",NA,NA,NA,739,6
"740","tempTextFromObjectac716499e76.txt","to","TO","to",2,"to",NA,NA,NA,740,6
"741","tempTextFromObjectac716499e76.txt","make","VB","make",4,"verb",NA,NA,NA,741,6
"742","tempTextFromObjectac716499e76.txt","our","PP$","our",3,"pronoun",NA,NA,NA,742,6
"743","tempTextFromObjectac716499e76.txt","communities","NNS","community",11,"noun",NA,NA,NA,743,6
"744","tempTextFromObjectac716499e76.txt","more","RBR","more",4,"adverb",NA,NA,NA,744,6
