"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"1831","tempTextFromObjectac72c76a3d.txt","reluctance","NN","reluctance",10,"noun",NA,NA,NA,1831,9
"1832","tempTextFromObjectac72c76a3d.txt","for","IN","for",3,"preposition",NA,NA,NA,1832,9
"1833","tempTextFromObjectac72c76a3d.txt","conflict","NN","conflict",8,"noun",NA,NA,NA,1833,9
"1834","tempTextFromObjectac72c76a3d.txt","should","MD","should",6,"modal",NA,NA,NA,1834,9
"1835","tempTextFromObjectac72c76a3d.txt","not","RB","not",3,"adverb",NA,NA,NA,1835,9
"1836","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1836,9
"1837","tempTextFromObjectac72c76a3d.txt","misjudged","VBN","misjudge",9,"verb",NA,NA,NA,1837,9
"1838","tempTextFromObjectac72c76a3d.txt","as","IN","as",2,"preposition",NA,NA,NA,1838,9
"1839","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1839,9
"1840","tempTextFromObjectac72c76a3d.txt","failure","NN","failure",7,"noun",NA,NA,NA,1840,9
"1841","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1841,9
"1842","tempTextFromObjectac72c76a3d.txt","will","NN","will",4,"noun",NA,NA,NA,1842,9
"1843","tempTextFromObjectac72c76a3d.txt","when","WRB","when",4,"adverb",NA,NA,NA,1843,9
"1844","tempTextFromObjectac72c76a3d.txt","action","NN","action",6,"noun",NA,NA,NA,1844,9
"1845","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1845,9
"1846","tempTextFromObjectac72c76a3d.txt","required","VBN","require",8,"verb",NA,NA,NA,1846,9
"1847","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1847,9
"1848","tempTextFromObjectac72c76a3d.txt","preserve","VB","preserve",8,"verb",NA,NA,NA,1848,9
"1849","tempTextFromObjectac72c76a3d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1849,9
"1850","tempTextFromObjectac72c76a3d.txt","national","JJ","national",8,"adjective",NA,NA,NA,1850,9
"1851","tempTextFromObjectac72c76a3d.txt","security","NN","security",8,"noun",NA,NA,NA,1851,9
"1852","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1852,9
"1853","tempTextFromObjectac72c76a3d.txt","will","MD","will",4,"modal",NA,NA,NA,1853,9
"1854","tempTextFromObjectac72c76a3d.txt","act","VB","act",3,"verb",NA,NA,NA,1854,9
"1855","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1855,9
"1856","tempTextFromObjectac72c76a3d.txt","will","MD","will",4,"modal",NA,NA,NA,1856,9
"1857","tempTextFromObjectac72c76a3d.txt","maintain","VB","maintain",8,"verb",NA,NA,NA,1857,9
"1858","tempTextFromObjectac72c76a3d.txt","sufficient","JJ","sufficient",10,"adjective",NA,NA,NA,1858,9
"1859","tempTextFromObjectac72c76a3d.txt","strength","NN","strength",8,"noun",NA,NA,NA,1859,9
"1860","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1860,9
"1861","tempTextFromObjectac72c76a3d.txt","prevail","VB","prevail",7,"verb",NA,NA,NA,1861,9
"1862","tempTextFromObjectac72c76a3d.txt","if","IN","if",2,"preposition",NA,NA,NA,1862,9
"1863","tempTextFromObjectac72c76a3d.txt","need","MD","need",4,"modal",NA,NA,NA,1863,9
"1864","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1864,9
"1865","tempTextFromObjectac72c76a3d.txt","knowing","VBG","know",7,"verb",NA,NA,NA,1865,9
"1866","tempTextFromObjectac72c76a3d.txt","that","IN","that",4,"preposition",NA,NA,NA,1866,9
"1867","tempTextFromObjectac72c76a3d.txt","if","IN","if",2,"preposition",NA,NA,NA,1867,9
"1868","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1868,9
"1869","tempTextFromObjectac72c76a3d.txt","do","VBP","do",2,"verb",NA,NA,NA,1869,9
"1870","tempTextFromObjectac72c76a3d.txt","so","RB","so",2,"adverb",NA,NA,NA,1870,9
"1871","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1871,9
"1872","tempTextFromObjectac72c76a3d.txt","have","VBP","have",4,"verb",NA,NA,NA,1872,9
"1873","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1873,9
"1874","tempTextFromObjectac72c76a3d.txt","best","JJS","good",4,"adjective",NA,NA,NA,1874,9
"1875","tempTextFromObjectac72c76a3d.txt","chance","NN","chance",6,"noun",NA,NA,NA,1875,9
"1876","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1876,9
"1877","tempTextFromObjectac72c76a3d.txt","never","RB","never",5,"adverb",NA,NA,NA,1877,9
"1878","tempTextFromObjectac72c76a3d.txt","having","VBG","have",6,"verb",NA,NA,NA,1878,9
"1879","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1879,9
"1880","tempTextFromObjectac72c76a3d.txt","use","VB","use",3,"verb",NA,NA,NA,1880,9
"1881","tempTextFromObjectac72c76a3d.txt","that","DT","that",4,"determiner",NA,NA,NA,1881,9
"1882","tempTextFromObjectac72c76a3d.txt","strength","NN","strength",8,"noun",NA,NA,NA,1882,9
"1883","tempTextFromObjectac72c76a3d.txt","above","IN","above",5,"preposition",NA,NA,NA,1883,9
"1884","tempTextFromObjectac72c76a3d.txt","all","DT","all",3,"determiner",NA,NA,NA,1884,9
"1885","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1885,9
"1886","tempTextFromObjectac72c76a3d.txt","must","MD","must",4,"modal",NA,NA,NA,1886,9
"1887","tempTextFromObjectac72c76a3d.txt","realize","VB","realize",7,"verb",NA,NA,NA,1887,9
"1888","tempTextFromObjectac72c76a3d.txt","that","IN","that",4,"preposition",NA,NA,NA,1888,9
"1889","tempTextFromObjectac72c76a3d.txt","no","DT","no",2,"determiner",NA,NA,NA,1889,9
"1890","tempTextFromObjectac72c76a3d.txt","arsenal","NN","arsenal",7,"noun",NA,NA,NA,1890,9
"1891","tempTextFromObjectac72c76a3d.txt","or","CC","or",2,"conjunction",NA,NA,NA,1891,9
"1892","tempTextFromObjectac72c76a3d.txt","no","DT","no",2,"determiner",NA,NA,NA,1892,9
"1893","tempTextFromObjectac72c76a3d.txt","weapon","NN","weapon",6,"noun",NA,NA,NA,1893,9
"1894","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1894,9
"1895","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1895,9
"1896","tempTextFromObjectac72c76a3d.txt","arsenals","NNS","arsenal",8,"noun",NA,NA,NA,1896,9
"1897","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1897,9
"1898","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1898,9
"1899","tempTextFromObjectac72c76a3d.txt","world","NN","world",5,"noun",NA,NA,NA,1899,9
"1900","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1900,9
"1901","tempTextFromObjectac72c76a3d.txt","so","RB","so",2,"adverb",NA,NA,NA,1901,9
"1902","tempTextFromObjectac72c76a3d.txt","formidable","JJ","formidable",10,"adjective",NA,NA,NA,1902,9
"1903","tempTextFromObjectac72c76a3d.txt","as","IN","as",2,"preposition",NA,NA,NA,1903,9
"1904","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,1904,9
"1905","tempTextFromObjectac72c76a3d.txt","will","NN","will",4,"noun",NA,NA,NA,1905,9
"1906","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1906,9
"1907","tempTextFromObjectac72c76a3d.txt","moral","JJ","moral",5,"adjective",NA,NA,NA,1907,9
"1908","tempTextFromObjectac72c76a3d.txt","courage","NN","courage",7,"noun",NA,NA,NA,1908,9
"1909","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1909,9
"1910","tempTextFromObjectac72c76a3d.txt","free","JJ","free",4,"adjective",NA,NA,NA,1910,9
"1911","tempTextFromObjectac72c76a3d.txt","men","NNS","man",3,"noun",NA,NA,NA,1911,9
"1912","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1912,9
"1913","tempTextFromObjectac72c76a3d.txt","women","NNS","woman",5,"noun",NA,NA,NA,1913,9
"1914","tempTextFromObjectac72c76a3d.txt","it","PP","it",2,"pronoun",NA,NA,NA,1914,9
"1915","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1915,9
"1916","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1916,9
"1917","tempTextFromObjectac72c76a3d.txt","weapon","NN","weapon",6,"noun",NA,NA,NA,1917,9
"1918","tempTextFromObjectac72c76a3d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,1918,9
"1919","tempTextFromObjectac72c76a3d.txt","adversaries","NNS","adversary",11,"noun",NA,NA,NA,1919,9
"1920","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,1920,9
"1921","tempTextFromObjectac72c76a3d.txt","today","NN","today",5,"noun",NA,NA,NA,1921,9
"1922","tempTextFromObjectac72c76a3d.txt","world","NN","world",5,"noun",NA,NA,NA,1922,9
"1923","tempTextFromObjectac72c76a3d.txt","do","VBP","do",2,"verb",NA,NA,NA,1923,9
"1924","tempTextFromObjectac72c76a3d.txt","not","RB","not",3,"adverb",NA,NA,NA,1924,9
"1925","tempTextFromObjectac72c76a3d.txt","have","VB","have",4,"verb",NA,NA,NA,1925,9
"1926","tempTextFromObjectac72c76a3d.txt","it","PP","it",2,"pronoun",NA,NA,NA,1926,9
"1927","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,1927,9
"1928","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1928,9
"1929","tempTextFromObjectac72c76a3d.txt","weapon","NN","weapon",6,"noun",NA,NA,NA,1929,9
"1930","tempTextFromObjectac72c76a3d.txt","that","IN","that",4,"preposition",NA,NA,NA,1930,9
"1931","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1931,9
"1932","tempTextFromObjectac72c76a3d.txt","as","IN","as",2,"preposition",NA,NA,NA,1932,9
"1933","tempTextFromObjectac72c76a3d.txt","americans","NNS","American",9,"noun",NA,NA,NA,1933,9
"1934","tempTextFromObjectac72c76a3d.txt","do","VBP","do",2,"verb",NA,NA,NA,1934,9
"1935","tempTextFromObjectac72c76a3d.txt","have","VBP","have",4,"verb",NA,NA,NA,1935,9
"1936","tempTextFromObjectac72c76a3d.txt","let","VBN","let",3,"verb",NA,NA,NA,1936,9
"1937","tempTextFromObjectac72c76a3d.txt","that","DT","that",4,"determiner",NA,NA,NA,1937,9
"1938","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1938,9
"1939","tempTextFromObjectac72c76a3d.txt","understood","VBN","understand",10,"verb",NA,NA,NA,1939,9
"1940","tempTextFromObjectac72c76a3d.txt","by","IN","by",2,"preposition",NA,NA,NA,1940,9
"1941","tempTextFromObjectac72c76a3d.txt","those","DT","those",5,"determiner",NA,NA,NA,1941,9
"1942","tempTextFromObjectac72c76a3d.txt","who","WP","who",3,"pronoun",NA,NA,NA,1942,9
"1943","tempTextFromObjectac72c76a3d.txt","practice","NN","practice",8,"noun",NA,NA,NA,1943,9
"1944","tempTextFromObjectac72c76a3d.txt","terrorism","NN","terrorism",9,"noun",NA,NA,NA,1944,9
"1945","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1945,9
"1946","tempTextFromObjectac72c76a3d.txt","prey","NN","prey",4,"noun",NA,NA,NA,1946,9
"1947","tempTextFromObjectac72c76a3d.txt","upon","IN","upon",4,"preposition",NA,NA,NA,1947,9
"1948","tempTextFromObjectac72c76a3d.txt","their","PP$","their",5,"pronoun",NA,NA,NA,1948,9
"1949","tempTextFromObjectac72c76a3d.txt","neighbors","NNS","neighbor",9,"noun",NA,NA,NA,1949,9
"1950","tempTextFromObjectac72c76a3d.txt","i","NNS","i",1,"noun",NA,NA,NA,1950,9
"1951","tempTextFromObjectac72c76a3d.txt","am","VBP","be",2,"verb",NA,NA,NA,1951,9
"1952","tempTextFromObjectac72c76a3d.txt","told","VBN","tell",4,"verb",NA,NA,NA,1952,9
"1953","tempTextFromObjectac72c76a3d.txt","that","IN","that",4,"preposition",NA,NA,NA,1953,9
"1954","tempTextFromObjectac72c76a3d.txt","tens","NNS","ten",4,"noun",NA,NA,NA,1954,9
"1955","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1955,9
"1956","tempTextFromObjectac72c76a3d.txt","thousands","NNS","thousand",9,"noun",NA,NA,NA,1956,9
"1957","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,1957,9
"1958","tempTextFromObjectac72c76a3d.txt","prayer","NN","prayer",6,"noun",NA,NA,NA,1958,9
"1959","tempTextFromObjectac72c76a3d.txt","meetings","NNS","meeting",8,"noun",NA,NA,NA,1959,9
"1960","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1960,9
"1961","tempTextFromObjectac72c76a3d.txt","being","VBG","be",5,"verb",NA,NA,NA,1961,9
"1962","tempTextFromObjectac72c76a3d.txt","held","VBN","hold",4,"verb",NA,NA,NA,1962,9
"1963","tempTextFromObjectac72c76a3d.txt","on","IN","on",2,"preposition",NA,NA,NA,1963,9
"1964","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,1964,9
"1965","tempTextFromObjectac72c76a3d.txt","day","NN","day",3,"noun",NA,NA,NA,1965,9
"1966","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1966,9
"1967","tempTextFromObjectac72c76a3d.txt","for","IN","for",3,"preposition",NA,NA,NA,1967,9
"1968","tempTextFromObjectac72c76a3d.txt","that","DT","that",4,"determiner",NA,NA,NA,1968,9
"1969","tempTextFromObjectac72c76a3d.txt","i","NP","i",1,"name",NA,NA,NA,1969,9
"1970","tempTextFromObjectac72c76a3d.txt","am","VBP","be",2,"verb",NA,NA,NA,1970,9
"1971","tempTextFromObjectac72c76a3d.txt","deeply","RB","deeply",6,"adverb",NA,NA,NA,1971,9
"1972","tempTextFromObjectac72c76a3d.txt","grateful","JJ","grateful",8,"adjective",NA,NA,NA,1972,9
"1973","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,1973,9
"1974","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,1974,9
"1975","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,1975,9
"1976","tempTextFromObjectac72c76a3d.txt","nation","NN","nation",6,"noun",NA,NA,NA,1976,9
"1977","tempTextFromObjectac72c76a3d.txt","under","IN","under",5,"preposition",NA,NA,NA,1977,9
"1978","tempTextFromObjectac72c76a3d.txt","god","NN","god",3,"noun",NA,NA,NA,1978,9
"1979","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1979,9
"1980","tempTextFromObjectac72c76a3d.txt","i","NP","i",1,"name",NA,NA,NA,1980,9
"1981","tempTextFromObjectac72c76a3d.txt","believe","VBP","believe",7,"verb",NA,NA,NA,1981,9
"1982","tempTextFromObjectac72c76a3d.txt","god","NN","god",3,"noun",NA,NA,NA,1982,9
"1983","tempTextFromObjectac72c76a3d.txt","intended","VBN","intend",8,"verb",NA,NA,NA,1983,9
"1984","tempTextFromObjectac72c76a3d.txt","for","IN","for",3,"preposition",NA,NA,NA,1984,9
"1985","tempTextFromObjectac72c76a3d.txt","us","PP","us",2,"pronoun",NA,NA,NA,1985,9
"1986","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,1986,9
"1987","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1987,9
"1988","tempTextFromObjectac72c76a3d.txt","free","JJ","free",4,"adjective",NA,NA,NA,1988,9
"1989","tempTextFromObjectac72c76a3d.txt","it","PP","it",2,"pronoun",NA,NA,NA,1989,9
"1990","tempTextFromObjectac72c76a3d.txt","would","MD","would",5,"modal",NA,NA,NA,1990,9
"1991","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,1991,9
"1992","tempTextFromObjectac72c76a3d.txt","fitting","JJ","fitting",7,"adjective",NA,NA,NA,1992,9
"1993","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,1993,9
"1994","tempTextFromObjectac72c76a3d.txt","good","JJ","good",4,"adjective",NA,NA,NA,1994,9
"1995","tempTextFromObjectac72c76a3d.txt","i","NNS","i",1,"noun",NA,NA,NA,1995,9
"1996","tempTextFromObjectac72c76a3d.txt","think","VBP","think",5,"verb",NA,NA,NA,1996,9
"1997","tempTextFromObjectac72c76a3d.txt","if","IN","if",2,"preposition",NA,NA,NA,1997,9
"1998","tempTextFromObjectac72c76a3d.txt","on","IN","on",2,"preposition",NA,NA,NA,1998,9
"1999","tempTextFromObjectac72c76a3d.txt","each","DT","each",4,"determiner",NA,NA,NA,1999,9
"2000","tempTextFromObjectac72c76a3d.txt","inauguration","NN","inauguration",12,"noun",NA,NA,NA,2000,9
"2001","tempTextFromObjectac72c76a3d.txt","day","NN","day",3,"noun",NA,NA,NA,2001,9
"2002","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,2002,9
"2003","tempTextFromObjectac72c76a3d.txt","future","JJ","future",6,"adjective",NA,NA,NA,2003,9
"2004","tempTextFromObjectac72c76a3d.txt","years","NNS","year",5,"noun",NA,NA,NA,2004,9
"2005","tempTextFromObjectac72c76a3d.txt","it","PP","it",2,"pronoun",NA,NA,NA,2005,9
"2006","tempTextFromObjectac72c76a3d.txt","should","MD","should",6,"modal",NA,NA,NA,2006,9
"2007","tempTextFromObjectac72c76a3d.txt","be","VB","be",2,"verb",NA,NA,NA,2007,9
"2008","tempTextFromObjectac72c76a3d.txt","declared","VBN","declare",8,"verb",NA,NA,NA,2008,9
"2009","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,2009,9
"2010","tempTextFromObjectac72c76a3d.txt","day","NN","day",3,"noun",NA,NA,NA,2010,9
"2011","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,2011,9
"2012","tempTextFromObjectac72c76a3d.txt","prayer","NN","prayer",6,"noun",NA,NA,NA,2012,9
"2013","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,2013,9
"2014","tempTextFromObjectac72c76a3d.txt","is","VBZ","be",2,"verb",NA,NA,NA,2014,9
"2015","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,2015,9
"2016","tempTextFromObjectac72c76a3d.txt","first","JJ","first",5,"adjective",NA,NA,NA,2016,9
"2017","tempTextFromObjectac72c76a3d.txt","time","NN","time",4,"noun",NA,NA,NA,2017,9
"2018","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,2018,9
"2019","tempTextFromObjectac72c76a3d.txt","history","NN","history",7,"noun",NA,NA,NA,2019,9
"2020","tempTextFromObjectac72c76a3d.txt","that","IN","that",4,"preposition",NA,NA,NA,2020,9
"2021","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,2021,9
"2022","tempTextFromObjectac72c76a3d.txt","ceremony","NN","ceremony",8,"noun",NA,NA,NA,2022,9
"2023","tempTextFromObjectac72c76a3d.txt","has","VBZ","have",3,"verb",NA,NA,NA,2023,9
"2024","tempTextFromObjectac72c76a3d.txt","been","VBN","be",4,"verb",NA,NA,NA,2024,9
"2025","tempTextFromObjectac72c76a3d.txt","held","VBN","hold",4,"verb",NA,NA,NA,2025,9
"2026","tempTextFromObjectac72c76a3d.txt","as","IN","as",2,"preposition",NA,NA,NA,2026,9
"2027","tempTextFromObjectac72c76a3d.txt","you","PP","you",3,"pronoun",NA,NA,NA,2027,9
"2028","tempTextFromObjectac72c76a3d.txt","have","VBP","have",4,"verb",NA,NA,NA,2028,9
"2029","tempTextFromObjectac72c76a3d.txt","been","VBN","be",4,"verb",NA,NA,NA,2029,9
"2030","tempTextFromObjectac72c76a3d.txt","told","VBN","tell",4,"verb",NA,NA,NA,2030,9
"2031","tempTextFromObjectac72c76a3d.txt","on","IN","on",2,"preposition",NA,NA,NA,2031,9
"2032","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,2032,9
"2033","tempTextFromObjectac72c76a3d.txt","west","JJ","west",4,"adjective",NA,NA,NA,2033,9
"2034","tempTextFromObjectac72c76a3d.txt","front","NN","front",5,"noun",NA,NA,NA,2034,9
"2035","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,2035,9
"2036","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,2036,9
"2037","tempTextFromObjectac72c76a3d.txt","capitol","NN","Capitol",7,"noun",NA,NA,NA,2037,9
"2038","tempTextFromObjectac72c76a3d.txt","standing","VBG","stand",8,"verb",NA,NA,NA,2038,9
"2039","tempTextFromObjectac72c76a3d.txt","here","RB","here",4,"adverb",NA,NA,NA,2039,9
"2040","tempTextFromObjectac72c76a3d.txt","one","CD","one",3,"number",NA,NA,NA,2040,9
"2041","tempTextFromObjectac72c76a3d.txt","faces","NNS","face",5,"noun",NA,NA,NA,2041,9
"2042","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,2042,9
"2043","tempTextFromObjectac72c76a3d.txt","magnificent","JJ","magnificent",11,"adjective",NA,NA,NA,2043,9
"2044","tempTextFromObjectac72c76a3d.txt","vista","NN","vista",5,"noun",NA,NA,NA,2044,9
"2045","tempTextFromObjectac72c76a3d.txt","opening","VBG","open",7,"verb",NA,NA,NA,2045,9
"2046","tempTextFromObjectac72c76a3d.txt","up","RP","up",2,"particle",NA,NA,NA,2046,9
"2047","tempTextFromObjectac72c76a3d.txt","on","IN","on",2,"preposition",NA,NA,NA,2047,9
"2048","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,2048,9
"2049","tempTextFromObjectac72c76a3d.txt","city","NN","city",4,"noun",NA,NA,NA,2049,9
"2050","tempTextFromObjectac72c76a3d.txt","special","JJ","special",7,"adjective",NA,NA,NA,2050,9
"2051","tempTextFromObjectac72c76a3d.txt","beauty","NN","beauty",6,"noun",NA,NA,NA,2051,9
"2052","tempTextFromObjectac72c76a3d.txt","and","CC","and",3,"conjunction",NA,NA,NA,2052,9
"2053","tempTextFromObjectac72c76a3d.txt","history","NN","history",7,"noun",NA,NA,NA,2053,9
"2054","tempTextFromObjectac72c76a3d.txt","at","IN","at",2,"preposition",NA,NA,NA,2054,9
"2055","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,2055,9
"2056","tempTextFromObjectac72c76a3d.txt","end","NN","end",3,"noun",NA,NA,NA,2056,9
"2057","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,2057,9
"2058","tempTextFromObjectac72c76a3d.txt","this","DT","this",4,"determiner",NA,NA,NA,2058,9
"2059","tempTextFromObjectac72c76a3d.txt","open","JJ","open",4,"adjective",NA,NA,NA,2059,9
"2060","tempTextFromObjectac72c76a3d.txt","mall","NN","mall",4,"noun",NA,NA,NA,2060,9
"2061","tempTextFromObjectac72c76a3d.txt","are","VBP","be",3,"verb",NA,NA,NA,2061,9
"2062","tempTextFromObjectac72c76a3d.txt","those","DT","those",5,"determiner",NA,NA,NA,2062,9
"2063","tempTextFromObjectac72c76a3d.txt","shrines","NNS","shrine",7,"noun",NA,NA,NA,2063,9
"2064","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,2064,9
"2065","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,2065,9
"2066","tempTextFromObjectac72c76a3d.txt","giants","NNS","giant",6,"noun",NA,NA,NA,2066,9
"2067","tempTextFromObjectac72c76a3d.txt","on","IN","on",2,"preposition",NA,NA,NA,2067,9
"2068","tempTextFromObjectac72c76a3d.txt","whose","WP$","whose",5,"pronoun",NA,NA,NA,2068,9
"2069","tempTextFromObjectac72c76a3d.txt","shoulders","NNS","shoulder",9,"noun",NA,NA,NA,2069,9
"2070","tempTextFromObjectac72c76a3d.txt","we","PP","we",2,"pronoun",NA,NA,NA,2070,9
"2071","tempTextFromObjectac72c76a3d.txt","stand","VBP","stand",5,"verb",NA,NA,NA,2071,9
"2072","tempTextFromObjectac72c76a3d.txt","directly","RB","directly",8,"adverb",NA,NA,NA,2072,9
"2073","tempTextFromObjectac72c76a3d.txt","in","IN","in",2,"preposition",NA,NA,NA,2073,9
"2074","tempTextFromObjectac72c76a3d.txt","front","NN","front",5,"noun",NA,NA,NA,2074,9
"2075","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,2075,9
"2076","tempTextFromObjectac72c76a3d.txt","me","PP","me",2,"pronoun",NA,NA,NA,2076,9
"2077","tempTextFromObjectac72c76a3d.txt","the","DT","the",3,"determiner",NA,NA,NA,2077,9
"2078","tempTextFromObjectac72c76a3d.txt","monument","NN","monument",8,"noun",NA,NA,NA,2078,9
"2079","tempTextFromObjectac72c76a3d.txt","to","TO","to",2,"to",NA,NA,NA,2079,9
"2080","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,2080,9
"2081","tempTextFromObjectac72c76a3d.txt","monumental","JJ","monumental",10,"adjective",NA,NA,NA,2081,9
"2082","tempTextFromObjectac72c76a3d.txt","man","NN","man",3,"noun",NA,NA,NA,2082,9
"2083","tempTextFromObjectac72c76a3d.txt",":","SENT",":",1,"fullstop",NA,NA,NA,2083,9
"2084","tempTextFromObjectac72c76a3d.txt","george","NP","George",6,"name",NA,NA,NA,2084,10
"2085","tempTextFromObjectac72c76a3d.txt","washington","NP","Washington",10,"name",NA,NA,NA,2085,10
"2086","tempTextFromObjectac72c76a3d.txt","father","NN","father",6,"noun",NA,NA,NA,2086,10
"2087","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,2087,10
"2088","tempTextFromObjectac72c76a3d.txt","our","PP$","our",3,"pronoun",NA,NA,NA,2088,10
"2089","tempTextFromObjectac72c76a3d.txt","country","NN","country",7,"noun",NA,NA,NA,2089,10
"2090","tempTextFromObjectac72c76a3d.txt","a","DT","a",1,"determiner",NA,NA,NA,2090,10
"2091","tempTextFromObjectac72c76a3d.txt","man","NN","man",3,"noun",NA,NA,NA,2091,10
"2092","tempTextFromObjectac72c76a3d.txt","of","IN","of",2,"preposition",NA,NA,NA,2092,10
"2093","tempTextFromObjectac72c76a3d.txt","humility","NN","humility",8,"noun",NA,NA,NA,2093,10
"2094","tempTextFromObjectac72c76a3d.txt","who","WP","who",3,"pronoun",NA,NA,NA,2094,10
