"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"539","tempTextFromObjectac7491485b0.txt","associate","VB","associate",9,"verb",NA,NA,NA,539,4
"540","tempTextFromObjectac7491485b0.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,540,4
"541","tempTextFromObjectac7491485b0.txt","with","IN","with",4,"preposition",NA,NA,NA,541,4
"542","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,542,4
"543","tempTextFromObjectac7491485b0.txt","nations","NNS","nation",7,"noun",NA,NA,NA,543,4
"544","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,544,4
"545","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,545,4
"546","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,546,4
"547","tempTextFromObjectac7491485b0.txt","great","JJ","great",5,"adjective",NA,NA,NA,547,4
"548","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,548,4
"549","tempTextFromObjectac7491485b0.txt","small","JJ","small",5,"adjective",NA,NA,NA,549,4
"550","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,550,4
"551","tempTextFromObjectac7491485b0.txt","conference","NN","conference",10,"noun",NA,NA,NA,551,4
"552","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,552,4
"553","tempTextFromObjectac7491485b0.txt","counsel","NN","counsel",7,"noun",NA,NA,NA,553,4
"554","tempTextFromObjectac7491485b0.txt",";","SENT",";",1,"fullstop",NA,NA,NA,554,4
"555","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,555,5
"556","tempTextFromObjectac7491485b0.txt","seek","VB","seek",4,"verb",NA,NA,NA,556,5
"557","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,557,5
"558","tempTextFromObjectac7491485b0.txt","expressed","VBN","express",9,"verb",NA,NA,NA,558,5
"559","tempTextFromObjectac7491485b0.txt","views","NNS","view",5,"noun",NA,NA,NA,559,5
"560","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,560,5
"561","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,561,5
"562","tempTextFromObjectac7491485b0.txt","opinion","NN","opinion",7,"noun",NA,NA,NA,562,5
"563","tempTextFromObjectac7491485b0.txt",";","SENT",";",1,"fullstop",NA,NA,NA,563,5
"564","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,564,6
"565","tempTextFromObjectac7491485b0.txt","recommend","VB","recommend",9,"verb",NA,NA,NA,565,6
"566","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,566,6
"567","tempTextFromObjectac7491485b0.txt","way","NN","way",3,"noun",NA,NA,NA,567,6
"568","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,568,6
"569","tempTextFromObjectac7491485b0.txt","approximate","VB","approximate",11,"verb",NA,NA,NA,569,6
"570","tempTextFromObjectac7491485b0.txt","disarmament","NN","disarmament",11,"noun",NA,NA,NA,570,6
"571","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,571,6
"572","tempTextFromObjectac7491485b0.txt","relieve","VB","relieve",7,"verb",NA,NA,NA,572,6
"573","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,573,6
"574","tempTextFromObjectac7491485b0.txt","crushing","VBG","crush",8,"verb",NA,NA,NA,574,6
"575","tempTextFromObjectac7491485b0.txt","burdens","NNS","burden",7,"noun",NA,NA,NA,575,6
"576","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,576,6
"577","tempTextFromObjectac7491485b0.txt","military","JJ","military",8,"adjective",NA,NA,NA,577,6
"578","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,578,6
"579","tempTextFromObjectac7491485b0.txt","naval","JJ","naval",5,"adjective",NA,NA,NA,579,6
"580","tempTextFromObjectac7491485b0.txt","establishments","NNS","establishment",14,"noun",NA,NA,NA,580,6
"581","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,581,6
"582","tempTextFromObjectac7491485b0.txt","elect","VBP","elect",5,"verb",NA,NA,NA,582,6
"583","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,583,6
"584","tempTextFromObjectac7491485b0.txt","participate","VB","participate",11,"verb",NA,NA,NA,584,6
"585","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,585,6
"586","tempTextFromObjectac7491485b0.txt","suggesting","VBG","suggest",10,"verb",NA,NA,NA,586,6
"587","tempTextFromObjectac7491485b0.txt","plans","NNS","plan",5,"noun",NA,NA,NA,587,6
"588","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,588,6
"589","tempTextFromObjectac7491485b0.txt","mediation","NN","mediation",9,"noun",NA,NA,NA,589,6
"590","tempTextFromObjectac7491485b0.txt","conciliation","NN","conciliation",12,"noun",NA,NA,NA,590,6
"591","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,591,6
"592","tempTextFromObjectac7491485b0.txt","arbitration","NN","arbitration",11,"noun",NA,NA,NA,592,6
"593","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,593,6
"594","tempTextFromObjectac7491485b0.txt","would","MD","would",5,"modal",NA,NA,NA,594,6
"595","tempTextFromObjectac7491485b0.txt","gladly","RB","gladly",6,"adverb",NA,NA,NA,595,6
"596","tempTextFromObjectac7491485b0.txt","join","VB","join",4,"verb",NA,NA,NA,596,6
"597","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,597,6
"598","tempTextFromObjectac7491485b0.txt","that","DT","that",4,"determiner",NA,NA,NA,598,6
"599","tempTextFromObjectac7491485b0.txt","expressed","VBN","express",9,"verb",NA,NA,NA,599,6
"600","tempTextFromObjectac7491485b0.txt","conscience","NN","conscience",10,"noun",NA,NA,NA,600,6
"601","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,601,6
"602","tempTextFromObjectac7491485b0.txt","progress","NN","progress",8,"noun",NA,NA,NA,602,6
"603","tempTextFromObjectac7491485b0.txt","which","WDT","which",5,"determiner",NA,NA,NA,603,6
"604","tempTextFromObjectac7491485b0.txt","seeks","VBZ","seek",5,"verb",NA,NA,NA,604,6
"605","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,605,6
"606","tempTextFromObjectac7491485b0.txt","clarify","VB","clarify",7,"verb",NA,NA,NA,606,6
"607","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,607,6
"608","tempTextFromObjectac7491485b0.txt","write","VB","write",5,"verb",NA,NA,NA,608,6
"609","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,609,6
"610","tempTextFromObjectac7491485b0.txt","laws","NNS","law",4,"noun",NA,NA,NA,610,6
"611","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,611,6
"612","tempTextFromObjectac7491485b0.txt","international","JJ","international",13,"adjective",NA,NA,NA,612,6
"613","tempTextFromObjectac7491485b0.txt","relationship","NN","relationship",12,"noun",NA,NA,NA,613,6
"614","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,614,6
"615","tempTextFromObjectac7491485b0.txt","establish","VB","establish",9,"verb",NA,NA,NA,615,6
"616","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,616,6
"617","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,617,6
"618","tempTextFromObjectac7491485b0.txt","court","NN","court",5,"noun",NA,NA,NA,618,6
"619","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,619,6
"620","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,620,6
"621","tempTextFromObjectac7491485b0.txt","disposition","NN","disposition",11,"noun",NA,NA,NA,621,6
"622","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,622,6
"623","tempTextFromObjectac7491485b0.txt","such","JJ","such",4,"adjective",NA,NA,NA,623,6
"624","tempTextFromObjectac7491485b0.txt","justiciable","JJ","justiciable",11,"adjective",NA,NA,NA,624,6
"625","tempTextFromObjectac7491485b0.txt","questions","NNS","question",9,"noun",NA,NA,NA,625,6
"626","tempTextFromObjectac7491485b0.txt","as","IN","as",2,"preposition",NA,NA,NA,626,6
"627","tempTextFromObjectac7491485b0.txt","nations","NNS","nation",7,"noun",NA,NA,NA,627,6
"628","tempTextFromObjectac7491485b0.txt","are","VBP","be",3,"verb",NA,NA,NA,628,6
"629","tempTextFromObjectac7491485b0.txt","agreed","VBN","agree",6,"verb",NA,NA,NA,629,6
"630","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,630,6
"631","tempTextFromObjectac7491485b0.txt","submit","VB","submit",6,"verb",NA,NA,NA,631,6
"632","tempTextFromObjectac7491485b0.txt","thereto","RB","thereto",7,"adverb",NA,NA,NA,632,6
"633","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,633,6
"634","tempTextFromObjectac7491485b0.txt","expressing","VBG","express",10,"verb",NA,NA,NA,634,6
"635","tempTextFromObjectac7491485b0.txt","aspirations","NNS","aspiration",11,"noun",NA,NA,NA,635,6
"636","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,636,6
"637","tempTextFromObjectac7491485b0.txt","seeking","VBG","seek",7,"verb",NA,NA,NA,637,6
"638","tempTextFromObjectac7491485b0.txt","practical","JJ","practical",9,"adjective",NA,NA,NA,638,6
"639","tempTextFromObjectac7491485b0.txt","plans","NNS","plan",5,"noun",NA,NA,NA,639,6
"640","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,640,6
"641","tempTextFromObjectac7491485b0.txt","translating","VBG","translate",11,"verb",NA,NA,NA,641,6
"642","tempTextFromObjectac7491485b0.txt","humanity","NN","humanity",8,"noun",NA,NA,NA,642,6
"643","tempTextFromObjectac7491485b0.txt","new","JJ","new",3,"adjective",NA,NA,NA,643,6
"644","tempTextFromObjectac7491485b0.txt","concept","NN","concept",7,"noun",NA,NA,NA,644,6
"645","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,645,6
"646","tempTextFromObjectac7491485b0.txt","righteousness","NN","righteousness",13,"noun",NA,NA,NA,646,6
"647","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,647,6
"648","tempTextFromObjectac7491485b0.txt","justice","NN","justice",7,"noun",NA,NA,NA,648,6
"649","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,649,6
"650","tempTextFromObjectac7491485b0.txt","its","PP$","its",3,"pronoun",NA,NA,NA,650,6
"651","tempTextFromObjectac7491485b0.txt","hatred","NN","hatred",6,"noun",NA,NA,NA,651,6
"652","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,652,6
"653","tempTextFromObjectac7491485b0.txt","war","NN","war",3,"noun",NA,NA,NA,653,6
"654","tempTextFromObjectac7491485b0.txt","into","IN","into",4,"preposition",NA,NA,NA,654,6
"655","tempTextFromObjectac7491485b0.txt","recommended","JJ","recommended",11,"adjective",NA,NA,NA,655,6
"656","tempTextFromObjectac7491485b0.txt","action","NN","action",6,"noun",NA,NA,NA,656,6
"657","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,657,6
"658","tempTextFromObjectac7491485b0.txt","are","VBP","be",3,"verb",NA,NA,NA,658,6
"659","tempTextFromObjectac7491485b0.txt","ready","JJ","ready",5,"adjective",NA,NA,NA,659,6
"660","tempTextFromObjectac7491485b0.txt","most","JJS","most",4,"adjective",NA,NA,NA,660,6
"661","tempTextFromObjectac7491485b0.txt","heartily","RB","heartily",8,"adverb",NA,NA,NA,661,6
"662","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,662,6
"663","tempTextFromObjectac7491485b0.txt","unite","VB","unite",5,"verb",NA,NA,NA,663,6
"664","tempTextFromObjectac7491485b0.txt","but","CC","but",3,"conjunction",NA,NA,NA,664,6
"665","tempTextFromObjectac7491485b0.txt","every","DT","every",5,"determiner",NA,NA,NA,665,6
"666","tempTextFromObjectac7491485b0.txt","commitment","NN","commitment",10,"noun",NA,NA,NA,666,6
"667","tempTextFromObjectac7491485b0.txt","must","MD","must",4,"modal",NA,NA,NA,667,6
"668","tempTextFromObjectac7491485b0.txt","be","VB","be",2,"verb",NA,NA,NA,668,6
"669","tempTextFromObjectac7491485b0.txt","made","VBN","make",4,"verb",NA,NA,NA,669,6
"670","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,670,6
"671","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,671,6
"672","tempTextFromObjectac7491485b0.txt","exercise","NN","exercise",8,"noun",NA,NA,NA,672,6
"673","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,673,6
"674","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,674,6
"675","tempTextFromObjectac7491485b0.txt","national","JJ","national",8,"adjective",NA,NA,NA,675,6
"676","tempTextFromObjectac7491485b0.txt","sovereignty","NN","sovereignty",11,"noun",NA,NA,NA,676,6
"677","tempTextFromObjectac7491485b0.txt","since","IN","since",5,"preposition",NA,NA,NA,677,6
"678","tempTextFromObjectac7491485b0.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,678,6
"679","tempTextFromObjectac7491485b0.txt","impelled","VBN","impel",8,"verb",NA,NA,NA,679,6
"680","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,680,6
"681","tempTextFromObjectac7491485b0.txt","independence","NN","independence",12,"noun",NA,NA,NA,681,6
"682","tempTextFromObjectac7491485b0.txt","inspired","VBD","inspire",8,"verb",NA,NA,NA,682,6
"683","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,683,6
"684","tempTextFromObjectac7491485b0.txt","nationality","NN","nationality",11,"noun",NA,NA,NA,684,6
"685","tempTextFromObjectac7491485b0.txt","exalted","VBD","exalt",7,"verb",NA,NA,NA,685,6
"686","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,686,6
"687","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,687,6
"688","tempTextFromObjectac7491485b0.txt","supergovernment","NN","<unknown>",15,"noun",NA,NA,NA,688,6
"689","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,689,6
"690","tempTextFromObjectac7491485b0.txt","contrary","JJ","contrary",8,"adjective",NA,NA,NA,690,6
"691","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,691,6
"692","tempTextFromObjectac7491485b0.txt","everything","NN","everything",10,"noun",NA,NA,NA,692,6
"693","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,693,6
"694","tempTextFromObjectac7491485b0.txt","cherish","VBP","cherish",7,"verb",NA,NA,NA,694,6
"695","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,695,6
"696","tempTextFromObjectac7491485b0.txt","can","MD","can",3,"modal",NA,NA,NA,696,6
"697","tempTextFromObjectac7491485b0.txt","have","VB","have",4,"verb",NA,NA,NA,697,6
"698","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,698,6
"699","tempTextFromObjectac7491485b0.txt","sanction","NN","sanction",8,"noun",NA,NA,NA,699,6
"700","tempTextFromObjectac7491485b0.txt","by","IN","by",2,"preposition",NA,NA,NA,700,6
"701","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,701,6
"702","tempTextFromObjectac7491485b0.txt","republic","NN","republic",8,"noun",NA,NA,NA,702,6
"703","tempTextFromObjectac7491485b0.txt","this","DT","this",4,"determiner",NA,NA,NA,703,6
"704","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,704,6
"705","tempTextFromObjectac7491485b0.txt","not","RB","not",3,"adverb",NA,NA,NA,705,6
"706","tempTextFromObjectac7491485b0.txt","selfishness","NN","selfishness",11,"noun",NA,NA,NA,706,6
"707","tempTextFromObjectac7491485b0.txt","it","PP","it",2,"pronoun",NA,NA,NA,707,6
"708","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,708,6
"709","tempTextFromObjectac7491485b0.txt","sanctity","NN","sanctity",8,"noun",NA,NA,NA,709,6
"710","tempTextFromObjectac7491485b0.txt","it","PP","it",2,"pronoun",NA,NA,NA,710,6
"711","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,711,6
"712","tempTextFromObjectac7491485b0.txt","not","RB","not",3,"adverb",NA,NA,NA,712,6
"713","tempTextFromObjectac7491485b0.txt","aloofness","NN","aloofness",9,"noun",NA,NA,NA,713,6
"714","tempTextFromObjectac7491485b0.txt","it","PP","it",2,"pronoun",NA,NA,NA,714,6
"715","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,715,6
"716","tempTextFromObjectac7491485b0.txt","security","NN","security",8,"noun",NA,NA,NA,716,6
"717","tempTextFromObjectac7491485b0.txt","it","PP","it",2,"pronoun",NA,NA,NA,717,6
"718","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,718,6
"719","tempTextFromObjectac7491485b0.txt","not","RB","not",3,"adverb",NA,NA,NA,719,6
"720","tempTextFromObjectac7491485b0.txt","suspicion","NN","suspicion",9,"noun",NA,NA,NA,720,6
"721","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,721,6
"722","tempTextFromObjectac7491485b0.txt","others","NNS","other",6,"noun",NA,NA,NA,722,6
"723","tempTextFromObjectac7491485b0.txt","it","PP","it",2,"pronoun",NA,NA,NA,723,6
"724","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,724,6
"725","tempTextFromObjectac7491485b0.txt","patriotic","JJ","patriotic",9,"adjective",NA,NA,NA,725,6
"726","tempTextFromObjectac7491485b0.txt","adherence","NN","adherence",9,"noun",NA,NA,NA,726,6
"727","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,727,6
"728","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,728,6
"729","tempTextFromObjectac7491485b0.txt","things","NNS","thing",6,"noun",NA,NA,NA,729,6
"730","tempTextFromObjectac7491485b0.txt","which","WDT","which",5,"determiner",NA,NA,NA,730,6
"731","tempTextFromObjectac7491485b0.txt","made","VBD","make",4,"verb",NA,NA,NA,731,6
"732","tempTextFromObjectac7491485b0.txt","us","PP","us",2,"pronoun",NA,NA,NA,732,6
"733","tempTextFromObjectac7491485b0.txt","what","WP","what",4,"pronoun",NA,NA,NA,733,6
"734","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,734,6
"735","tempTextFromObjectac7491485b0.txt","are","VBP","be",3,"verb",NA,NA,NA,735,6
"736","tempTextFromObjectac7491485b0.txt","today","RB","today",5,"adverb",NA,NA,NA,736,6
"737","tempTextFromObjectac7491485b0.txt","better","RBR","well",6,"adverb",NA,NA,NA,737,6
"738","tempTextFromObjectac7491485b0.txt","than","IN","than",4,"preposition",NA,NA,NA,738,6
"739","tempTextFromObjectac7491485b0.txt","ever","RB","ever",4,"adverb",NA,NA,NA,739,6
"740","tempTextFromObjectac7491485b0.txt","before","IN","before",6,"preposition",NA,NA,NA,740,6
"741","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,741,6
"742","tempTextFromObjectac7491485b0.txt","know","VBP","know",4,"verb",NA,NA,NA,742,6
"743","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,743,6
"744","tempTextFromObjectac7491485b0.txt","aspirations","NNS","aspiration",11,"noun",NA,NA,NA,744,6
"745","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,745,6
"746","tempTextFromObjectac7491485b0.txt","humankind","NN","humankind",9,"noun",NA,NA,NA,746,6
"747","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,747,6
"748","tempTextFromObjectac7491485b0.txt","share","VB","share",5,"verb",NA,NA,NA,748,6
"749","tempTextFromObjectac7491485b0.txt","them","PP","them",4,"pronoun",NA,NA,NA,749,6
"750","tempTextFromObjectac7491485b0.txt","we","PP","we",2,"pronoun",NA,NA,NA,750,6
"751","tempTextFromObjectac7491485b0.txt","have","VBP","have",4,"verb",NA,NA,NA,751,6
"752","tempTextFromObjectac7491485b0.txt","come","VBN","come",4,"verb",NA,NA,NA,752,6
"753","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,753,6
"754","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,754,6
"755","tempTextFromObjectac7491485b0.txt","new","JJ","new",3,"adjective",NA,NA,NA,755,6
"756","tempTextFromObjectac7491485b0.txt","realization","NN","realization",11,"noun",NA,NA,NA,756,6
"757","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,757,6
"758","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,758,6
"759","tempTextFromObjectac7491485b0.txt","place","NN","place",5,"noun",NA,NA,NA,759,6
"760","tempTextFromObjectac7491485b0.txt","in","IN","in",2,"preposition",NA,NA,NA,760,6
"761","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,761,6
"762","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,762,6
"763","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,763,6
"764","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,764,6
"765","tempTextFromObjectac7491485b0.txt","new","JJ","new",3,"adjective",NA,NA,NA,765,6
"766","tempTextFromObjectac7491485b0.txt","appraisal","NN","appraisal",9,"noun",NA,NA,NA,766,6
"767","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,767,6
"768","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,768,6
"769","tempTextFromObjectac7491485b0.txt","nation","NN","nation",6,"noun",NA,NA,NA,769,6
"770","tempTextFromObjectac7491485b0.txt","by","IN","by",2,"preposition",NA,NA,NA,770,6
"771","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,771,6
"772","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,772,6
"773","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,773,6
"774","tempTextFromObjectac7491485b0.txt","unselfishness","NN","unselfishness",13,"noun",NA,NA,NA,774,6
"775","tempTextFromObjectac7491485b0.txt","of","IN","of",2,"preposition",NA,NA,NA,775,6
"776","tempTextFromObjectac7491485b0.txt","these","DT","these",5,"determiner",NA,NA,NA,776,6
"777","tempTextFromObjectac7491485b0.txt","united","VBN","unite",6,"verb",NA,NA,NA,777,6
"778","tempTextFromObjectac7491485b0.txt","states","NNS","state",6,"noun",NA,NA,NA,778,6
"779","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,779,6
"780","tempTextFromObjectac7491485b0.txt","a","DT","a",1,"determiner",NA,NA,NA,780,6
"781","tempTextFromObjectac7491485b0.txt","thing","NN","thing",5,"noun",NA,NA,NA,781,6
"782","tempTextFromObjectac7491485b0.txt","proven","VBN","prove",6,"verb",NA,NA,NA,782,6
"783","tempTextFromObjectac7491485b0.txt",";","SENT",";",1,"fullstop",NA,NA,NA,783,6
"784","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,784,7
"785","tempTextFromObjectac7491485b0.txt","devotion","NN","devotion",8,"noun",NA,NA,NA,785,7
"786","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,786,7
"787","tempTextFromObjectac7491485b0.txt","peace","NN","peace",5,"noun",NA,NA,NA,787,7
"788","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,788,7
"789","tempTextFromObjectac7491485b0.txt","ourselves","PP","ourselves",9,"pronoun",NA,NA,NA,789,7
"790","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,790,7
"791","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,791,7
"792","tempTextFromObjectac7491485b0.txt","the","DT","the",3,"determiner",NA,NA,NA,792,7
"793","tempTextFromObjectac7491485b0.txt","world","NN","world",5,"noun",NA,NA,NA,793,7
"794","tempTextFromObjectac7491485b0.txt","is","VBZ","be",2,"verb",NA,NA,NA,794,7
"795","tempTextFromObjectac7491485b0.txt","well","RB","well",4,"adverb",NA,NA,NA,795,7
"796","tempTextFromObjectac7491485b0.txt","established","VBN","establish",11,"verb",NA,NA,NA,796,7
"797","tempTextFromObjectac7491485b0.txt",";","SENT",";",1,"fullstop",NA,NA,NA,797,7
"798","tempTextFromObjectac7491485b0.txt","our","PP$","our",3,"pronoun",NA,NA,NA,798,8
"799","tempTextFromObjectac7491485b0.txt","concern","NN","concern",7,"noun",NA,NA,NA,799,8
"800","tempTextFromObjectac7491485b0.txt","for","IN","for",3,"preposition",NA,NA,NA,800,8
"801","tempTextFromObjectac7491485b0.txt","preserved","VBN","preserve",9,"verb",NA,NA,NA,801,8
"802","tempTextFromObjectac7491485b0.txt","civilization","NN","civilization",12,"noun",NA,NA,NA,802,8
"803","tempTextFromObjectac7491485b0.txt","has","VBZ","have",3,"verb",NA,NA,NA,803,8
"804","tempTextFromObjectac7491485b0.txt","had","VBD","have",3,"verb",NA,NA,NA,804,8
"805","tempTextFromObjectac7491485b0.txt","its","PP$","its",3,"pronoun",NA,NA,NA,805,8
"806","tempTextFromObjectac7491485b0.txt","impassioned","JJ","impassioned",11,"adjective",NA,NA,NA,806,8
"807","tempTextFromObjectac7491485b0.txt","and","CC","and",3,"conjunction",NA,NA,NA,807,8
"808","tempTextFromObjectac7491485b0.txt","heroic","JJ","heroic",6,"adjective",NA,NA,NA,808,8
"809","tempTextFromObjectac7491485b0.txt","expression","NN","expression",10,"noun",NA,NA,NA,809,8
"810","tempTextFromObjectac7491485b0.txt","there","EX","there",5,"existential",NA,NA,NA,810,8
"811","tempTextFromObjectac7491485b0.txt","was","VBD","be",3,"verb",NA,NA,NA,811,8
"812","tempTextFromObjectac7491485b0.txt","no","DT","no",2,"determiner",NA,NA,NA,812,8
"813","tempTextFromObjectac7491485b0.txt","american","JJ","American",8,"adjective",NA,NA,NA,813,8
"814","tempTextFromObjectac7491485b0.txt","failure","NN","failure",7,"noun",NA,NA,NA,814,8
"815","tempTextFromObjectac7491485b0.txt","to","TO","to",2,"to",NA,NA,NA,815,8
