"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"262","tempTextFromObjectac71c9eeed4.txt","this","DT","this",4,"determiner",NA,NA,NA,262,1
"263","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,263,1
"264","tempTextFromObjectac71c9eeed4.txt","not","RB","not",3,"adverb",NA,NA,NA,264,1
"265","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,265,1
"266","tempTextFromObjectac71c9eeed4.txt","whole","NN","whole",5,"noun",NA,NA,NA,266,1
"267","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,267,1
"268","tempTextFromObjectac71c9eeed4.txt","our","PP$","our",3,"pronoun",NA,NA,NA,268,1
"269","tempTextFromObjectac71c9eeed4.txt","world","NN","world",5,"noun",NA,NA,NA,269,1
"270","tempTextFromObjectac71c9eeed4.txt","for","IN","for",3,"preposition",NA,NA,NA,270,1
"271","tempTextFromObjectac71c9eeed4.txt","our","PP$","our",3,"pronoun",NA,NA,NA,271,1
"272","tempTextFromObjectac71c9eeed4.txt","world","NN","world",5,"noun",NA,NA,NA,272,1
"273","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,273,1
"274","tempTextFromObjectac71c9eeed4.txt","where","WRB","where",5,"adverb",NA,NA,NA,274,1
"275","tempTextFromObjectac71c9eeed4.txt","our","PP$","our",3,"pronoun",NA,NA,NA,275,1
"276","tempTextFromObjectac71c9eeed4.txt","full","JJ","full",4,"adjective",NA,NA,NA,276,1
"277","tempTextFromObjectac71c9eeed4.txt","destiny","NN","destiny",7,"noun",NA,NA,NA,277,1
"278","tempTextFromObjectac71c9eeed4.txt","lies","VBZ","lie",4,"verb",NA,NA,NA,278,1
"279","tempTextFromObjectac71c9eeed4.txt","with","IN","with",4,"preposition",NA,NA,NA,279,1
"280","tempTextFromObjectac71c9eeed4.txt","men","NNS","man",3,"noun",NA,NA,NA,280,1
"281","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,281,1
"282","tempTextFromObjectac71c9eeed4.txt","all","DT","all",3,"determiner",NA,NA,NA,282,1
"283","tempTextFromObjectac71c9eeed4.txt","people","NNS","people",6,"noun",NA,NA,NA,283,1
"284","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,284,1
"285","tempTextFromObjectac71c9eeed4.txt","all","DT","all",3,"determiner",NA,NA,NA,285,1
"286","tempTextFromObjectac71c9eeed4.txt","nations","NNS","nation",7,"noun",NA,NA,NA,286,1
"287","tempTextFromObjectac71c9eeed4.txt","who","WP","who",3,"pronoun",NA,NA,NA,287,1
"288","tempTextFromObjectac71c9eeed4.txt","are","VBP","be",3,"verb",NA,NA,NA,288,1
"289","tempTextFromObjectac71c9eeed4.txt","or","CC","or",2,"conjunction",NA,NA,NA,289,1
"290","tempTextFromObjectac71c9eeed4.txt","would","MD","would",5,"modal",NA,NA,NA,290,1
"291","tempTextFromObjectac71c9eeed4.txt","be","VB","be",2,"verb",NA,NA,NA,291,1
"292","tempTextFromObjectac71c9eeed4.txt","free","JJ","free",4,"adjective",NA,NA,NA,292,1
"293","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,293,1
"294","tempTextFromObjectac71c9eeed4.txt","for","IN","for",3,"preposition",NA,NA,NA,294,1
"295","tempTextFromObjectac71c9eeed4.txt","them","PP","them",4,"pronoun",NA,NA,NA,295,1
"296","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,296,1
"297","tempTextFromObjectac71c9eeed4.txt","so","RB","so",2,"adverb",NA,NA,NA,297,1
"298","tempTextFromObjectac71c9eeed4.txt","for","IN","for",3,"preposition",NA,NA,NA,298,1
"299","tempTextFromObjectac71c9eeed4.txt","us","PP","us",2,"pronoun",NA,NA,NA,299,1
"300","tempTextFromObjectac71c9eeed4.txt","this","DT","this",4,"determiner",NA,NA,NA,300,1
"301","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,301,1
"302","tempTextFromObjectac71c9eeed4.txt","no","DT","no",2,"determiner",NA,NA,NA,302,1
"303","tempTextFromObjectac71c9eeed4.txt","time","NN","time",4,"noun",NA,NA,NA,303,1
"304","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,304,1
"305","tempTextFromObjectac71c9eeed4.txt","ease","NN","ease",4,"noun",NA,NA,NA,305,1
"306","tempTextFromObjectac71c9eeed4.txt","or","CC","or",2,"conjunction",NA,NA,NA,306,1
"307","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,307,1
"308","tempTextFromObjectac71c9eeed4.txt","rest","NN","rest",4,"noun",NA,NA,NA,308,1
"309","tempTextFromObjectac71c9eeed4.txt","in","IN","in",2,"preposition",NA,NA,NA,309,1
"310","tempTextFromObjectac71c9eeed4.txt","too","RB","too",3,"adverb",NA,NA,NA,310,1
"311","tempTextFromObjectac71c9eeed4.txt","much","JJ","much",4,"adjective",NA,NA,NA,311,1
"312","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,312,1
"313","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,313,1
"314","tempTextFromObjectac71c9eeed4.txt","earth","NN","earth",5,"noun",NA,NA,NA,314,1
"315","tempTextFromObjectac71c9eeed4.txt","there","RB","there",5,"adverb",NA,NA,NA,315,1
"316","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,316,1
"317","tempTextFromObjectac71c9eeed4.txt","want","VB","want",4,"verb",NA,NA,NA,317,1
"318","tempTextFromObjectac71c9eeed4.txt","discord","VB","discord",7,"verb",NA,NA,NA,318,1
"319","tempTextFromObjectac71c9eeed4.txt","danger","NN","danger",6,"noun",NA,NA,NA,319,1
"320","tempTextFromObjectac71c9eeed4.txt","new","JJ","new",3,"adjective",NA,NA,NA,320,1
"321","tempTextFromObjectac71c9eeed4.txt","forces","NNS","force",6,"noun",NA,NA,NA,321,1
"322","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,322,1
"323","tempTextFromObjectac71c9eeed4.txt","new","JJ","new",3,"adjective",NA,NA,NA,323,1
"324","tempTextFromObjectac71c9eeed4.txt","nations","NNS","nation",7,"noun",NA,NA,NA,324,1
"325","tempTextFromObjectac71c9eeed4.txt","stir","VBP","stir",4,"verb",NA,NA,NA,325,1
"326","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,326,1
"327","tempTextFromObjectac71c9eeed4.txt","strive","VBP","strive",6,"verb",NA,NA,NA,327,1
"328","tempTextFromObjectac71c9eeed4.txt","across","IN","across",6,"preposition",NA,NA,NA,328,1
"329","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,329,1
"330","tempTextFromObjectac71c9eeed4.txt","earth","NN","earth",5,"noun",NA,NA,NA,330,1
"331","tempTextFromObjectac71c9eeed4.txt","with","IN","with",4,"preposition",NA,NA,NA,331,1
"332","tempTextFromObjectac71c9eeed4.txt","power","NN","power",5,"noun",NA,NA,NA,332,1
"333","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,333,1
"334","tempTextFromObjectac71c9eeed4.txt","bring","VB","bring",5,"verb",NA,NA,NA,334,1
"335","tempTextFromObjectac71c9eeed4.txt","by","IN","by",2,"preposition",NA,NA,NA,335,1
"336","tempTextFromObjectac71c9eeed4.txt","their","PP$","their",5,"pronoun",NA,NA,NA,336,1
"337","tempTextFromObjectac71c9eeed4.txt","fate","NN","fate",4,"noun",NA,NA,NA,337,1
"338","tempTextFromObjectac71c9eeed4.txt","great","JJ","great",5,"adjective",NA,NA,NA,338,1
"339","tempTextFromObjectac71c9eeed4.txt","good","JJ","good",4,"adjective",NA,NA,NA,339,1
"340","tempTextFromObjectac71c9eeed4.txt","or","CC","or",2,"conjunction",NA,NA,NA,340,1
"341","tempTextFromObjectac71c9eeed4.txt","great","JJ","great",5,"adjective",NA,NA,NA,341,1
"342","tempTextFromObjectac71c9eeed4.txt","evil","NN","evil",4,"noun",NA,NA,NA,342,1
"343","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,343,1
"344","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,344,1
"345","tempTextFromObjectac71c9eeed4.txt","free","JJ","free",4,"adjective",NA,NA,NA,345,1
"346","tempTextFromObjectac71c9eeed4.txt","world","NN","world",5,"noun",NA,NA,NA,346,1
"347","tempTextFromObjectac71c9eeed4.txt","future","NN","future",6,"noun",NA,NA,NA,347,1
"348","tempTextFromObjectac71c9eeed4.txt","from","IN","from",4,"preposition",NA,NA,NA,348,1
"349","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,349,1
"350","tempTextFromObjectac71c9eeed4.txt","deserts","NNS","desert",7,"noun",NA,NA,NA,350,1
"351","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,351,1
"352","tempTextFromObjectac71c9eeed4.txt","north","JJ","north",5,"adjective",NA,NA,NA,352,1
"353","tempTextFromObjectac71c9eeed4.txt","africa","NN","<unknown>",6,"noun",NA,NA,NA,353,1
"354","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,354,1
"355","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,355,1
"356","tempTextFromObjectac71c9eeed4.txt","islands","NNS","island",7,"noun",NA,NA,NA,356,1
"357","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,357,1
"358","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,358,1
"359","tempTextFromObjectac71c9eeed4.txt","south","RB","south",5,"adverb",NA,NA,NA,359,1
"360","tempTextFromObjectac71c9eeed4.txt","pacific","JJ","pacific",7,"adjective",NA,NA,NA,360,1
"361","tempTextFromObjectac71c9eeed4.txt","one","CD","one",3,"number",NA,NA,NA,361,1
"362","tempTextFromObjectac71c9eeed4.txt","third","NN","third",5,"noun",NA,NA,NA,362,1
"363","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,363,1
"364","tempTextFromObjectac71c9eeed4.txt","all","DT","all",3,"determiner",NA,NA,NA,364,1
"365","tempTextFromObjectac71c9eeed4.txt","mankind","NN","mankind",7,"noun",NA,NA,NA,365,1
"366","tempTextFromObjectac71c9eeed4.txt","has","VBZ","have",3,"verb",NA,NA,NA,366,1
"367","tempTextFromObjectac71c9eeed4.txt","entered","VBN","enter",7,"verb",NA,NA,NA,367,1
"368","tempTextFromObjectac71c9eeed4.txt","upon","IN","upon",4,"preposition",NA,NA,NA,368,1
"369","tempTextFromObjectac71c9eeed4.txt","an","DT","an",2,"determiner",NA,NA,NA,369,1
"370","tempTextFromObjectac71c9eeed4.txt","historic","JJ","historic",8,"adjective",NA,NA,NA,370,1
"371","tempTextFromObjectac71c9eeed4.txt","struggle","NN","struggle",8,"noun",NA,NA,NA,371,1
"372","tempTextFromObjectac71c9eeed4.txt","for","IN","for",3,"preposition",NA,NA,NA,372,1
"373","tempTextFromObjectac71c9eeed4.txt","a","DT","a",1,"determiner",NA,NA,NA,373,1
"374","tempTextFromObjectac71c9eeed4.txt","new","JJ","new",3,"adjective",NA,NA,NA,374,1
"375","tempTextFromObjectac71c9eeed4.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,375,1
"376","tempTextFromObjectac71c9eeed4.txt",";","SENT",";",1,"fullstop",NA,NA,NA,376,1
"377","tempTextFromObjectac71c9eeed4.txt","freedom","NN","freedom",7,"noun",NA,NA,NA,377,2
"378","tempTextFromObjectac71c9eeed4.txt","from","IN","from",4,"preposition",NA,NA,NA,378,2
"379","tempTextFromObjectac71c9eeed4.txt","grinding","VBG","grind",8,"verb",NA,NA,NA,379,2
"380","tempTextFromObjectac71c9eeed4.txt","poverty","NN","poverty",7,"noun",NA,NA,NA,380,2
"381","tempTextFromObjectac71c9eeed4.txt","across","IN","across",6,"preposition",NA,NA,NA,381,2
"382","tempTextFromObjectac71c9eeed4.txt","all","DT","all",3,"determiner",NA,NA,NA,382,2
"383","tempTextFromObjectac71c9eeed4.txt","continents","NNS","continent",10,"noun",NA,NA,NA,383,2
"384","tempTextFromObjectac71c9eeed4.txt","nearly","RB","nearly",6,"adverb",NA,NA,NA,384,2
"385","tempTextFromObjectac71c9eeed4.txt","a","DT","a",1,"determiner",NA,NA,NA,385,2
"386","tempTextFromObjectac71c9eeed4.txt","billion","NN","billion",7,"noun",NA,NA,NA,386,2
"387","tempTextFromObjectac71c9eeed4.txt","people","NNS","people",6,"noun",NA,NA,NA,387,2
"388","tempTextFromObjectac71c9eeed4.txt","seek","VBP","seek",4,"verb",NA,NA,NA,388,2
"389","tempTextFromObjectac71c9eeed4.txt","sometimes","RB","sometimes",9,"adverb",NA,NA,NA,389,2
"390","tempTextFromObjectac71c9eeed4.txt","almost","RB","almost",6,"adverb",NA,NA,NA,390,2
"391","tempTextFromObjectac71c9eeed4.txt","in","IN","in",2,"preposition",NA,NA,NA,391,2
"392","tempTextFromObjectac71c9eeed4.txt","desperation","NN","desperation",11,"noun",NA,NA,NA,392,2
"393","tempTextFromObjectac71c9eeed4.txt","for","IN","for",3,"preposition",NA,NA,NA,393,2
"394","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,394,2
"395","tempTextFromObjectac71c9eeed4.txt","skills","NNS","skill",6,"noun",NA,NA,NA,395,2
"396","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,396,2
"397","tempTextFromObjectac71c9eeed4.txt","knowledge","NN","knowledge",9,"noun",NA,NA,NA,397,2
"398","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,398,2
"399","tempTextFromObjectac71c9eeed4.txt","assistance","NN","assistance",10,"noun",NA,NA,NA,399,2
"400","tempTextFromObjectac71c9eeed4.txt","by","IN","by",2,"preposition",NA,NA,NA,400,2
"401","tempTextFromObjectac71c9eeed4.txt","which","WDT","which",5,"determiner",NA,NA,NA,401,2
"402","tempTextFromObjectac71c9eeed4.txt","they","PP","they",4,"pronoun",NA,NA,NA,402,2
"403","tempTextFromObjectac71c9eeed4.txt","may","MD","may",3,"modal",NA,NA,NA,403,2
"404","tempTextFromObjectac71c9eeed4.txt","satisfy","VB","satisfy",7,"verb",NA,NA,NA,404,2
"405","tempTextFromObjectac71c9eeed4.txt","from","IN","from",4,"preposition",NA,NA,NA,405,2
"406","tempTextFromObjectac71c9eeed4.txt","their","PP$","their",5,"pronoun",NA,NA,NA,406,2
"407","tempTextFromObjectac71c9eeed4.txt","own","JJ","own",3,"adjective",NA,NA,NA,407,2
"408","tempTextFromObjectac71c9eeed4.txt","resources","NNS","resource",9,"noun",NA,NA,NA,408,2
"409","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,409,2
"410","tempTextFromObjectac71c9eeed4.txt","material","NN","material",8,"noun",NA,NA,NA,410,2
"411","tempTextFromObjectac71c9eeed4.txt","wants","VBZ","want",5,"verb",NA,NA,NA,411,2
"412","tempTextFromObjectac71c9eeed4.txt","common","JJ","common",6,"adjective",NA,NA,NA,412,2
"413","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,413,2
"414","tempTextFromObjectac71c9eeed4.txt","all","DT","all",3,"determiner",NA,NA,NA,414,2
"415","tempTextFromObjectac71c9eeed4.txt","mankind","NN","mankind",7,"noun",NA,NA,NA,415,2
"416","tempTextFromObjectac71c9eeed4.txt","no","DT","no",2,"determiner",NA,NA,NA,416,2
"417","tempTextFromObjectac71c9eeed4.txt","nation","NN","nation",6,"noun",NA,NA,NA,417,2
"418","tempTextFromObjectac71c9eeed4.txt","however","RB","however",7,"adverb",NA,NA,NA,418,2
"419","tempTextFromObjectac71c9eeed4.txt","old","JJ","old",3,"adjective",NA,NA,NA,419,2
"420","tempTextFromObjectac71c9eeed4.txt","or","CC","or",2,"conjunction",NA,NA,NA,420,2
"421","tempTextFromObjectac71c9eeed4.txt","great","JJ","great",5,"adjective",NA,NA,NA,421,2
"422","tempTextFromObjectac71c9eeed4.txt","escapes","NNS","escape",7,"noun",NA,NA,NA,422,2
"423","tempTextFromObjectac71c9eeed4.txt","this","DT","this",4,"determiner",NA,NA,NA,423,2
"424","tempTextFromObjectac71c9eeed4.txt","tempest","NN","tempest",7,"noun",NA,NA,NA,424,2
"425","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,425,2
"426","tempTextFromObjectac71c9eeed4.txt","change","NN","change",6,"noun",NA,NA,NA,426,2
"427","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,427,2
"428","tempTextFromObjectac71c9eeed4.txt","turmoil","NN","turmoil",7,"noun",NA,NA,NA,428,2
"429","tempTextFromObjectac71c9eeed4.txt","some","RB","some",4,"adverb",NA,NA,NA,429,2
"430","tempTextFromObjectac71c9eeed4.txt","impoverished","VBN","impoverish",12,"verb",NA,NA,NA,430,2
"431","tempTextFromObjectac71c9eeed4.txt","by","IN","by",2,"preposition",NA,NA,NA,431,2
"432","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,432,2
"433","tempTextFromObjectac71c9eeed4.txt","recent","JJ","recent",6,"adjective",NA,NA,NA,433,2
"434","tempTextFromObjectac71c9eeed4.txt","world","NN","world",5,"noun",NA,NA,NA,434,2
"435","tempTextFromObjectac71c9eeed4.txt","war","NN","war",3,"noun",NA,NA,NA,435,2
"436","tempTextFromObjectac71c9eeed4.txt","seek","VBP","seek",4,"verb",NA,NA,NA,436,2
"437","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,437,2
"438","tempTextFromObjectac71c9eeed4.txt","restore","VB","restore",7,"verb",NA,NA,NA,438,2
"439","tempTextFromObjectac71c9eeed4.txt","their","PP$","their",5,"pronoun",NA,NA,NA,439,2
"440","tempTextFromObjectac71c9eeed4.txt","means","NNS","mean",5,"noun",NA,NA,NA,440,2
"441","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,441,2
"442","tempTextFromObjectac71c9eeed4.txt","livelihood","NN","livelihood",10,"noun",NA,NA,NA,442,2
"443","tempTextFromObjectac71c9eeed4.txt","in","IN","in",2,"preposition",NA,NA,NA,443,2
"444","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,444,2
"445","tempTextFromObjectac71c9eeed4.txt","heart","NN","heart",5,"noun",NA,NA,NA,445,2
"446","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,446,2
"447","tempTextFromObjectac71c9eeed4.txt","europe","NN","<unknown>",6,"noun",NA,NA,NA,447,2
"448","tempTextFromObjectac71c9eeed4.txt","germany","NN","<unknown>",7,"noun",NA,NA,NA,448,2
"449","tempTextFromObjectac71c9eeed4.txt","still","RB","still",5,"adverb",NA,NA,NA,449,2
"450","tempTextFromObjectac71c9eeed4.txt","stands","VBZ","stand",6,"verb",NA,NA,NA,450,2
"451","tempTextFromObjectac71c9eeed4.txt","tragically","RB","tragically",10,"adverb",NA,NA,NA,451,2
"452","tempTextFromObjectac71c9eeed4.txt","divided","JJ","divided",7,"adjective",NA,NA,NA,452,2
"453","tempTextFromObjectac71c9eeed4.txt","so","RB","so",2,"adverb",NA,NA,NA,453,2
"454","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,454,2
"455","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,455,2
"456","tempTextFromObjectac71c9eeed4.txt","whole","JJ","whole",5,"adjective",NA,NA,NA,456,2
"457","tempTextFromObjectac71c9eeed4.txt","continent","NN","continent",9,"noun",NA,NA,NA,457,2
"458","tempTextFromObjectac71c9eeed4.txt","divided","VBN","divide",7,"verb",NA,NA,NA,458,2
"459","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,459,2
"460","tempTextFromObjectac71c9eeed4.txt","so","RB","so",2,"adverb",NA,NA,NA,460,2
"461","tempTextFromObjectac71c9eeed4.txt","too","RB","too",3,"adverb",NA,NA,NA,461,2
"462","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,462,2
"463","tempTextFromObjectac71c9eeed4.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,463,2
"464","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,464,2
"465","tempTextFromObjectac71c9eeed4.txt","world","NN","world",5,"noun",NA,NA,NA,465,2
"466","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,466,2
"467","tempTextFromObjectac71c9eeed4.txt","divisive","JJ","divisive",8,"adjective",NA,NA,NA,467,2
"468","tempTextFromObjectac71c9eeed4.txt","force","NN","force",5,"noun",NA,NA,NA,468,2
"469","tempTextFromObjectac71c9eeed4.txt","is","VBZ","be",2,"verb",NA,NA,NA,469,2
"470","tempTextFromObjectac71c9eeed4.txt","international","JJ","international",13,"adjective",NA,NA,NA,470,2
"471","tempTextFromObjectac71c9eeed4.txt","communism","NN","communism",9,"noun",NA,NA,NA,471,2
"472","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,472,2
"473","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,473,2
"474","tempTextFromObjectac71c9eeed4.txt","power","NN","power",5,"noun",NA,NA,NA,474,2
"475","tempTextFromObjectac71c9eeed4.txt","that","IN","that",4,"preposition",NA,NA,NA,475,2
"476","tempTextFromObjectac71c9eeed4.txt","it","PP","it",2,"pronoun",NA,NA,NA,476,2
"477","tempTextFromObjectac71c9eeed4.txt","controls","VBZ","control",8,"verb",NA,NA,NA,477,2
"478","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,478,2
"479","tempTextFromObjectac71c9eeed4.txt","designs","NNS","design",7,"noun",NA,NA,NA,479,2
"480","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,480,2
"481","tempTextFromObjectac71c9eeed4.txt","that","DT","that",4,"determiner",NA,NA,NA,481,2
"482","tempTextFromObjectac71c9eeed4.txt","power","NN","power",5,"noun",NA,NA,NA,482,2
"483","tempTextFromObjectac71c9eeed4.txt","dark","NN","dark",4,"noun",NA,NA,NA,483,2
"484","tempTextFromObjectac71c9eeed4.txt","in","IN","in",2,"preposition",NA,NA,NA,484,2
"485","tempTextFromObjectac71c9eeed4.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,485,2
"486","tempTextFromObjectac71c9eeed4.txt","are","VBP","be",3,"verb",NA,NA,NA,486,2
"487","tempTextFromObjectac71c9eeed4.txt","clear","JJ","clear",5,"adjective",NA,NA,NA,487,2
"488","tempTextFromObjectac71c9eeed4.txt","in","IN","in",2,"preposition",NA,NA,NA,488,2
"489","tempTextFromObjectac71c9eeed4.txt","practice","NN","practice",8,"noun",NA,NA,NA,489,2
"490","tempTextFromObjectac71c9eeed4.txt","it","PP","it",2,"pronoun",NA,NA,NA,490,2
"491","tempTextFromObjectac71c9eeed4.txt","strives","VBZ","strive",7,"verb",NA,NA,NA,491,2
"492","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,492,2
"493","tempTextFromObjectac71c9eeed4.txt","seal","VB","seal",4,"verb",NA,NA,NA,493,2
"494","tempTextFromObjectac71c9eeed4.txt","forever","RB","forever",7,"adverb",NA,NA,NA,494,2
"495","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,495,2
"496","tempTextFromObjectac71c9eeed4.txt","fate","NN","fate",4,"noun",NA,NA,NA,496,2
"497","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,497,2
"498","tempTextFromObjectac71c9eeed4.txt","those","DT","those",5,"determiner",NA,NA,NA,498,2
"499","tempTextFromObjectac71c9eeed4.txt","it","PP","it",2,"pronoun",NA,NA,NA,499,2
"500","tempTextFromObjectac71c9eeed4.txt","has","VBZ","have",3,"verb",NA,NA,NA,500,2
"501","tempTextFromObjectac71c9eeed4.txt","enslaved","VBN","enslave",8,"verb",NA,NA,NA,501,2
"502","tempTextFromObjectac71c9eeed4.txt","it","PP","it",2,"pronoun",NA,NA,NA,502,2
"503","tempTextFromObjectac71c9eeed4.txt","strives","VBZ","strive",7,"verb",NA,NA,NA,503,2
"504","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,504,2
"505","tempTextFromObjectac71c9eeed4.txt","break","VB","break",5,"verb",NA,NA,NA,505,2
"506","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,506,2
"507","tempTextFromObjectac71c9eeed4.txt","ties","NNS","tie",4,"noun",NA,NA,NA,507,2
"508","tempTextFromObjectac71c9eeed4.txt","that","WDT","that",4,"determiner",NA,NA,NA,508,2
"509","tempTextFromObjectac71c9eeed4.txt","unite","VBP","unite",5,"verb",NA,NA,NA,509,2
"510","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,510,2
"511","tempTextFromObjectac71c9eeed4.txt","free","JJ","free",4,"adjective",NA,NA,NA,511,2
"512","tempTextFromObjectac71c9eeed4.txt","and","CC","and",3,"conjunction",NA,NA,NA,512,2
"513","tempTextFromObjectac71c9eeed4.txt","it","PP","it",2,"pronoun",NA,NA,NA,513,2
"514","tempTextFromObjectac71c9eeed4.txt","strives","VBZ","strive",7,"verb",NA,NA,NA,514,2
"515","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,515,2
"516","tempTextFromObjectac71c9eeed4.txt","capture","VB","capture",7,"verb",NA,NA,NA,516,2
"517","tempTextFromObjectac71c9eeed4.txt","to","TO","to",2,"to",NA,NA,NA,517,2
"518","tempTextFromObjectac71c9eeed4.txt","exploit","VB","exploit",7,"verb",NA,NA,NA,518,2
"519","tempTextFromObjectac71c9eeed4.txt","for","IN","for",3,"preposition",NA,NA,NA,519,2
"520","tempTextFromObjectac71c9eeed4.txt","its","PP$","its",3,"pronoun",NA,NA,NA,520,2
"521","tempTextFromObjectac71c9eeed4.txt","own","JJ","own",3,"adjective",NA,NA,NA,521,2
"522","tempTextFromObjectac71c9eeed4.txt","greater","JJR","great",7,"adjective",NA,NA,NA,522,2
"523","tempTextFromObjectac71c9eeed4.txt","power","NN","power",5,"noun",NA,NA,NA,523,2
"524","tempTextFromObjectac71c9eeed4.txt","all","DT","all",3,"determiner",NA,NA,NA,524,2
"525","tempTextFromObjectac71c9eeed4.txt","forces","NNS","force",6,"noun",NA,NA,NA,525,2
"526","tempTextFromObjectac71c9eeed4.txt","of","IN","of",2,"preposition",NA,NA,NA,526,2
"527","tempTextFromObjectac71c9eeed4.txt","change","NN","change",6,"noun",NA,NA,NA,527,2
"528","tempTextFromObjectac71c9eeed4.txt","in","IN","in",2,"preposition",NA,NA,NA,528,2
"529","tempTextFromObjectac71c9eeed4.txt","the","DT","the",3,"determiner",NA,NA,NA,529,2
"530","tempTextFromObjectac71c9eeed4.txt","world","NN","world",5,"noun",NA,NA,NA,530,2
