"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"708","tempTextFromObjectac76050dcb5.txt","make","VB","make",4,"verb",NA,NA,NA,708,6
"709","tempTextFromObjectac76050dcb5.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,709,6
"710","tempTextFromObjectac76050dcb5.txt","once","RB","once",4,"adverb",NA,NA,NA,710,6
"711","tempTextFromObjectac76050dcb5.txt","again","RB","again",5,"adverb",NA,NA,NA,711,6
"712","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,712,6
"713","tempTextFromObjectac76050dcb5.txt","leading","VBG","lead",7,"verb",NA,NA,NA,713,6
"714","tempTextFromObjectac76050dcb5.txt","force","NN","force",5,"noun",NA,NA,NA,714,6
"715","tempTextFromObjectac76050dcb5.txt","for","IN","for",3,"preposition",NA,NA,NA,715,6
"716","tempTextFromObjectac76050dcb5.txt","good","JJ","good",4,"adjective",NA,NA,NA,716,6
"717","tempTextFromObjectac76050dcb5.txt","in","IN","in",2,"preposition",NA,NA,NA,717,6
"718","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,718,6
"719","tempTextFromObjectac76050dcb5.txt","world","NN","world",5,"noun",NA,NA,NA,719,6
"720","tempTextFromObjectac76050dcb5.txt","i","NNS","i",1,"noun",NA,NA,NA,720,6
"721","tempTextFromObjectac76050dcb5.txt","know","VBP","know",4,"verb",NA,NA,NA,721,6
"722","tempTextFromObjectac76050dcb5.txt","speaking","VBG","speak",8,"verb",NA,NA,NA,722,6
"723","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,723,6
"724","tempTextFromObjectac76050dcb5.txt","unity","NN","unity",5,"noun",NA,NA,NA,724,6
"725","tempTextFromObjectac76050dcb5.txt","can","MD","can",3,"modal",NA,NA,NA,725,6
"726","tempTextFromObjectac76050dcb5.txt","sound","VB","sound",5,"verb",NA,NA,NA,726,6
"727","tempTextFromObjectac76050dcb5.txt","to","TO","to",2,"to",NA,NA,NA,727,6
"728","tempTextFromObjectac76050dcb5.txt","some","DT","some",4,"determiner",NA,NA,NA,728,6
"729","tempTextFromObjectac76050dcb5.txt","like","IN","like",4,"preposition",NA,NA,NA,729,6
"730","tempTextFromObjectac76050dcb5.txt","a","DT","a",1,"determiner",NA,NA,NA,730,6
"731","tempTextFromObjectac76050dcb5.txt","foolish","JJ","foolish",7,"adjective",NA,NA,NA,731,6
"732","tempTextFromObjectac76050dcb5.txt","fantasy","NN","fantasy",7,"noun",NA,NA,NA,732,6
"733","tempTextFromObjectac76050dcb5.txt","these","DT","these",5,"determiner",NA,NA,NA,733,6
"734","tempTextFromObjectac76050dcb5.txt","days","NNS","day",4,"noun",NA,NA,NA,734,6
"735","tempTextFromObjectac76050dcb5.txt","i","NNS","i",1,"noun",NA,NA,NA,735,6
"736","tempTextFromObjectac76050dcb5.txt","know","VBP","know",4,"verb",NA,NA,NA,736,6
"737","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,737,6
"738","tempTextFromObjectac76050dcb5.txt","forces","NNS","force",6,"noun",NA,NA,NA,738,6
"739","tempTextFromObjectac76050dcb5.txt","that","WDT","that",4,"determiner",NA,NA,NA,739,6
"740","tempTextFromObjectac76050dcb5.txt","divide","VBP","divide",6,"verb",NA,NA,NA,740,6
"741","tempTextFromObjectac76050dcb5.txt","us","PP","us",2,"pronoun",NA,NA,NA,741,6
"742","tempTextFromObjectac76050dcb5.txt","are","VBP","be",3,"verb",NA,NA,NA,742,6
"743","tempTextFromObjectac76050dcb5.txt","deep","JJ","deep",4,"adjective",NA,NA,NA,743,6
"744","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,744,6
"745","tempTextFromObjectac76050dcb5.txt","they","PP","they",4,"pronoun",NA,NA,NA,745,6
"746","tempTextFromObjectac76050dcb5.txt","are","VBP","be",3,"verb",NA,NA,NA,746,6
"747","tempTextFromObjectac76050dcb5.txt","real","JJ","real",4,"adjective",NA,NA,NA,747,6
"748","tempTextFromObjectac76050dcb5.txt","but","CC","but",3,"conjunction",NA,NA,NA,748,6
"749","tempTextFromObjectac76050dcb5.txt","i","NP","i",1,"name",NA,NA,NA,749,6
"750","tempTextFromObjectac76050dcb5.txt","also","RB","also",4,"adverb",NA,NA,NA,750,6
"751","tempTextFromObjectac76050dcb5.txt","know","VBP","know",4,"verb",NA,NA,NA,751,6
"752","tempTextFromObjectac76050dcb5.txt","they","PP","they",4,"pronoun",NA,NA,NA,752,6
"753","tempTextFromObjectac76050dcb5.txt","are","VBP","be",3,"verb",NA,NA,NA,753,6
"754","tempTextFromObjectac76050dcb5.txt","not","RB","not",3,"adverb",NA,NA,NA,754,6
"755","tempTextFromObjectac76050dcb5.txt","new","JJ","new",3,"adjective",NA,NA,NA,755,6
"756","tempTextFromObjectac76050dcb5.txt","our","PP$","our",3,"pronoun",NA,NA,NA,756,6
"757","tempTextFromObjectac76050dcb5.txt","history","NN","history",7,"noun",NA,NA,NA,757,6
"758","tempTextFromObjectac76050dcb5.txt","has","VBZ","have",3,"verb",NA,NA,NA,758,6
"759","tempTextFromObjectac76050dcb5.txt","been","VBN","be",4,"verb",NA,NA,NA,759,6
"760","tempTextFromObjectac76050dcb5.txt","a","DT","a",1,"determiner",NA,NA,NA,760,6
"761","tempTextFromObjectac76050dcb5.txt","constant","JJ","constant",8,"adjective",NA,NA,NA,761,6
"762","tempTextFromObjectac76050dcb5.txt","struggle","NN","struggle",8,"noun",NA,NA,NA,762,6
"763","tempTextFromObjectac76050dcb5.txt","between","IN","between",7,"preposition",NA,NA,NA,763,6
"764","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,764,6
"765","tempTextFromObjectac76050dcb5.txt","american","JJ","American",8,"adjective",NA,NA,NA,765,6
"766","tempTextFromObjectac76050dcb5.txt","ideal","NN","ideal",5,"noun",NA,NA,NA,766,6
"767","tempTextFromObjectac76050dcb5.txt","that","IN","that",4,"preposition",NA,NA,NA,767,6
"768","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,768,6
"769","tempTextFromObjectac76050dcb5.txt","all","RB","all",3,"adverb",NA,NA,NA,769,6
"770","tempTextFromObjectac76050dcb5.txt","created","VBD","create",7,"verb",NA,NA,NA,770,6
"771","tempTextFromObjectac76050dcb5.txt","equal","JJ","equal",5,"adjective",NA,NA,NA,771,6
"772","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,772,6
"773","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,773,6
"774","tempTextFromObjectac76050dcb5.txt","harsh","JJ","harsh",5,"adjective",NA,NA,NA,774,6
"775","tempTextFromObjectac76050dcb5.txt","ugly","JJ","ugly",4,"adjective",NA,NA,NA,775,6
"776","tempTextFromObjectac76050dcb5.txt","reality","NN","reality",7,"noun",NA,NA,NA,776,6
"777","tempTextFromObjectac76050dcb5.txt","that","IN","that",4,"preposition",NA,NA,NA,777,6
"778","tempTextFromObjectac76050dcb5.txt","racism","NN","racism",6,"noun",NA,NA,NA,778,6
"779","tempTextFromObjectac76050dcb5.txt","nativism","NN","nativism",8,"noun",NA,NA,NA,779,6
"780","tempTextFromObjectac76050dcb5.txt","fear","NN","fear",4,"noun",NA,NA,NA,780,6
"781","tempTextFromObjectac76050dcb5.txt","demonization","NN","<unknown>",12,"noun",NA,NA,NA,781,6
"782","tempTextFromObjectac76050dcb5.txt","have","VBP","have",4,"verb",NA,NA,NA,782,6
"783","tempTextFromObjectac76050dcb5.txt","long","RB","long",4,"adverb",NA,NA,NA,783,6
"784","tempTextFromObjectac76050dcb5.txt","torn","VBN","tear",4,"verb",NA,NA,NA,784,6
"785","tempTextFromObjectac76050dcb5.txt","us","PP","us",2,"pronoun",NA,NA,NA,785,6
"786","tempTextFromObjectac76050dcb5.txt","apart","RP","apart",5,"particle",NA,NA,NA,786,6
"787","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,787,6
"788","tempTextFromObjectac76050dcb5.txt","battle","NN","battle",6,"noun",NA,NA,NA,788,6
"789","tempTextFromObjectac76050dcb5.txt","is","VBZ","be",2,"verb",NA,NA,NA,789,6
"790","tempTextFromObjectac76050dcb5.txt","perennial","JJ","perennial",9,"adjective",NA,NA,NA,790,6
"791","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,791,6
"792","tempTextFromObjectac76050dcb5.txt","victory","NN","victory",7,"noun",NA,NA,NA,792,6
"793","tempTextFromObjectac76050dcb5.txt","is","VBZ","be",2,"verb",NA,NA,NA,793,6
"794","tempTextFromObjectac76050dcb5.txt","never","RB","never",5,"adverb",NA,NA,NA,794,6
"795","tempTextFromObjectac76050dcb5.txt","assured","VBN","assure",7,"verb",NA,NA,NA,795,6
"796","tempTextFromObjectac76050dcb5.txt","through","IN","through",7,"preposition",NA,NA,NA,796,6
"797","tempTextFromObjectac76050dcb5.txt","civil","JJ","civil",5,"adjective",NA,NA,NA,797,6
"798","tempTextFromObjectac76050dcb5.txt","war","NN","war",3,"noun",NA,NA,NA,798,6
"799","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,799,6
"800","tempTextFromObjectac76050dcb5.txt","great","JJ","great",5,"adjective",NA,NA,NA,800,6
"801","tempTextFromObjectac76050dcb5.txt","depression","NN","depression",10,"noun",NA,NA,NA,801,6
"802","tempTextFromObjectac76050dcb5.txt","world","NN","world",5,"noun",NA,NA,NA,802,6
"803","tempTextFromObjectac76050dcb5.txt","war","NN","war",3,"noun",NA,NA,NA,803,6
"804","tempTextFromObjectac76050dcb5.txt","9","CD","@card@",1,"number",NA,NA,NA,804,6
"805","tempTextFromObjectac76050dcb5.txt","/","SYM","/",1,"symbol",NA,NA,NA,805,6
"806","tempTextFromObjectac76050dcb5.txt","11","CD","@card@",2,"number",NA,NA,NA,806,6
"807","tempTextFromObjectac76050dcb5.txt","through","IN","through",7,"preposition",NA,NA,NA,807,6
"808","tempTextFromObjectac76050dcb5.txt","struggle","NN","struggle",8,"noun",NA,NA,NA,808,6
"809","tempTextFromObjectac76050dcb5.txt","sacrifice","NN","sacrifice",9,"noun",NA,NA,NA,809,6
"810","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,810,6
"811","tempTextFromObjectac76050dcb5.txt","setbacks","NNS","setback",8,"noun",NA,NA,NA,811,6
"812","tempTextFromObjectac76050dcb5.txt","our","PP$","our",3,"pronoun",NA,NA,NA,812,6
"813","tempTextFromObjectac76050dcb5.txt","better","JJR","good",6,"adjective",NA,NA,NA,813,6
"814","tempTextFromObjectac76050dcb5.txt","angels","NNS","angel",6,"noun",NA,NA,NA,814,6
"815","tempTextFromObjectac76050dcb5.txt","have","VBP","have",4,"verb",NA,NA,NA,815,6
"816","tempTextFromObjectac76050dcb5.txt","always","RB","always",6,"adverb",NA,NA,NA,816,6
"817","tempTextFromObjectac76050dcb5.txt","prevailed","VBN","prevail",9,"verb",NA,NA,NA,817,6
"818","tempTextFromObjectac76050dcb5.txt","in","IN","in",2,"preposition",NA,NA,NA,818,6
"819","tempTextFromObjectac76050dcb5.txt","each","DT","each",4,"determiner",NA,NA,NA,819,6
"820","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,820,6
"821","tempTextFromObjectac76050dcb5.txt","these","DT","these",5,"determiner",NA,NA,NA,821,6
"822","tempTextFromObjectac76050dcb5.txt","moments","NNS","moment",7,"noun",NA,NA,NA,822,6
"823","tempTextFromObjectac76050dcb5.txt","enough","RB","enough",6,"adverb",NA,NA,NA,823,6
"824","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,824,6
"825","tempTextFromObjectac76050dcb5.txt","us","PP","us",2,"pronoun",NA,NA,NA,825,6
"826","tempTextFromObjectac76050dcb5.txt","have","VBP","have",4,"verb",NA,NA,NA,826,6
"827","tempTextFromObjectac76050dcb5.txt","come","VBN","come",4,"verb",NA,NA,NA,827,6
"828","tempTextFromObjectac76050dcb5.txt","together","RB","together",8,"adverb",NA,NA,NA,828,6
"829","tempTextFromObjectac76050dcb5.txt","to","TO","to",2,"to",NA,NA,NA,829,6
"830","tempTextFromObjectac76050dcb5.txt","carry","VB","carry",5,"verb",NA,NA,NA,830,6
"831","tempTextFromObjectac76050dcb5.txt","all","DT","all",3,"determiner",NA,NA,NA,831,6
"832","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,832,6
"833","tempTextFromObjectac76050dcb5.txt","us","PP","us",2,"pronoun",NA,NA,NA,833,6
"834","tempTextFromObjectac76050dcb5.txt","forward","RB","forward",7,"adverb",NA,NA,NA,834,6
"835","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,835,6
"836","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,836,6
"837","tempTextFromObjectac76050dcb5.txt","can","MD","can",3,"modal",NA,NA,NA,837,6
"838","tempTextFromObjectac76050dcb5.txt","do","VB","do",2,"verb",NA,NA,NA,838,6
"839","tempTextFromObjectac76050dcb5.txt","that","IN","that",4,"preposition",NA,NA,NA,839,6
"840","tempTextFromObjectac76050dcb5.txt","now","RB","now",3,"adverb",NA,NA,NA,840,6
"841","tempTextFromObjectac76050dcb5.txt","history","NN","history",7,"noun",NA,NA,NA,841,6
"842","tempTextFromObjectac76050dcb5.txt","faith","NN","faith",5,"noun",NA,NA,NA,842,6
"843","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,843,6
"844","tempTextFromObjectac76050dcb5.txt","reason","NN","reason",6,"noun",NA,NA,NA,844,6
"845","tempTextFromObjectac76050dcb5.txt","show","VBP","show",4,"verb",NA,NA,NA,845,6
"846","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,846,6
"847","tempTextFromObjectac76050dcb5.txt","way","NN","way",3,"noun",NA,NA,NA,847,6
"848","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,848,6
"849","tempTextFromObjectac76050dcb5.txt","way","NN","way",3,"noun",NA,NA,NA,849,6
"850","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,850,6
"851","tempTextFromObjectac76050dcb5.txt","unity","NN","unity",5,"noun",NA,NA,NA,851,6
"852","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,852,6
"853","tempTextFromObjectac76050dcb5.txt","can","MD","can",3,"modal",NA,NA,NA,853,6
"854","tempTextFromObjectac76050dcb5.txt","see","VB","see",3,"verb",NA,NA,NA,854,6
"855","tempTextFromObjectac76050dcb5.txt","each","DT","each",4,"determiner",NA,NA,NA,855,6
"856","tempTextFromObjectac76050dcb5.txt","other","JJ","other",5,"adjective",NA,NA,NA,856,6
"857","tempTextFromObjectac76050dcb5.txt","not","RB","not",3,"adverb",NA,NA,NA,857,6
"858","tempTextFromObjectac76050dcb5.txt","as","IN","as",2,"preposition",NA,NA,NA,858,6
"859","tempTextFromObjectac76050dcb5.txt","adversaries","NNS","adversary",11,"noun",NA,NA,NA,859,6
"860","tempTextFromObjectac76050dcb5.txt","but","CC","but",3,"conjunction",NA,NA,NA,860,6
"861","tempTextFromObjectac76050dcb5.txt","as","IN","as",2,"preposition",NA,NA,NA,861,6
"862","tempTextFromObjectac76050dcb5.txt","neighbors","NNS","neighbor",9,"noun",NA,NA,NA,862,6
"863","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,863,6
"864","tempTextFromObjectac76050dcb5.txt","can","MD","can",3,"modal",NA,NA,NA,864,6
"865","tempTextFromObjectac76050dcb5.txt","treat","VB","treat",5,"verb",NA,NA,NA,865,6
"866","tempTextFromObjectac76050dcb5.txt","each","DT","each",4,"determiner",NA,NA,NA,866,6
"867","tempTextFromObjectac76050dcb5.txt","other","JJ","other",5,"adjective",NA,NA,NA,867,6
"868","tempTextFromObjectac76050dcb5.txt","with","IN","with",4,"preposition",NA,NA,NA,868,6
"869","tempTextFromObjectac76050dcb5.txt","dignity","NN","dignity",7,"noun",NA,NA,NA,869,6
"870","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,870,6
"871","tempTextFromObjectac76050dcb5.txt","respect","VB","respect",7,"verb",NA,NA,NA,871,6
"872","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,872,6
"873","tempTextFromObjectac76050dcb5.txt","can","MD","can",3,"modal",NA,NA,NA,873,6
"874","tempTextFromObjectac76050dcb5.txt","join","VB","join",4,"verb",NA,NA,NA,874,6
"875","tempTextFromObjectac76050dcb5.txt","forces","NNS","force",6,"noun",NA,NA,NA,875,6
"876","tempTextFromObjectac76050dcb5.txt","stop","VB","stop",4,"verb",NA,NA,NA,876,6
"877","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,877,6
"878","tempTextFromObjectac76050dcb5.txt","shouting","NN","shouting",8,"noun",NA,NA,NA,878,6
"879","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,879,6
"880","tempTextFromObjectac76050dcb5.txt","lower","VB","lower",5,"verb",NA,NA,NA,880,6
"881","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,881,6
"882","tempTextFromObjectac76050dcb5.txt","temperature","NN","temperature",11,"noun",NA,NA,NA,882,6
"883","tempTextFromObjectac76050dcb5.txt","for","IN","for",3,"preposition",NA,NA,NA,883,6
"884","tempTextFromObjectac76050dcb5.txt","without","IN","without",7,"preposition",NA,NA,NA,884,6
"885","tempTextFromObjectac76050dcb5.txt","unity","NN","unity",5,"noun",NA,NA,NA,885,6
"886","tempTextFromObjectac76050dcb5.txt","there","EX","there",5,"existential",NA,NA,NA,886,6
"887","tempTextFromObjectac76050dcb5.txt","is","VBZ","be",2,"verb",NA,NA,NA,887,6
"888","tempTextFromObjectac76050dcb5.txt","no","DT","no",2,"determiner",NA,NA,NA,888,6
"889","tempTextFromObjectac76050dcb5.txt","peace","NN","peace",5,"noun",NA,NA,NA,889,6
"890","tempTextFromObjectac76050dcb5.txt","—",":","-",1,"punctuation",NA,NA,NA,890,6
"891","tempTextFromObjectac76050dcb5.txt","only","JJ","only",4,"adjective",NA,NA,NA,891,6
"892","tempTextFromObjectac76050dcb5.txt","bitterness","NN","bitterness",10,"noun",NA,NA,NA,892,6
"893","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,893,6
"894","tempTextFromObjectac76050dcb5.txt","fury","NN","fury",4,"noun",NA,NA,NA,894,6
"895","tempTextFromObjectac76050dcb5.txt","no","DT","no",2,"determiner",NA,NA,NA,895,6
"896","tempTextFromObjectac76050dcb5.txt","progress","NN","progress",8,"noun",NA,NA,NA,896,6
"897","tempTextFromObjectac76050dcb5.txt","—",":","-",1,"punctuation",NA,NA,NA,897,6
"898","tempTextFromObjectac76050dcb5.txt","only","RB","only",4,"adverb",NA,NA,NA,898,6
"899","tempTextFromObjectac76050dcb5.txt","exhausting","JJ","exhausting",10,"adjective",NA,NA,NA,899,6
"900","tempTextFromObjectac76050dcb5.txt","outrage","NN","outrage",7,"noun",NA,NA,NA,900,6
"901","tempTextFromObjectac76050dcb5.txt","no","DT","no",2,"determiner",NA,NA,NA,901,6
"902","tempTextFromObjectac76050dcb5.txt","nation","NN","nation",6,"noun",NA,NA,NA,902,6
"903","tempTextFromObjectac76050dcb5.txt","—",":","-",1,"punctuation",NA,NA,NA,903,6
"904","tempTextFromObjectac76050dcb5.txt","only","RB","only",4,"adverb",NA,NA,NA,904,6
"905","tempTextFromObjectac76050dcb5.txt","a","DT","a",1,"determiner",NA,NA,NA,905,6
"906","tempTextFromObjectac76050dcb5.txt","state","NN","state",5,"noun",NA,NA,NA,906,6
"907","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,907,6
"908","tempTextFromObjectac76050dcb5.txt","chaos","NN","chaos",5,"noun",NA,NA,NA,908,6
"909","tempTextFromObjectac76050dcb5.txt","this","DT","this",4,"determiner",NA,NA,NA,909,6
"910","tempTextFromObjectac76050dcb5.txt","is","VBZ","be",2,"verb",NA,NA,NA,910,6
"911","tempTextFromObjectac76050dcb5.txt","our","PP$","our",3,"pronoun",NA,NA,NA,911,6
"912","tempTextFromObjectac76050dcb5.txt","historic","JJ","historic",8,"adjective",NA,NA,NA,912,6
"913","tempTextFromObjectac76050dcb5.txt","moment","NN","moment",6,"noun",NA,NA,NA,913,6
"914","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,914,6
"915","tempTextFromObjectac76050dcb5.txt","crisis","NN","crisis",6,"noun",NA,NA,NA,915,6
"916","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,916,6
"917","tempTextFromObjectac76050dcb5.txt","challenge","NN","challenge",9,"noun",NA,NA,NA,917,6
"918","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,918,6
"919","tempTextFromObjectac76050dcb5.txt","unity","NN","unity",5,"noun",NA,NA,NA,919,6
"920","tempTextFromObjectac76050dcb5.txt","is","VBZ","be",2,"verb",NA,NA,NA,920,6
"921","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,921,6
"922","tempTextFromObjectac76050dcb5.txt","path","NN","path",4,"noun",NA,NA,NA,922,6
"923","tempTextFromObjectac76050dcb5.txt","forward","RB","forward",7,"adverb",NA,NA,NA,923,6
"924","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,924,6
"925","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,925,6
"926","tempTextFromObjectac76050dcb5.txt","must","MD","must",4,"modal",NA,NA,NA,926,6
"927","tempTextFromObjectac76050dcb5.txt","meet","VB","meet",4,"verb",NA,NA,NA,927,6
"928","tempTextFromObjectac76050dcb5.txt","this","DT","this",4,"determiner",NA,NA,NA,928,6
"929","tempTextFromObjectac76050dcb5.txt","moment","NN","moment",6,"noun",NA,NA,NA,929,6
"930","tempTextFromObjectac76050dcb5.txt","as","IN","as",2,"preposition",NA,NA,NA,930,6
"931","tempTextFromObjectac76050dcb5.txt","the","DT","the",3,"determiner",NA,NA,NA,931,6
"932","tempTextFromObjectac76050dcb5.txt","united","VBN","unite",6,"verb",NA,NA,NA,932,6
"933","tempTextFromObjectac76050dcb5.txt","states","NNS","state",6,"noun",NA,NA,NA,933,6
"934","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,934,6
"935","tempTextFromObjectac76050dcb5.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,935,6
"936","tempTextFromObjectac76050dcb5.txt","if","IN","if",2,"preposition",NA,NA,NA,936,6
"937","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,937,6
"938","tempTextFromObjectac76050dcb5.txt","do","VBP","do",2,"verb",NA,NA,NA,938,6
"939","tempTextFromObjectac76050dcb5.txt","that","IN","that",4,"preposition",NA,NA,NA,939,6
"940","tempTextFromObjectac76050dcb5.txt","i","NP","i",1,"name",NA,NA,NA,940,6
"941","tempTextFromObjectac76050dcb5.txt","guarantee","VB","guarantee",9,"verb",NA,NA,NA,941,6
"942","tempTextFromObjectac76050dcb5.txt","you","PP","you",3,"pronoun",NA,NA,NA,942,6
"943","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,943,6
"944","tempTextFromObjectac76050dcb5.txt","will","MD","will",4,"modal",NA,NA,NA,944,6
"945","tempTextFromObjectac76050dcb5.txt","not","RB","not",3,"adverb",NA,NA,NA,945,6
"946","tempTextFromObjectac76050dcb5.txt","fail","VB","fail",4,"verb",NA,NA,NA,946,6
"947","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,947,6
"948","tempTextFromObjectac76050dcb5.txt","have","VBP","have",4,"verb",NA,NA,NA,948,6
"949","tempTextFromObjectac76050dcb5.txt","never","RB","never",5,"adverb",NA,NA,NA,949,6
"950","tempTextFromObjectac76050dcb5.txt","ever","RB","ever",4,"adverb",NA,NA,NA,950,6
"951","tempTextFromObjectac76050dcb5.txt","ever","RB","ever",4,"adverb",NA,NA,NA,951,6
"952","tempTextFromObjectac76050dcb5.txt","ever","RB","ever",4,"adverb",NA,NA,NA,952,6
"953","tempTextFromObjectac76050dcb5.txt","failed","VBN","fail",6,"verb",NA,NA,NA,953,6
"954","tempTextFromObjectac76050dcb5.txt","in","IN","in",2,"preposition",NA,NA,NA,954,6
"955","tempTextFromObjectac76050dcb5.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,955,6
"956","tempTextFromObjectac76050dcb5.txt","when","WRB","when",4,"adverb",NA,NA,NA,956,6
"957","tempTextFromObjectac76050dcb5.txt","we","PP","we",2,"pronoun",NA,NA,NA,957,6
"958","tempTextFromObjectac76050dcb5.txt","ve","RB","<unknown>",2,"adverb",NA,NA,NA,958,6
"959","tempTextFromObjectac76050dcb5.txt","acted","VBD","act",5,"verb",NA,NA,NA,959,6
"960","tempTextFromObjectac76050dcb5.txt","together","RB","together",8,"adverb",NA,NA,NA,960,6
"961","tempTextFromObjectac76050dcb5.txt","and","CC","and",3,"conjunction",NA,NA,NA,961,6
"962","tempTextFromObjectac76050dcb5.txt","so","RB","so",2,"adverb",NA,NA,NA,962,6
"963","tempTextFromObjectac76050dcb5.txt","today","NN","today",5,"noun",NA,NA,NA,963,6
"964","tempTextFromObjectac76050dcb5.txt","at","IN","at",2,"preposition",NA,NA,NA,964,6
"965","tempTextFromObjectac76050dcb5.txt","this","DT","this",4,"determiner",NA,NA,NA,965,6
"966","tempTextFromObjectac76050dcb5.txt","time","NN","time",4,"noun",NA,NA,NA,966,6
"967","tempTextFromObjectac76050dcb5.txt","in","IN","in",2,"preposition",NA,NA,NA,967,6
"968","tempTextFromObjectac76050dcb5.txt","this","DT","this",4,"determiner",NA,NA,NA,968,6
"969","tempTextFromObjectac76050dcb5.txt","place","NN","place",5,"noun",NA,NA,NA,969,6
"970","tempTextFromObjectac76050dcb5.txt","let","VBD","let",3,"verb",NA,NA,NA,970,6
"971","tempTextFromObjectac76050dcb5.txt","s","RB","<unknown>",1,"adverb",NA,NA,NA,971,6
"972","tempTextFromObjectac76050dcb5.txt","start","VB","start",5,"verb",NA,NA,NA,972,6
"973","tempTextFromObjectac76050dcb5.txt","afresh","RB","afresh",6,"adverb",NA,NA,NA,973,6
"974","tempTextFromObjectac76050dcb5.txt","all","RB","all",3,"adverb",NA,NA,NA,974,6
"975","tempTextFromObjectac76050dcb5.txt","of","IN","of",2,"preposition",NA,NA,NA,975,6
"976","tempTextFromObjectac76050dcb5.txt","us","PP","us",2,"pronoun",NA,NA,NA,976,6
"977","tempTextFromObjectac76050dcb5.txt","let","VBP","let",3,"verb",NA,NA,NA,977,6
"978","tempTextFromObjectac76050dcb5.txt","s","RB","<unknown>",1,"adverb",NA,NA,NA,978,6
"979","tempTextFromObjectac76050dcb5.txt","begin","VB","begin",5,"verb",NA,NA,NA,979,6
"980","tempTextFromObjectac76050dcb5.txt","to","TO","to",2,"to",NA,NA,NA,980,6
"981","tempTextFromObjectac76050dcb5.txt","listen","VB","listen",6,"verb",NA,NA,NA,981,6
