"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"537","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,537,3
"538","tempTextFromObjectac76e0756c5.txt","almighty","JJ","almighty",8,"adjective",NA,NA,NA,538,3
"539","tempTextFromObjectac76e0756c5.txt","god","NN","god",3,"noun",NA,NA,NA,539,3
"540","tempTextFromObjectac76e0756c5.txt","i","NP","i",1,"name",NA,NA,NA,540,3
"541","tempTextFromObjectac76e0756c5.txt","should","MD","should",6,"modal",NA,NA,NA,541,3
"542","tempTextFromObjectac76e0756c5.txt","shrink","VB","shrink",6,"verb",NA,NA,NA,542,3
"543","tempTextFromObjectac76e0756c5.txt","from","IN","from",4,"preposition",NA,NA,NA,543,3
"544","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,544,3
"545","tempTextFromObjectac76e0756c5.txt","duties","NNS","duty",6,"noun",NA,NA,NA,545,3
"546","tempTextFromObjectac76e0756c5.txt","this","DT","this",4,"determiner",NA,NA,NA,546,3
"547","tempTextFromObjectac76e0756c5.txt","day","NN","day",3,"noun",NA,NA,NA,547,3
"548","tempTextFromObjectac76e0756c5.txt","assumed","VBN","assume",7,"verb",NA,NA,NA,548,3
"549","tempTextFromObjectac76e0756c5.txt","if","IN","if",2,"preposition",NA,NA,NA,549,3
"550","tempTextFromObjectac76e0756c5.txt","i","NP","i",1,"name",NA,NA,NA,550,3
"551","tempTextFromObjectac76e0756c5.txt","did","VBD","do",3,"verb",NA,NA,NA,551,3
"552","tempTextFromObjectac76e0756c5.txt","not","RB","not",3,"adverb",NA,NA,NA,552,3
"553","tempTextFromObjectac76e0756c5.txt","feel","VB","feel",4,"verb",NA,NA,NA,553,3
"554","tempTextFromObjectac76e0756c5.txt","that","IN","that",4,"preposition",NA,NA,NA,554,3
"555","tempTextFromObjectac76e0756c5.txt","in","IN","in",2,"preposition",NA,NA,NA,555,3
"556","tempTextFromObjectac76e0756c5.txt","their","PP$","their",5,"pronoun",NA,NA,NA,556,3
"557","tempTextFromObjectac76e0756c5.txt","performance","NN","performance",11,"noun",NA,NA,NA,557,3
"558","tempTextFromObjectac76e0756c5.txt","i","NP","i",1,"name",NA,NA,NA,558,3
"559","tempTextFromObjectac76e0756c5.txt","should","MD","should",6,"modal",NA,NA,NA,559,3
"560","tempTextFromObjectac76e0756c5.txt","have","VB","have",4,"verb",NA,NA,NA,560,3
"561","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,561,3
"562","tempTextFromObjectac76e0756c5.txt","co","NN","Co",2,"noun",NA,NA,NA,562,3
"563","tempTextFromObjectac76e0756c5.txt","operation","NN","operation",9,"noun",NA,NA,NA,563,3
"564","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,564,3
"565","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,565,3
"566","tempTextFromObjectac76e0756c5.txt","wise","JJ","wise",4,"adjective",NA,NA,NA,566,3
"567","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,567,3
"568","tempTextFromObjectac76e0756c5.txt","patriotic","JJ","patriotic",9,"adjective",NA,NA,NA,568,3
"569","tempTextFromObjectac76e0756c5.txt","men","NNS","man",3,"noun",NA,NA,NA,569,3
"570","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,570,3
"571","tempTextFromObjectac76e0756c5.txt","all","DT","all",3,"determiner",NA,NA,NA,571,3
"572","tempTextFromObjectac76e0756c5.txt","parties","NNS","party",7,"noun",NA,NA,NA,572,3
"573","tempTextFromObjectac76e0756c5.txt","it","PP","it",2,"pronoun",NA,NA,NA,573,3
"574","tempTextFromObjectac76e0756c5.txt","encourages","VBZ","encourage",10,"verb",NA,NA,NA,574,3
"575","tempTextFromObjectac76e0756c5.txt","me","PP","me",2,"pronoun",NA,NA,NA,575,3
"576","tempTextFromObjectac76e0756c5.txt","for","IN","for",3,"preposition",NA,NA,NA,576,3
"577","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,577,3
"578","tempTextFromObjectac76e0756c5.txt","great","JJ","great",5,"adjective",NA,NA,NA,578,3
"579","tempTextFromObjectac76e0756c5.txt","task","NN","task",4,"noun",NA,NA,NA,579,3
"580","tempTextFromObjectac76e0756c5.txt","which","WDT","which",5,"determiner",NA,NA,NA,580,3
"581","tempTextFromObjectac76e0756c5.txt","i","NP","i",1,"name",NA,NA,NA,581,3
"582","tempTextFromObjectac76e0756c5.txt","now","RB","now",3,"adverb",NA,NA,NA,582,3
"583","tempTextFromObjectac76e0756c5.txt","undertake","VB","undertake",9,"verb",NA,NA,NA,583,3
"584","tempTextFromObjectac76e0756c5.txt","to","TO","to",2,"to",NA,NA,NA,584,3
"585","tempTextFromObjectac76e0756c5.txt","believe","VB","believe",7,"verb",NA,NA,NA,585,3
"586","tempTextFromObjectac76e0756c5.txt","that","IN","that",4,"preposition",NA,NA,NA,586,3
"587","tempTextFromObjectac76e0756c5.txt","those","DT","those",5,"determiner",NA,NA,NA,587,3
"588","tempTextFromObjectac76e0756c5.txt","who","WP","who",3,"pronoun",NA,NA,NA,588,3
"589","tempTextFromObjectac76e0756c5.txt","voluntarily","RB","voluntarily",11,"adverb",NA,NA,NA,589,3
"590","tempTextFromObjectac76e0756c5.txt","committed","VBD","commit",9,"verb",NA,NA,NA,590,3
"591","tempTextFromObjectac76e0756c5.txt","to","TO","to",2,"to",NA,NA,NA,591,3
"592","tempTextFromObjectac76e0756c5.txt","me","PP","me",2,"pronoun",NA,NA,NA,592,3
"593","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,593,3
"594","tempTextFromObjectac76e0756c5.txt","trust","NN","trust",5,"noun",NA,NA,NA,594,3
"595","tempTextFromObjectac76e0756c5.txt","imposed","VBN","impose",7,"verb",NA,NA,NA,595,3
"596","tempTextFromObjectac76e0756c5.txt","upon","IN","upon",4,"preposition",NA,NA,NA,596,3
"597","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,597,3
"598","tempTextFromObjectac76e0756c5.txt","chief","JJ","chief",5,"adjective",NA,NA,NA,598,3
"599","tempTextFromObjectac76e0756c5.txt","executive","NN","executive",9,"noun",NA,NA,NA,599,3
"600","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,600,3
"601","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,601,3
"602","tempTextFromObjectac76e0756c5.txt","republic","NN","republic",8,"noun",NA,NA,NA,602,3
"603","tempTextFromObjectac76e0756c5.txt","will","MD","will",4,"modal",NA,NA,NA,603,3
"604","tempTextFromObjectac76e0756c5.txt","give","VB","give",4,"verb",NA,NA,NA,604,3
"605","tempTextFromObjectac76e0756c5.txt","to","TO","to",2,"to",NA,NA,NA,605,3
"606","tempTextFromObjectac76e0756c5.txt","me","PP","me",2,"pronoun",NA,NA,NA,606,3
"607","tempTextFromObjectac76e0756c5.txt","generous","JJ","generous",8,"adjective",NA,NA,NA,607,3
"608","tempTextFromObjectac76e0756c5.txt","support","NN","support",7,"noun",NA,NA,NA,608,3
"609","tempTextFromObjectac76e0756c5.txt","in","IN","in",2,"preposition",NA,NA,NA,609,3
"610","tempTextFromObjectac76e0756c5.txt","my","PP$","my",2,"pronoun",NA,NA,NA,610,3
"611","tempTextFromObjectac76e0756c5.txt","duties","NNS","duty",6,"noun",NA,NA,NA,611,3
"612","tempTextFromObjectac76e0756c5.txt","to","TO","to",2,"to",NA,NA,NA,612,3
"613","tempTextFromObjectac76e0756c5.txt","""","``","""",1,"punctuation",NA,NA,NA,613,3
"614","tempTextFromObjectac76e0756c5.txt","preserve","VB","preserve",8,"verb",NA,NA,NA,614,3
"615","tempTextFromObjectac76e0756c5.txt","protect","VB","protect",7,"verb",NA,NA,NA,615,3
"616","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,616,3
"617","tempTextFromObjectac76e0756c5.txt","defend","VB","defend",6,"verb",NA,NA,NA,617,3
"618","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,618,3
"619","tempTextFromObjectac76e0756c5.txt","constitution","NN","constitution",12,"noun",NA,NA,NA,619,3
"620","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,620,3
"621","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,621,3
"622","tempTextFromObjectac76e0756c5.txt","united","VBN","unite",6,"verb",NA,NA,NA,622,3
"623","tempTextFromObjectac76e0756c5.txt","states","NNS","state",6,"noun",NA,NA,NA,623,3
"624","tempTextFromObjectac76e0756c5.txt","""","''","""",1,"punctuation",NA,NA,NA,624,3
"625","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,625,3
"626","tempTextFromObjectac76e0756c5.txt","to","TO","to",2,"to",NA,NA,NA,626,3
"627","tempTextFromObjectac76e0756c5.txt","""","``","""",1,"punctuation",NA,NA,NA,627,3
"628","tempTextFromObjectac76e0756c5.txt","care","VB","care",4,"verb",NA,NA,NA,628,3
"629","tempTextFromObjectac76e0756c5.txt","that","IN","that",4,"preposition",NA,NA,NA,629,3
"630","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,630,3
"631","tempTextFromObjectac76e0756c5.txt","laws","NNS","law",4,"noun",NA,NA,NA,631,3
"632","tempTextFromObjectac76e0756c5.txt","be","VB","be",2,"verb",NA,NA,NA,632,3
"633","tempTextFromObjectac76e0756c5.txt","faithfully","RB","faithfully",10,"adverb",NA,NA,NA,633,3
"634","tempTextFromObjectac76e0756c5.txt","executed","VBN","execute",8,"verb",NA,NA,NA,634,3
"635","tempTextFromObjectac76e0756c5.txt","""","``","""",1,"punctuation",NA,NA,NA,635,3
"636","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,636,3
"637","tempTextFromObjectac76e0756c5.txt","national","JJ","national",8,"adjective",NA,NA,NA,637,3
"638","tempTextFromObjectac76e0756c5.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,638,3
"639","tempTextFromObjectac76e0756c5.txt","is","VBZ","be",2,"verb",NA,NA,NA,639,3
"640","tempTextFromObjectac76e0756c5.txt","indicated","VBN","indicate",9,"verb",NA,NA,NA,640,3
"641","tempTextFromObjectac76e0756c5.txt","through","IN","through",7,"preposition",NA,NA,NA,641,3
"642","tempTextFromObjectac76e0756c5.txt","a","DT","a",1,"determiner",NA,NA,NA,642,3
"643","tempTextFromObjectac76e0756c5.txt","national","JJ","national",8,"adjective",NA,NA,NA,643,3
"644","tempTextFromObjectac76e0756c5.txt","election","NN","election",8,"noun",NA,NA,NA,644,3
"645","tempTextFromObjectac76e0756c5.txt","it","PP","it",2,"pronoun",NA,NA,NA,645,3
"646","tempTextFromObjectac76e0756c5.txt","is","VBZ","be",2,"verb",NA,NA,NA,646,3
"647","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,647,3
"648","tempTextFromObjectac76e0756c5.txt","constitutional","JJ","constitutional",14,"adjective",NA,NA,NA,648,3
"649","tempTextFromObjectac76e0756c5.txt","method","NN","method",6,"noun",NA,NA,NA,649,3
"650","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,650,3
"651","tempTextFromObjectac76e0756c5.txt","ascertaining","VBG","ascertain",12,"verb",NA,NA,NA,651,3
"652","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,652,3
"653","tempTextFromObjectac76e0756c5.txt","public","JJ","public",6,"adjective",NA,NA,NA,653,3
"654","tempTextFromObjectac76e0756c5.txt","will","NN","will",4,"noun",NA,NA,NA,654,3
"655","tempTextFromObjectac76e0756c5.txt","when","WRB","when",4,"adverb",NA,NA,NA,655,3
"656","tempTextFromObjectac76e0756c5.txt","once","RB","once",4,"adverb",NA,NA,NA,656,3
"657","tempTextFromObjectac76e0756c5.txt","it","PP","it",2,"pronoun",NA,NA,NA,657,3
"658","tempTextFromObjectac76e0756c5.txt","is","VBZ","be",2,"verb",NA,NA,NA,658,3
"659","tempTextFromObjectac76e0756c5.txt","registered","JJ","registered",10,"adjective",NA,NA,NA,659,3
"660","tempTextFromObjectac76e0756c5.txt","it","PP","it",2,"pronoun",NA,NA,NA,660,3
"661","tempTextFromObjectac76e0756c5.txt","is","VBZ","be",2,"verb",NA,NA,NA,661,3
"662","tempTextFromObjectac76e0756c5.txt","a","DT","a",1,"determiner",NA,NA,NA,662,3
"663","tempTextFromObjectac76e0756c5.txt","law","NN","law",3,"noun",NA,NA,NA,663,3
"664","tempTextFromObjectac76e0756c5.txt","to","TO","to",2,"to",NA,NA,NA,664,3
"665","tempTextFromObjectac76e0756c5.txt","us","PP","us",2,"pronoun",NA,NA,NA,665,3
"666","tempTextFromObjectac76e0756c5.txt","all","RB","all",3,"adverb",NA,NA,NA,666,3
"667","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,667,3
"668","tempTextFromObjectac76e0756c5.txt","faithful","JJ","faithful",8,"adjective",NA,NA,NA,668,3
"669","tempTextFromObjectac76e0756c5.txt","observance","NN","observance",10,"noun",NA,NA,NA,669,3
"670","tempTextFromObjectac76e0756c5.txt","should","MD","should",6,"modal",NA,NA,NA,670,3
"671","tempTextFromObjectac76e0756c5.txt","follow","VB","follow",6,"verb",NA,NA,NA,671,3
"672","tempTextFromObjectac76e0756c5.txt","its","PP$","its",3,"pronoun",NA,NA,NA,672,3
"673","tempTextFromObjectac76e0756c5.txt","decrees","NNS","decree",7,"noun",NA,NA,NA,673,3
"674","tempTextFromObjectac76e0756c5.txt","strong","JJ","strong",6,"adjective",NA,NA,NA,674,3
"675","tempTextFromObjectac76e0756c5.txt","hearts","NNS","heart",6,"noun",NA,NA,NA,675,3
"676","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,676,3
"677","tempTextFromObjectac76e0756c5.txt","helpful","JJ","helpful",7,"adjective",NA,NA,NA,677,3
"678","tempTextFromObjectac76e0756c5.txt","hands","NNS","hand",5,"noun",NA,NA,NA,678,3
"679","tempTextFromObjectac76e0756c5.txt","are","VBP","be",3,"verb",NA,NA,NA,679,3
"680","tempTextFromObjectac76e0756c5.txt","needed","VBN","need",6,"verb",NA,NA,NA,680,3
"681","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,681,3
"682","tempTextFromObjectac76e0756c5.txt","fortunately","RB","fortunately",11,"adverb",NA,NA,NA,682,3
"683","tempTextFromObjectac76e0756c5.txt","we","PP","we",2,"pronoun",NA,NA,NA,683,3
"684","tempTextFromObjectac76e0756c5.txt","have","VBP","have",4,"verb",NA,NA,NA,684,3
"685","tempTextFromObjectac76e0756c5.txt","them","PP","them",4,"pronoun",NA,NA,NA,685,3
"686","tempTextFromObjectac76e0756c5.txt","in","IN","in",2,"preposition",NA,NA,NA,686,3
"687","tempTextFromObjectac76e0756c5.txt","every","DT","every",5,"determiner",NA,NA,NA,687,3
"688","tempTextFromObjectac76e0756c5.txt","part","NN","part",4,"noun",NA,NA,NA,688,3
"689","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,689,3
"690","tempTextFromObjectac76e0756c5.txt","our","PP$","our",3,"pronoun",NA,NA,NA,690,3
"691","tempTextFromObjectac76e0756c5.txt","beloved","JJ","beloved",7,"adjective",NA,NA,NA,691,3
"692","tempTextFromObjectac76e0756c5.txt","country","NN","country",7,"noun",NA,NA,NA,692,3
"693","tempTextFromObjectac76e0756c5.txt","we","PP","we",2,"pronoun",NA,NA,NA,693,3
"694","tempTextFromObjectac76e0756c5.txt","are","VBP","be",3,"verb",NA,NA,NA,694,3
"695","tempTextFromObjectac76e0756c5.txt","reunited","VBN","reunite",8,"verb",NA,NA,NA,695,3
"696","tempTextFromObjectac76e0756c5.txt","sectionalism","NN","sectionalism",12,"noun",NA,NA,NA,696,3
"697","tempTextFromObjectac76e0756c5.txt","has","VBZ","have",3,"verb",NA,NA,NA,697,3
"698","tempTextFromObjectac76e0756c5.txt","disappeared","VBN","disappear",11,"verb",NA,NA,NA,698,3
"699","tempTextFromObjectac76e0756c5.txt","division","NN","division",8,"noun",NA,NA,NA,699,3
"700","tempTextFromObjectac76e0756c5.txt","on","IN","on",2,"preposition",NA,NA,NA,700,3
"701","tempTextFromObjectac76e0756c5.txt","public","JJ","public",6,"adjective",NA,NA,NA,701,3
"702","tempTextFromObjectac76e0756c5.txt","questions","NNS","question",9,"noun",NA,NA,NA,702,3
"703","tempTextFromObjectac76e0756c5.txt","can","MD","can",3,"modal",NA,NA,NA,703,3
"704","tempTextFromObjectac76e0756c5.txt","no","RB","no",2,"adverb",NA,NA,NA,704,3
"705","tempTextFromObjectac76e0756c5.txt","longer","RBR","longer",6,"adverb",NA,NA,NA,705,3
"706","tempTextFromObjectac76e0756c5.txt","be","VB","be",2,"verb",NA,NA,NA,706,3
"707","tempTextFromObjectac76e0756c5.txt","traced","VBN","trace",6,"verb",NA,NA,NA,707,3
"708","tempTextFromObjectac76e0756c5.txt","by","IN","by",2,"preposition",NA,NA,NA,708,3
"709","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,709,3
"710","tempTextFromObjectac76e0756c5.txt","war","NN","war",3,"noun",NA,NA,NA,710,3
"711","tempTextFromObjectac76e0756c5.txt","maps","NNS","map",4,"noun",NA,NA,NA,711,3
"712","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,712,3
"713","tempTextFromObjectac76e0756c5.txt","1861","CD","@card@",4,"number",NA,NA,NA,713,3
"714","tempTextFromObjectac76e0756c5.txt","these","DT","these",5,"determiner",NA,NA,NA,714,3
"715","tempTextFromObjectac76e0756c5.txt","old","JJ","old",3,"adjective",NA,NA,NA,715,3
"716","tempTextFromObjectac76e0756c5.txt","differences","NNS","difference",11,"noun",NA,NA,NA,716,3
"717","tempTextFromObjectac76e0756c5.txt","less","RBR","less",4,"adverb",NA,NA,NA,717,3
"718","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,718,3
"719","tempTextFromObjectac76e0756c5.txt","less","RBR","less",4,"adverb",NA,NA,NA,719,3
"720","tempTextFromObjectac76e0756c5.txt","disturb","VB","disturb",7,"verb",NA,NA,NA,720,3
"721","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,721,3
"722","tempTextFromObjectac76e0756c5.txt","judgment","NN","judgment",8,"noun",NA,NA,NA,722,3
"723","tempTextFromObjectac76e0756c5.txt","existing","VBG","exist",8,"verb",NA,NA,NA,723,3
"724","tempTextFromObjectac76e0756c5.txt","problems","NNS","problem",8,"noun",NA,NA,NA,724,3
"725","tempTextFromObjectac76e0756c5.txt","demand","VBP","demand",6,"verb",NA,NA,NA,725,3
"726","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,726,3
"727","tempTextFromObjectac76e0756c5.txt","thought","NN","thought",7,"noun",NA,NA,NA,727,3
"728","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,728,3
"729","tempTextFromObjectac76e0756c5.txt","quicken","VB","quicken",7,"verb",NA,NA,NA,729,3
"730","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,730,3
"731","tempTextFromObjectac76e0756c5.txt","conscience","NN","conscience",10,"noun",NA,NA,NA,731,3
"732","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,732,3
"733","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,733,3
"734","tempTextFromObjectac76e0756c5.txt","country","NN","country",7,"noun",NA,NA,NA,734,3
"735","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,735,3
"736","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,736,3
"737","tempTextFromObjectac76e0756c5.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,737,3
"738","tempTextFromObjectac76e0756c5.txt","for","IN","for",3,"preposition",NA,NA,NA,738,3
"739","tempTextFromObjectac76e0756c5.txt","their","PP$","their",5,"pronoun",NA,NA,NA,739,3
"740","tempTextFromObjectac76e0756c5.txt","presence","NN","presence",8,"noun",NA,NA,NA,740,3
"741","tempTextFromObjectac76e0756c5.txt","as","IN","as",2,"preposition",NA,NA,NA,741,3
"742","tempTextFromObjectac76e0756c5.txt","well","RB","well",4,"adverb",NA,NA,NA,742,3
"743","tempTextFromObjectac76e0756c5.txt","as","RB","as",2,"adverb",NA,NA,NA,743,3
"744","tempTextFromObjectac76e0756c5.txt","for","IN","for",3,"preposition",NA,NA,NA,744,3
"745","tempTextFromObjectac76e0756c5.txt","their","PP$","their",5,"pronoun",NA,NA,NA,745,3
"746","tempTextFromObjectac76e0756c5.txt","righteous","JJ","righteous",9,"adjective",NA,NA,NA,746,3
"747","tempTextFromObjectac76e0756c5.txt","settlement","NN","settlement",10,"noun",NA,NA,NA,747,3
"748","tempTextFromObjectac76e0756c5.txt","rests","VBZ","rest",5,"verb",NA,NA,NA,748,3
"749","tempTextFromObjectac76e0756c5.txt","upon","IN","upon",4,"preposition",NA,NA,NA,749,3
"750","tempTextFromObjectac76e0756c5.txt","us","PP","us",2,"pronoun",NA,NA,NA,750,3
"751","tempTextFromObjectac76e0756c5.txt","all","DT","all",3,"determiner",NA,NA,NA,751,3
"752","tempTextFromObjectac76e0756c5.txt","no","RB","no",2,"adverb",NA,NA,NA,752,3
"753","tempTextFromObjectac76e0756c5.txt","more","JJR","more",4,"adjective",NA,NA,NA,753,3
"754","tempTextFromObjectac76e0756c5.txt","upon","IN","upon",4,"preposition",NA,NA,NA,754,3
"755","tempTextFromObjectac76e0756c5.txt","me","PP","me",2,"pronoun",NA,NA,NA,755,3
"756","tempTextFromObjectac76e0756c5.txt","than","IN","than",4,"preposition",NA,NA,NA,756,3
"757","tempTextFromObjectac76e0756c5.txt","upon","IN","upon",4,"preposition",NA,NA,NA,757,3
"758","tempTextFromObjectac76e0756c5.txt","you","PP","you",3,"pronoun",NA,NA,NA,758,3
"759","tempTextFromObjectac76e0756c5.txt","there","EX","there",5,"existential",NA,NA,NA,759,3
"760","tempTextFromObjectac76e0756c5.txt","are","VBP","be",3,"verb",NA,NA,NA,760,3
"761","tempTextFromObjectac76e0756c5.txt","some","DT","some",4,"determiner",NA,NA,NA,761,3
"762","tempTextFromObjectac76e0756c5.txt","national","JJ","national",8,"adjective",NA,NA,NA,762,3
"763","tempTextFromObjectac76e0756c5.txt","questions","NNS","question",9,"noun",NA,NA,NA,763,3
"764","tempTextFromObjectac76e0756c5.txt","in","IN","in",2,"preposition",NA,NA,NA,764,3
"765","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,765,3
"766","tempTextFromObjectac76e0756c5.txt","solution","NN","solution",8,"noun",NA,NA,NA,766,3
"767","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,767,3
"768","tempTextFromObjectac76e0756c5.txt","which","WDT","which",5,"determiner",NA,NA,NA,768,3
"769","tempTextFromObjectac76e0756c5.txt","patriotism","NN","patriotism",10,"noun",NA,NA,NA,769,3
"770","tempTextFromObjectac76e0756c5.txt","should","MD","should",6,"modal",NA,NA,NA,770,3
"771","tempTextFromObjectac76e0756c5.txt","exclude","VB","exclude",7,"verb",NA,NA,NA,771,3
"772","tempTextFromObjectac76e0756c5.txt","partisanship","NN","partisanship",12,"noun",NA,NA,NA,772,3
"773","tempTextFromObjectac76e0756c5.txt","magnifying","VBG","magnify",10,"verb",NA,NA,NA,773,3
"774","tempTextFromObjectac76e0756c5.txt","their","PP$","their",5,"pronoun",NA,NA,NA,774,3
"775","tempTextFromObjectac76e0756c5.txt","difficulties","NNS","difficulty",12,"noun",NA,NA,NA,775,3
"776","tempTextFromObjectac76e0756c5.txt","will","MD","will",4,"modal",NA,NA,NA,776,3
"777","tempTextFromObjectac76e0756c5.txt","not","RB","not",3,"adverb",NA,NA,NA,777,3
"778","tempTextFromObjectac76e0756c5.txt","take","VB","take",4,"verb",NA,NA,NA,778,3
"779","tempTextFromObjectac76e0756c5.txt","them","PP","them",4,"pronoun",NA,NA,NA,779,3
"780","tempTextFromObjectac76e0756c5.txt","off","RP","off",3,"particle",NA,NA,NA,780,3
"781","tempTextFromObjectac76e0756c5.txt","our","PP$","our",3,"pronoun",NA,NA,NA,781,3
"782","tempTextFromObjectac76e0756c5.txt","hands","NNS","hand",5,"noun",NA,NA,NA,782,3
"783","tempTextFromObjectac76e0756c5.txt","nor","CC","nor",3,"conjunction",NA,NA,NA,783,3
"784","tempTextFromObjectac76e0756c5.txt","facilitate","VB","facilitate",10,"verb",NA,NA,NA,784,3
"785","tempTextFromObjectac76e0756c5.txt","their","PP$","their",5,"pronoun",NA,NA,NA,785,3
"786","tempTextFromObjectac76e0756c5.txt","adjustment","NN","adjustment",10,"noun",NA,NA,NA,786,3
"787","tempTextFromObjectac76e0756c5.txt","distrust","NN","distrust",8,"noun",NA,NA,NA,787,3
"788","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,788,3
"789","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,789,3
"790","tempTextFromObjectac76e0756c5.txt","capacity","NN","capacity",8,"noun",NA,NA,NA,790,3
"791","tempTextFromObjectac76e0756c5.txt","integrity","NN","integrity",9,"noun",NA,NA,NA,791,3
"792","tempTextFromObjectac76e0756c5.txt","and","CC","and",3,"conjunction",NA,NA,NA,792,3
"793","tempTextFromObjectac76e0756c5.txt","high","JJ","high",4,"adjective",NA,NA,NA,793,3
"794","tempTextFromObjectac76e0756c5.txt","purposes","NNS","purpose",8,"noun",NA,NA,NA,794,3
"795","tempTextFromObjectac76e0756c5.txt","of","IN","of",2,"preposition",NA,NA,NA,795,3
"796","tempTextFromObjectac76e0756c5.txt","the","DT","the",3,"determiner",NA,NA,NA,796,3
"797","tempTextFromObjectac76e0756c5.txt","american","JJ","American",8,"adjective",NA,NA,NA,797,3
"798","tempTextFromObjectac76e0756c5.txt","people","NNS","people",6,"noun",NA,NA,NA,798,3
"799","tempTextFromObjectac76e0756c5.txt","will","MD","will",4,"modal",NA,NA,NA,799,3
"800","tempTextFromObjectac76e0756c5.txt","not","RB","not",3,"adverb",NA,NA,NA,800,3
"801","tempTextFromObjectac76e0756c5.txt","be","VB","be",2,"verb",NA,NA,NA,801,3
"802","tempTextFromObjectac76e0756c5.txt","an","DT","an",2,"determiner",NA,NA,NA,802,3
"803","tempTextFromObjectac76e0756c5.txt","inspiring","JJ","inspiring",9,"adjective",NA,NA,NA,803,3
"804","tempTextFromObjectac76e0756c5.txt","theme","NN","theme",5,"noun",NA,NA,NA,804,3
"805","tempTextFromObjectac76e0756c5.txt","for","IN","for",3,"preposition",NA,NA,NA,805,3
"806","tempTextFromObjectac76e0756c5.txt","future","JJ","future",6,"adjective",NA,NA,NA,806,3
"807","tempTextFromObjectac76e0756c5.txt","political","JJ","political",9,"adjective",NA,NA,NA,807,3
"808","tempTextFromObjectac76e0756c5.txt","contests","NNS","contest",8,"noun",NA,NA,NA,808,3
"809","tempTextFromObjectac76e0756c5.txt","dark","JJ","dark",4,"adjective",NA,NA,NA,809,3
