"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"432","tempTextFromObjectac7651aefa.txt","pledge","VBP","pledge",6,"verb",NA,NA,NA,432,1
"433","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,433,1
"434","tempTextFromObjectac7651aefa.txt","best","JJS","good",4,"adjective",NA,NA,NA,434,1
"435","tempTextFromObjectac7651aefa.txt","efforts","NNS","effort",7,"noun",NA,NA,NA,435,1
"436","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,436,1
"437","tempTextFromObjectac7651aefa.txt","help","VB","help",4,"verb",NA,NA,NA,437,1
"438","tempTextFromObjectac7651aefa.txt","them","PP","them",4,"pronoun",NA,NA,NA,438,1
"439","tempTextFromObjectac7651aefa.txt","help","VB","help",4,"verb",NA,NA,NA,439,1
"440","tempTextFromObjectac7651aefa.txt","themselves","PP","themselves",10,"pronoun",NA,NA,NA,440,1
"441","tempTextFromObjectac7651aefa.txt","for","IN","for",3,"preposition",NA,NA,NA,441,1
"442","tempTextFromObjectac7651aefa.txt","whatever","WDT","whatever",8,"determiner",NA,NA,NA,442,1
"443","tempTextFromObjectac7651aefa.txt","period","NN","period",6,"noun",NA,NA,NA,443,1
"444","tempTextFromObjectac7651aefa.txt","is","VBZ","be",2,"verb",NA,NA,NA,444,1
"445","tempTextFromObjectac7651aefa.txt","required","VBN","require",8,"verb",NA,NA,NA,445,1
"446","tempTextFromObjectac7651aefa.txt","not","RB","not",3,"adverb",NA,NA,NA,446,1
"447","tempTextFromObjectac7651aefa.txt","because","IN","because",7,"preposition",NA,NA,NA,447,1
"448","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,448,1
"449","tempTextFromObjectac7651aefa.txt","communists","NNS","communist",10,"noun",NA,NA,NA,449,1
"450","tempTextFromObjectac7651aefa.txt","may","MD","may",3,"modal",NA,NA,NA,450,1
"451","tempTextFromObjectac7651aefa.txt","be","VB","be",2,"verb",NA,NA,NA,451,1
"452","tempTextFromObjectac7651aefa.txt","doing","VBG","do",5,"verb",NA,NA,NA,452,1
"453","tempTextFromObjectac7651aefa.txt","it","PP","it",2,"pronoun",NA,NA,NA,453,1
"454","tempTextFromObjectac7651aefa.txt","not","RB","not",3,"adverb",NA,NA,NA,454,1
"455","tempTextFromObjectac7651aefa.txt","because","IN","because",7,"preposition",NA,NA,NA,455,1
"456","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,456,1
"457","tempTextFromObjectac7651aefa.txt","seek","VBP","seek",4,"verb",NA,NA,NA,457,1
"458","tempTextFromObjectac7651aefa.txt","their","PP$","their",5,"pronoun",NA,NA,NA,458,1
"459","tempTextFromObjectac7651aefa.txt","votes","NNS","vote",5,"noun",NA,NA,NA,459,1
"460","tempTextFromObjectac7651aefa.txt","but","CC","but",3,"conjunction",NA,NA,NA,460,1
"461","tempTextFromObjectac7651aefa.txt","because","IN","because",7,"preposition",NA,NA,NA,461,1
"462","tempTextFromObjectac7651aefa.txt","it","PP","it",2,"pronoun",NA,NA,NA,462,1
"463","tempTextFromObjectac7651aefa.txt","is","VBZ","be",2,"verb",NA,NA,NA,463,1
"464","tempTextFromObjectac7651aefa.txt","right","JJ","right",5,"adjective",NA,NA,NA,464,1
"465","tempTextFromObjectac7651aefa.txt","if","IN","if",2,"preposition",NA,NA,NA,465,1
"466","tempTextFromObjectac7651aefa.txt","a","DT","a",1,"determiner",NA,NA,NA,466,1
"467","tempTextFromObjectac7651aefa.txt","free","JJ","free",4,"adjective",NA,NA,NA,467,1
"468","tempTextFromObjectac7651aefa.txt","society","NN","society",7,"noun",NA,NA,NA,468,1
"469","tempTextFromObjectac7651aefa.txt","cannot","MD","can",6,"modal",NA,NA,NA,469,1
"470","tempTextFromObjectac7651aefa.txt","help","VB","help",4,"verb",NA,NA,NA,470,1
"471","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,471,1
"472","tempTextFromObjectac7651aefa.txt","many","JJ","many",4,"adjective",NA,NA,NA,472,1
"473","tempTextFromObjectac7651aefa.txt","who","WP","who",3,"pronoun",NA,NA,NA,473,1
"474","tempTextFromObjectac7651aefa.txt","are","VBP","be",3,"verb",NA,NA,NA,474,1
"475","tempTextFromObjectac7651aefa.txt","poor","JJ","poor",4,"adjective",NA,NA,NA,475,1
"476","tempTextFromObjectac7651aefa.txt","it","PP","it",2,"pronoun",NA,NA,NA,476,1
"477","tempTextFromObjectac7651aefa.txt","cannot","MD","can",6,"modal",NA,NA,NA,477,1
"478","tempTextFromObjectac7651aefa.txt","save","VB","save",4,"verb",NA,NA,NA,478,1
"479","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,479,1
"480","tempTextFromObjectac7651aefa.txt","few","JJ","few",3,"adjective",NA,NA,NA,480,1
"481","tempTextFromObjectac7651aefa.txt","who","WP","who",3,"pronoun",NA,NA,NA,481,1
"482","tempTextFromObjectac7651aefa.txt","are","VBP","be",3,"verb",NA,NA,NA,482,1
"483","tempTextFromObjectac7651aefa.txt","rich","JJ","rich",4,"adjective",NA,NA,NA,483,1
"484","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,484,1
"485","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,485,1
"486","tempTextFromObjectac7651aefa.txt","sister","NN","sister",6,"noun",NA,NA,NA,486,1
"487","tempTextFromObjectac7651aefa.txt","republics","NNS","republic",9,"noun",NA,NA,NA,487,1
"488","tempTextFromObjectac7651aefa.txt","south","RB","south",5,"adverb",NA,NA,NA,488,1
"489","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,489,1
"490","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,490,1
"491","tempTextFromObjectac7651aefa.txt","border","NN","border",6,"noun",NA,NA,NA,491,1
"492","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,492,1
"493","tempTextFromObjectac7651aefa.txt","offer","VBP","offer",5,"verb",NA,NA,NA,493,1
"494","tempTextFromObjectac7651aefa.txt","a","DT","a",1,"determiner",NA,NA,NA,494,1
"495","tempTextFromObjectac7651aefa.txt","special","JJ","special",7,"adjective",NA,NA,NA,495,1
"496","tempTextFromObjectac7651aefa.txt","pledge","NN","pledge",6,"noun",NA,NA,NA,496,1
"497","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,497,1
"498","tempTextFromObjectac7651aefa.txt","convert","VB","convert",7,"verb",NA,NA,NA,498,1
"499","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,499,1
"500","tempTextFromObjectac7651aefa.txt","good","JJ","good",4,"adjective",NA,NA,NA,500,1
"501","tempTextFromObjectac7651aefa.txt","words","NNS","word",5,"noun",NA,NA,NA,501,1
"502","tempTextFromObjectac7651aefa.txt","into","IN","into",4,"preposition",NA,NA,NA,502,1
"503","tempTextFromObjectac7651aefa.txt","good","JJ","good",4,"adjective",NA,NA,NA,503,1
"504","tempTextFromObjectac7651aefa.txt","deeds","NNS","deed",5,"noun",NA,NA,NA,504,1
"505","tempTextFromObjectac7651aefa.txt","in","IN","in",2,"preposition",NA,NA,NA,505,1
"506","tempTextFromObjectac7651aefa.txt","a","DT","a",1,"determiner",NA,NA,NA,506,1
"507","tempTextFromObjectac7651aefa.txt","new","JJ","new",3,"adjective",NA,NA,NA,507,1
"508","tempTextFromObjectac7651aefa.txt","alliance","NN","alliance",8,"noun",NA,NA,NA,508,1
"509","tempTextFromObjectac7651aefa.txt","for","IN","for",3,"preposition",NA,NA,NA,509,1
"510","tempTextFromObjectac7651aefa.txt","progress","NN","progress",8,"noun",NA,NA,NA,510,1
"511","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,511,1
"512","tempTextFromObjectac7651aefa.txt","assist","VB","assist",6,"verb",NA,NA,NA,512,1
"513","tempTextFromObjectac7651aefa.txt","free","JJ","free",4,"adjective",NA,NA,NA,513,1
"514","tempTextFromObjectac7651aefa.txt","men","NNS","man",3,"noun",NA,NA,NA,514,1
"515","tempTextFromObjectac7651aefa.txt","and","CC","and",3,"conjunction",NA,NA,NA,515,1
"516","tempTextFromObjectac7651aefa.txt","free","JJ","free",4,"adjective",NA,NA,NA,516,1
"517","tempTextFromObjectac7651aefa.txt","governments","NNS","government",11,"noun",NA,NA,NA,517,1
"518","tempTextFromObjectac7651aefa.txt","in","IN","in",2,"preposition",NA,NA,NA,518,1
"519","tempTextFromObjectac7651aefa.txt","casting","VBG","cast",7,"verb",NA,NA,NA,519,1
"520","tempTextFromObjectac7651aefa.txt","off","RP","off",3,"particle",NA,NA,NA,520,1
"521","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,521,1
"522","tempTextFromObjectac7651aefa.txt","chains","NNS","chain",6,"noun",NA,NA,NA,522,1
"523","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,523,1
"524","tempTextFromObjectac7651aefa.txt","poverty","NN","poverty",7,"noun",NA,NA,NA,524,1
"525","tempTextFromObjectac7651aefa.txt","but","CC","but",3,"conjunction",NA,NA,NA,525,1
"526","tempTextFromObjectac7651aefa.txt","this","DT","this",4,"determiner",NA,NA,NA,526,1
"527","tempTextFromObjectac7651aefa.txt","peaceful","JJ","peaceful",8,"adjective",NA,NA,NA,527,1
"528","tempTextFromObjectac7651aefa.txt","revolution","NN","revolution",10,"noun",NA,NA,NA,528,1
"529","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,529,1
"530","tempTextFromObjectac7651aefa.txt","hope","NN","hope",4,"noun",NA,NA,NA,530,1
"531","tempTextFromObjectac7651aefa.txt","cannot","MD","can",6,"modal",NA,NA,NA,531,1
"532","tempTextFromObjectac7651aefa.txt","become","VB","become",6,"verb",NA,NA,NA,532,1
"533","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,533,1
"534","tempTextFromObjectac7651aefa.txt","prey","NN","prey",4,"noun",NA,NA,NA,534,1
"535","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,535,1
"536","tempTextFromObjectac7651aefa.txt","hostile","JJ","hostile",7,"adjective",NA,NA,NA,536,1
"537","tempTextFromObjectac7651aefa.txt","powers","NNS","power",6,"noun",NA,NA,NA,537,1
"538","tempTextFromObjectac7651aefa.txt","let","VBP","let",3,"verb",NA,NA,NA,538,1
"539","tempTextFromObjectac7651aefa.txt","all","PDT","all",3,"predeterminer",NA,NA,NA,539,1
"540","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,540,1
"541","tempTextFromObjectac7651aefa.txt","neighbors","NNS","neighbor",9,"noun",NA,NA,NA,541,1
"542","tempTextFromObjectac7651aefa.txt","know","VBP","know",4,"verb",NA,NA,NA,542,1
"543","tempTextFromObjectac7651aefa.txt","that","IN","that",4,"preposition",NA,NA,NA,543,1
"544","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,544,1
"545","tempTextFromObjectac7651aefa.txt","shall","MD","shall",5,"modal",NA,NA,NA,545,1
"546","tempTextFromObjectac7651aefa.txt","join","VB","join",4,"verb",NA,NA,NA,546,1
"547","tempTextFromObjectac7651aefa.txt","with","IN","with",4,"preposition",NA,NA,NA,547,1
"548","tempTextFromObjectac7651aefa.txt","them","PP","them",4,"pronoun",NA,NA,NA,548,1
"549","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,549,1
"550","tempTextFromObjectac7651aefa.txt","oppose","VB","oppose",6,"verb",NA,NA,NA,550,1
"551","tempTextFromObjectac7651aefa.txt","aggression","NN","aggression",10,"noun",NA,NA,NA,551,1
"552","tempTextFromObjectac7651aefa.txt","or","CC","or",2,"conjunction",NA,NA,NA,552,1
"553","tempTextFromObjectac7651aefa.txt","subversion","NN","subversion",10,"noun",NA,NA,NA,553,1
"554","tempTextFromObjectac7651aefa.txt","anywhere","RB","anywhere",8,"adverb",NA,NA,NA,554,1
"555","tempTextFromObjectac7651aefa.txt","in","IN","in",2,"preposition",NA,NA,NA,555,1
"556","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,556,1
"557","tempTextFromObjectac7651aefa.txt","americas","NNS","<unknown>",8,"noun",NA,NA,NA,557,1
"558","tempTextFromObjectac7651aefa.txt","and","CC","and",3,"conjunction",NA,NA,NA,558,1
"559","tempTextFromObjectac7651aefa.txt","let","VB","let",3,"verb",NA,NA,NA,559,1
"560","tempTextFromObjectac7651aefa.txt","every","DT","every",5,"determiner",NA,NA,NA,560,1
"561","tempTextFromObjectac7651aefa.txt","other","JJ","other",5,"adjective",NA,NA,NA,561,1
"562","tempTextFromObjectac7651aefa.txt","power","NN","power",5,"noun",NA,NA,NA,562,1
"563","tempTextFromObjectac7651aefa.txt","know","VBP","know",4,"verb",NA,NA,NA,563,1
"564","tempTextFromObjectac7651aefa.txt","that","IN","that",4,"preposition",NA,NA,NA,564,1
"565","tempTextFromObjectac7651aefa.txt","this","DT","this",4,"determiner",NA,NA,NA,565,1
"566","tempTextFromObjectac7651aefa.txt","hemisphere","NN","hemisphere",10,"noun",NA,NA,NA,566,1
"567","tempTextFromObjectac7651aefa.txt","intends","VBZ","intend",7,"verb",NA,NA,NA,567,1
"568","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,568,1
"569","tempTextFromObjectac7651aefa.txt","remain","VB","remain",6,"verb",NA,NA,NA,569,1
"570","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,570,1
"571","tempTextFromObjectac7651aefa.txt","master","NN","master",6,"noun",NA,NA,NA,571,1
"572","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,572,1
"573","tempTextFromObjectac7651aefa.txt","its","PP$","its",3,"pronoun",NA,NA,NA,573,1
"574","tempTextFromObjectac7651aefa.txt","own","JJ","own",3,"adjective",NA,NA,NA,574,1
"575","tempTextFromObjectac7651aefa.txt","house","NN","house",5,"noun",NA,NA,NA,575,1
"576","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,576,1
"577","tempTextFromObjectac7651aefa.txt","that","DT","that",4,"determiner",NA,NA,NA,577,1
"578","tempTextFromObjectac7651aefa.txt","world","NN","world",5,"noun",NA,NA,NA,578,1
"579","tempTextFromObjectac7651aefa.txt","assembly","NN","assembly",8,"noun",NA,NA,NA,579,1
"580","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,580,1
"581","tempTextFromObjectac7651aefa.txt","sovereign","JJ","sovereign",9,"adjective",NA,NA,NA,581,1
"582","tempTextFromObjectac7651aefa.txt","states","NNS","state",6,"noun",NA,NA,NA,582,1
"583","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,583,1
"584","tempTextFromObjectac7651aefa.txt","united","JJ","united",6,"adjective",NA,NA,NA,584,1
"585","tempTextFromObjectac7651aefa.txt","nations","NNS","nation",7,"noun",NA,NA,NA,585,1
"586","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,586,1
"587","tempTextFromObjectac7651aefa.txt","last","JJ","last",4,"adjective",NA,NA,NA,587,1
"588","tempTextFromObjectac7651aefa.txt","best","JJS","good",4,"adjective",NA,NA,NA,588,1
"589","tempTextFromObjectac7651aefa.txt","hope","NN","hope",4,"noun",NA,NA,NA,589,1
"590","tempTextFromObjectac7651aefa.txt","in","IN","in",2,"preposition",NA,NA,NA,590,1
"591","tempTextFromObjectac7651aefa.txt","an","DT","an",2,"determiner",NA,NA,NA,591,1
"592","tempTextFromObjectac7651aefa.txt","age","NN","age",3,"noun",NA,NA,NA,592,1
"593","tempTextFromObjectac7651aefa.txt","where","WRB","where",5,"adverb",NA,NA,NA,593,1
"594","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,594,1
"595","tempTextFromObjectac7651aefa.txt","instruments","NNS","instrument",11,"noun",NA,NA,NA,595,1
"596","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,596,1
"597","tempTextFromObjectac7651aefa.txt","war","NN","war",3,"noun",NA,NA,NA,597,1
"598","tempTextFromObjectac7651aefa.txt","have","VBP","have",4,"verb",NA,NA,NA,598,1
"599","tempTextFromObjectac7651aefa.txt","far","RB","far",3,"adverb",NA,NA,NA,599,1
"600","tempTextFromObjectac7651aefa.txt","outpaced","VBN","outpace",8,"verb",NA,NA,NA,600,1
"601","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,601,1
"602","tempTextFromObjectac7651aefa.txt","instruments","NNS","instrument",11,"noun",NA,NA,NA,602,1
"603","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,603,1
"604","tempTextFromObjectac7651aefa.txt","peace","NN","peace",5,"noun",NA,NA,NA,604,1
"605","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,605,1
"606","tempTextFromObjectac7651aefa.txt","renew","VBP","renew",5,"verb",NA,NA,NA,606,1
"607","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,607,1
"608","tempTextFromObjectac7651aefa.txt","pledge","NN","pledge",6,"noun",NA,NA,NA,608,1
"609","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,609,1
"610","tempTextFromObjectac7651aefa.txt","support","NN","support",7,"noun",NA,NA,NA,610,1
"611","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,611,1
"612","tempTextFromObjectac7651aefa.txt","prevent","VB","prevent",7,"verb",NA,NA,NA,612,1
"613","tempTextFromObjectac7651aefa.txt","it","PP","it",2,"pronoun",NA,NA,NA,613,1
"614","tempTextFromObjectac7651aefa.txt","from","IN","from",4,"preposition",NA,NA,NA,614,1
"615","tempTextFromObjectac7651aefa.txt","becoming","VBG","become",8,"verb",NA,NA,NA,615,1
"616","tempTextFromObjectac7651aefa.txt","merely","RB","merely",6,"adverb",NA,NA,NA,616,1
"617","tempTextFromObjectac7651aefa.txt","a","DT","a",1,"determiner",NA,NA,NA,617,1
"618","tempTextFromObjectac7651aefa.txt","forum","NN","forum",5,"noun",NA,NA,NA,618,1
"619","tempTextFromObjectac7651aefa.txt","for","IN","for",3,"preposition",NA,NA,NA,619,1
"620","tempTextFromObjectac7651aefa.txt","invective","NN","invective",9,"noun",NA,NA,NA,620,1
"621","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,621,1
"622","tempTextFromObjectac7651aefa.txt","strengthen","VB","strengthen",10,"verb",NA,NA,NA,622,1
"623","tempTextFromObjectac7651aefa.txt","its","PP$","its",3,"pronoun",NA,NA,NA,623,1
"624","tempTextFromObjectac7651aefa.txt","shield","NN","shield",6,"noun",NA,NA,NA,624,1
"625","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,625,1
"626","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,626,1
"627","tempTextFromObjectac7651aefa.txt","new","JJ","new",3,"adjective",NA,NA,NA,627,1
"628","tempTextFromObjectac7651aefa.txt","and","CC","and",3,"conjunction",NA,NA,NA,628,1
"629","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,629,1
"630","tempTextFromObjectac7651aefa.txt","weak","JJ","weak",4,"adjective",NA,NA,NA,630,1
"631","tempTextFromObjectac7651aefa.txt","and","CC","and",3,"conjunction",NA,NA,NA,631,1
"632","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,632,1
"633","tempTextFromObjectac7651aefa.txt","enlarge","VB","enlarge",7,"verb",NA,NA,NA,633,1
"634","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,634,1
"635","tempTextFromObjectac7651aefa.txt","area","NN","area",4,"noun",NA,NA,NA,635,1
"636","tempTextFromObjectac7651aefa.txt","in","IN","in",2,"preposition",NA,NA,NA,636,1
"637","tempTextFromObjectac7651aefa.txt","which","WDT","which",5,"determiner",NA,NA,NA,637,1
"638","tempTextFromObjectac7651aefa.txt","its","PP$","its",3,"pronoun",NA,NA,NA,638,1
"639","tempTextFromObjectac7651aefa.txt","writ","NN","writ",4,"noun",NA,NA,NA,639,1
"640","tempTextFromObjectac7651aefa.txt","may","MD","may",3,"modal",NA,NA,NA,640,1
"641","tempTextFromObjectac7651aefa.txt","run","VB","run",3,"verb",NA,NA,NA,641,1
"642","tempTextFromObjectac7651aefa.txt","finally","RB","finally",7,"adverb",NA,NA,NA,642,1
"643","tempTextFromObjectac7651aefa.txt","to","TO","to",2,"to",NA,NA,NA,643,1
"644","tempTextFromObjectac7651aefa.txt","those","DT","those",5,"determiner",NA,NA,NA,644,1
"645","tempTextFromObjectac7651aefa.txt","nations","NNS","nation",7,"noun",NA,NA,NA,645,1
"646","tempTextFromObjectac7651aefa.txt","who","WP","who",3,"pronoun",NA,NA,NA,646,1
"647","tempTextFromObjectac7651aefa.txt","would","MD","would",5,"modal",NA,NA,NA,647,1
"648","tempTextFromObjectac7651aefa.txt","make","VB","make",4,"verb",NA,NA,NA,648,1
"649","tempTextFromObjectac7651aefa.txt","themselves","PP","themselves",10,"pronoun",NA,NA,NA,649,1
"650","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,650,1
"651","tempTextFromObjectac7651aefa.txt","adversary","NN","adversary",9,"noun",NA,NA,NA,651,1
"652","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,652,1
"653","tempTextFromObjectac7651aefa.txt","offer","VBP","offer",5,"verb",NA,NA,NA,653,1
"654","tempTextFromObjectac7651aefa.txt","not","RB","not",3,"adverb",NA,NA,NA,654,1
"655","tempTextFromObjectac7651aefa.txt","a","DT","a",1,"determiner",NA,NA,NA,655,1
"656","tempTextFromObjectac7651aefa.txt","pledge","NN","pledge",6,"noun",NA,NA,NA,656,1
"657","tempTextFromObjectac7651aefa.txt","but","CC","but",3,"conjunction",NA,NA,NA,657,1
"658","tempTextFromObjectac7651aefa.txt","a","DT","a",1,"determiner",NA,NA,NA,658,1
"659","tempTextFromObjectac7651aefa.txt","request","NN","request",7,"noun",NA,NA,NA,659,1
"660","tempTextFromObjectac7651aefa.txt",":","SENT",":",1,"fullstop",NA,NA,NA,660,1
"661","tempTextFromObjectac7651aefa.txt","that","IN","that",4,"preposition",NA,NA,NA,661,2
"662","tempTextFromObjectac7651aefa.txt","both","DT","both",4,"determiner",NA,NA,NA,662,2
"663","tempTextFromObjectac7651aefa.txt","sides","NNS","side",5,"noun",NA,NA,NA,663,2
"664","tempTextFromObjectac7651aefa.txt","begin","VBP","begin",5,"verb",NA,NA,NA,664,2
"665","tempTextFromObjectac7651aefa.txt","anew","RB","anew",4,"adverb",NA,NA,NA,665,2
"666","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,666,2
"667","tempTextFromObjectac7651aefa.txt","quest","NN","quest",5,"noun",NA,NA,NA,667,2
"668","tempTextFromObjectac7651aefa.txt","for","IN","for",3,"preposition",NA,NA,NA,668,2
"669","tempTextFromObjectac7651aefa.txt","peace","NN","peace",5,"noun",NA,NA,NA,669,2
"670","tempTextFromObjectac7651aefa.txt","before","IN","before",6,"preposition",NA,NA,NA,670,2
"671","tempTextFromObjectac7651aefa.txt","the","DT","the",3,"determiner",NA,NA,NA,671,2
"672","tempTextFromObjectac7651aefa.txt","dark","JJ","dark",4,"adjective",NA,NA,NA,672,2
"673","tempTextFromObjectac7651aefa.txt","powers","NNS","power",6,"noun",NA,NA,NA,673,2
"674","tempTextFromObjectac7651aefa.txt","of","IN","of",2,"preposition",NA,NA,NA,674,2
"675","tempTextFromObjectac7651aefa.txt","destruction","NN","destruction",11,"noun",NA,NA,NA,675,2
"676","tempTextFromObjectac7651aefa.txt","unleashed","VBN","unleash",9,"verb",NA,NA,NA,676,2
"677","tempTextFromObjectac7651aefa.txt","by","IN","by",2,"preposition",NA,NA,NA,677,2
"678","tempTextFromObjectac7651aefa.txt","science","NN","science",7,"noun",NA,NA,NA,678,2
"679","tempTextFromObjectac7651aefa.txt","engulf","VBP","engulf",6,"verb",NA,NA,NA,679,2
"680","tempTextFromObjectac7651aefa.txt","all","DT","all",3,"determiner",NA,NA,NA,680,2
"681","tempTextFromObjectac7651aefa.txt","humanity","NN","humanity",8,"noun",NA,NA,NA,681,2
"682","tempTextFromObjectac7651aefa.txt","in","IN","in",2,"preposition",NA,NA,NA,682,2
"683","tempTextFromObjectac7651aefa.txt","planned","JJ","planned",7,"adjective",NA,NA,NA,683,2
"684","tempTextFromObjectac7651aefa.txt","or","CC","or",2,"conjunction",NA,NA,NA,684,2
"685","tempTextFromObjectac7651aefa.txt","accidental","JJ","accidental",10,"adjective",NA,NA,NA,685,2
"686","tempTextFromObjectac7651aefa.txt","self","JJ","self",4,"adjective",NA,NA,NA,686,2
"687","tempTextFromObjectac7651aefa.txt","destruction","NN","destruction",11,"noun",NA,NA,NA,687,2
"688","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,688,2
"689","tempTextFromObjectac7651aefa.txt","dare","VBP","dare",4,"verb",NA,NA,NA,689,2
"690","tempTextFromObjectac7651aefa.txt","not","RB","not",3,"adverb",NA,NA,NA,690,2
"691","tempTextFromObjectac7651aefa.txt","tempt","VB","tempt",5,"verb",NA,NA,NA,691,2
"692","tempTextFromObjectac7651aefa.txt","them","PP","them",4,"pronoun",NA,NA,NA,692,2
"693","tempTextFromObjectac7651aefa.txt","with","IN","with",4,"preposition",NA,NA,NA,693,2
"694","tempTextFromObjectac7651aefa.txt","weakness","NN","weakness",8,"noun",NA,NA,NA,694,2
"695","tempTextFromObjectac7651aefa.txt","for","IN","for",3,"preposition",NA,NA,NA,695,2
"696","tempTextFromObjectac7651aefa.txt","only","RB","only",4,"adverb",NA,NA,NA,696,2
"697","tempTextFromObjectac7651aefa.txt","when","WRB","when",4,"adverb",NA,NA,NA,697,2
"698","tempTextFromObjectac7651aefa.txt","our","PP$","our",3,"pronoun",NA,NA,NA,698,2
"699","tempTextFromObjectac7651aefa.txt","arms","NNS","arm",4,"noun",NA,NA,NA,699,2
"700","tempTextFromObjectac7651aefa.txt","are","VBP","be",3,"verb",NA,NA,NA,700,2
"701","tempTextFromObjectac7651aefa.txt","sufficient","JJ","sufficient",10,"adjective",NA,NA,NA,701,2
"702","tempTextFromObjectac7651aefa.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,702,2
"703","tempTextFromObjectac7651aefa.txt","doubt","NN","doubt",5,"noun",NA,NA,NA,703,2
"704","tempTextFromObjectac7651aefa.txt","can","MD","can",3,"modal",NA,NA,NA,704,2
"705","tempTextFromObjectac7651aefa.txt","we","PP","we",2,"pronoun",NA,NA,NA,705,2
"706","tempTextFromObjectac7651aefa.txt","be","VB","be",2,"verb",NA,NA,NA,706,2
"707","tempTextFromObjectac7651aefa.txt","certain","JJ","certain",7,"adjective",NA,NA,NA,707,2
"708","tempTextFromObjectac7651aefa.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,708,2
"709","tempTextFromObjectac7651aefa.txt","doubt","NN","doubt",5,"noun",NA,NA,NA,709,2
