"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"566","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,566,3
"567","tempTextFromObjectac713056c79.txt","armed","JJ","armed",5,"adjective",NA,NA,NA,567,3
"568","tempTextFromObjectac713056c79.txt","neutrality","NN","neutrality",10,"noun",NA,NA,NA,568,3
"569","tempTextFromObjectac713056c79.txt","since","IN","since",5,"preposition",NA,NA,NA,569,3
"570","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,570,3
"571","tempTextFromObjectac713056c79.txt","seems","VBZ","seem",5,"verb",NA,NA,NA,571,3
"572","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,572,3
"573","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,573,3
"574","tempTextFromObjectac713056c79.txt","no","DT","no",2,"determiner",NA,NA,NA,574,3
"575","tempTextFromObjectac713056c79.txt","other","JJ","other",5,"adjective",NA,NA,NA,575,3
"576","tempTextFromObjectac713056c79.txt","way","NN","way",3,"noun",NA,NA,NA,576,3
"577","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,577,3
"578","tempTextFromObjectac713056c79.txt","can","MD","can",3,"modal",NA,NA,NA,578,3
"579","tempTextFromObjectac713056c79.txt","demonstrate","VB","demonstrate",11,"verb",NA,NA,NA,579,3
"580","tempTextFromObjectac713056c79.txt","what","WP","what",4,"pronoun",NA,NA,NA,580,3
"581","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,581,3
"582","tempTextFromObjectac713056c79.txt","is","VBZ","be",2,"verb",NA,NA,NA,582,3
"583","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,583,3
"584","tempTextFromObjectac713056c79.txt","insist","VBP","insist",6,"verb",NA,NA,NA,584,3
"585","tempTextFromObjectac713056c79.txt","upon","RP","upon",4,"particle",NA,NA,NA,585,3
"586","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,586,3
"587","tempTextFromObjectac713056c79.txt","cannot","MD","can",6,"modal",NA,NA,NA,587,3
"588","tempTextFromObjectac713056c79.txt","forget","VB","forget",6,"verb",NA,NA,NA,588,3
"589","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,589,3
"590","tempTextFromObjectac713056c79.txt","may","MD","may",3,"modal",NA,NA,NA,590,3
"591","tempTextFromObjectac713056c79.txt","even","RB","even",4,"adverb",NA,NA,NA,591,3
"592","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,592,3
"593","tempTextFromObjectac713056c79.txt","drawn","VBN","draw",5,"verb",NA,NA,NA,593,3
"594","tempTextFromObjectac713056c79.txt","on","IN","on",2,"preposition",NA,NA,NA,594,3
"595","tempTextFromObjectac713056c79.txt","by","IN","by",2,"preposition",NA,NA,NA,595,3
"596","tempTextFromObjectac713056c79.txt","circumstances","NNS","circumstance",13,"noun",NA,NA,NA,596,3
"597","tempTextFromObjectac713056c79.txt","not","RB","not",3,"adverb",NA,NA,NA,597,3
"598","tempTextFromObjectac713056c79.txt","by","IN","by",2,"preposition",NA,NA,NA,598,3
"599","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,599,3
"600","tempTextFromObjectac713056c79.txt","own","JJ","own",3,"adjective",NA,NA,NA,600,3
"601","tempTextFromObjectac713056c79.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,601,3
"602","tempTextFromObjectac713056c79.txt","or","CC","or",2,"conjunction",NA,NA,NA,602,3
"603","tempTextFromObjectac713056c79.txt","desire","NN","desire",6,"noun",NA,NA,NA,603,3
"604","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,604,3
"605","tempTextFromObjectac713056c79.txt","a","DT","a",1,"determiner",NA,NA,NA,605,3
"606","tempTextFromObjectac713056c79.txt","more","RBR","more",4,"adverb",NA,NA,NA,606,3
"607","tempTextFromObjectac713056c79.txt","active","JJ","active",6,"adjective",NA,NA,NA,607,3
"608","tempTextFromObjectac713056c79.txt","assertion","NN","assertion",9,"noun",NA,NA,NA,608,3
"609","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,609,3
"610","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,610,3
"611","tempTextFromObjectac713056c79.txt","rights","NNS","right",6,"noun",NA,NA,NA,611,3
"612","tempTextFromObjectac713056c79.txt","as","IN","as",2,"preposition",NA,NA,NA,612,3
"613","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,613,3
"614","tempTextFromObjectac713056c79.txt","see","VBP","see",3,"verb",NA,NA,NA,614,3
"615","tempTextFromObjectac713056c79.txt","them","PP","them",4,"pronoun",NA,NA,NA,615,3
"616","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,616,3
"617","tempTextFromObjectac713056c79.txt","a","DT","a",1,"determiner",NA,NA,NA,617,3
"618","tempTextFromObjectac713056c79.txt","more","RBR","more",4,"adverb",NA,NA,NA,618,3
"619","tempTextFromObjectac713056c79.txt","immediate","JJ","immediate",9,"adjective",NA,NA,NA,619,3
"620","tempTextFromObjectac713056c79.txt","association","NN","association",11,"noun",NA,NA,NA,620,3
"621","tempTextFromObjectac713056c79.txt","with","IN","with",4,"preposition",NA,NA,NA,621,3
"622","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,622,3
"623","tempTextFromObjectac713056c79.txt","great","JJ","great",5,"adjective",NA,NA,NA,623,3
"624","tempTextFromObjectac713056c79.txt","struggle","NN","struggle",8,"noun",NA,NA,NA,624,3
"625","tempTextFromObjectac713056c79.txt","itself","PP","itself",6,"pronoun",NA,NA,NA,625,3
"626","tempTextFromObjectac713056c79.txt","but","CC","but",3,"conjunction",NA,NA,NA,626,3
"627","tempTextFromObjectac713056c79.txt","nothing","NN","nothing",7,"noun",NA,NA,NA,627,3
"628","tempTextFromObjectac713056c79.txt","will","MD","will",4,"modal",NA,NA,NA,628,3
"629","tempTextFromObjectac713056c79.txt","alter","VB","alter",5,"verb",NA,NA,NA,629,3
"630","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,630,3
"631","tempTextFromObjectac713056c79.txt","thought","NN","thought",7,"noun",NA,NA,NA,631,3
"632","tempTextFromObjectac713056c79.txt","or","CC","or",2,"conjunction",NA,NA,NA,632,3
"633","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,633,3
"634","tempTextFromObjectac713056c79.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,634,3
"635","tempTextFromObjectac713056c79.txt","they","PP","they",4,"pronoun",NA,NA,NA,635,3
"636","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,636,3
"637","tempTextFromObjectac713056c79.txt","too","RB","too",3,"adverb",NA,NA,NA,637,3
"638","tempTextFromObjectac713056c79.txt","clear","JJ","clear",5,"adjective",NA,NA,NA,638,3
"639","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,639,3
"640","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,640,3
"641","tempTextFromObjectac713056c79.txt","obscured","VBN","obscure",8,"verb",NA,NA,NA,641,3
"642","tempTextFromObjectac713056c79.txt","they","PP","they",4,"pronoun",NA,NA,NA,642,3
"643","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,643,3
"644","tempTextFromObjectac713056c79.txt","too","RB","too",3,"adverb",NA,NA,NA,644,3
"645","tempTextFromObjectac713056c79.txt","deeply","RB","deeply",6,"adverb",NA,NA,NA,645,3
"646","tempTextFromObjectac713056c79.txt","rooted","VBN","root",6,"verb",NA,NA,NA,646,3
"647","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,647,3
"648","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,648,3
"649","tempTextFromObjectac713056c79.txt","principles","NNS","principle",10,"noun",NA,NA,NA,649,3
"650","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,650,3
"651","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,651,3
"652","tempTextFromObjectac713056c79.txt","national","JJ","national",8,"adjective",NA,NA,NA,652,3
"653","tempTextFromObjectac713056c79.txt","life","NN","life",4,"noun",NA,NA,NA,653,3
"654","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,654,3
"655","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,655,3
"656","tempTextFromObjectac713056c79.txt","altered","VBN","alter",7,"verb",NA,NA,NA,656,3
"657","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,657,3
"658","tempTextFromObjectac713056c79.txt","desire","VBP","desire",6,"verb",NA,NA,NA,658,3
"659","tempTextFromObjectac713056c79.txt","neither","DT","neither",7,"determiner",NA,NA,NA,659,3
"660","tempTextFromObjectac713056c79.txt","conquest","NN","conquest",8,"noun",NA,NA,NA,660,3
"661","tempTextFromObjectac713056c79.txt","nor","CC","nor",3,"conjunction",NA,NA,NA,661,3
"662","tempTextFromObjectac713056c79.txt","advantage","NN","advantage",9,"noun",NA,NA,NA,662,3
"663","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,663,3
"664","tempTextFromObjectac713056c79.txt","wish","VBP","wish",4,"verb",NA,NA,NA,664,3
"665","tempTextFromObjectac713056c79.txt","nothing","NN","nothing",7,"noun",NA,NA,NA,665,3
"666","tempTextFromObjectac713056c79.txt","that","WDT","that",4,"determiner",NA,NA,NA,666,3
"667","tempTextFromObjectac713056c79.txt","can","MD","can",3,"modal",NA,NA,NA,667,3
"668","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,668,3
"669","tempTextFromObjectac713056c79.txt","had","VBN","have",3,"verb",NA,NA,NA,669,3
"670","tempTextFromObjectac713056c79.txt","only","RB","only",4,"adverb",NA,NA,NA,670,3
"671","tempTextFromObjectac713056c79.txt","at","IN","at",2,"preposition",NA,NA,NA,671,3
"672","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,672,3
"673","tempTextFromObjectac713056c79.txt","cost","NN","cost",4,"noun",NA,NA,NA,673,3
"674","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,674,3
"675","tempTextFromObjectac713056c79.txt","another","DT","another",7,"determiner",NA,NA,NA,675,3
"676","tempTextFromObjectac713056c79.txt","people","NNS","people",6,"noun",NA,NA,NA,676,3
"677","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,677,3
"678","tempTextFromObjectac713056c79.txt","always","RB","always",6,"adverb",NA,NA,NA,678,3
"679","tempTextFromObjectac713056c79.txt","professed","VBD","profess",9,"verb",NA,NA,NA,679,3
"680","tempTextFromObjectac713056c79.txt","unselfish","JJ","unselfish",9,"adjective",NA,NA,NA,680,3
"681","tempTextFromObjectac713056c79.txt","purpose","NN","purpose",7,"noun",NA,NA,NA,681,3
"682","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,682,3
"683","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,683,3
"684","tempTextFromObjectac713056c79.txt","covet","VBP","covet",5,"verb",NA,NA,NA,684,3
"685","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,685,3
"686","tempTextFromObjectac713056c79.txt","opportunity","NN","opportunity",11,"noun",NA,NA,NA,686,3
"687","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,687,3
"688","tempTextFromObjectac713056c79.txt","prove","VB","prove",5,"verb",NA,NA,NA,688,3
"689","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,689,3
"690","tempTextFromObjectac713056c79.txt","professions","NNS","profession",11,"noun",NA,NA,NA,690,3
"691","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,691,3
"692","tempTextFromObjectac713056c79.txt","sincere","JJ","sincere",7,"adjective",NA,NA,NA,692,3
"693","tempTextFromObjectac713056c79.txt","there","EX","there",5,"existential",NA,NA,NA,693,3
"694","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,694,3
"695","tempTextFromObjectac713056c79.txt","many","JJ","many",4,"adjective",NA,NA,NA,695,3
"696","tempTextFromObjectac713056c79.txt","things","NNS","thing",6,"noun",NA,NA,NA,696,3
"697","tempTextFromObjectac713056c79.txt","still","RB","still",5,"adverb",NA,NA,NA,697,3
"698","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,698,3
"699","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,699,3
"700","tempTextFromObjectac713056c79.txt","done","VBN","do",4,"verb",NA,NA,NA,700,3
"701","tempTextFromObjectac713056c79.txt","at","IN","at",2,"preposition",NA,NA,NA,701,3
"702","tempTextFromObjectac713056c79.txt","home","NN","home",4,"noun",NA,NA,NA,702,3
"703","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,703,3
"704","tempTextFromObjectac713056c79.txt","clarify","VB","clarify",7,"verb",NA,NA,NA,704,3
"705","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,705,3
"706","tempTextFromObjectac713056c79.txt","own","JJ","own",3,"adjective",NA,NA,NA,706,3
"707","tempTextFromObjectac713056c79.txt","politics","NNS","politics",8,"noun",NA,NA,NA,707,3
"708","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,708,3
"709","tempTextFromObjectac713056c79.txt","add","VB","add",3,"verb",NA,NA,NA,709,3
"710","tempTextFromObjectac713056c79.txt","new","JJ","new",3,"adjective",NA,NA,NA,710,3
"711","tempTextFromObjectac713056c79.txt","vitality","NN","vitality",8,"noun",NA,NA,NA,711,3
"712","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,712,3
"713","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,713,3
"714","tempTextFromObjectac713056c79.txt","industrial","JJ","industrial",10,"adjective",NA,NA,NA,714,3
"715","tempTextFromObjectac713056c79.txt","processes","NNS","process",9,"noun",NA,NA,NA,715,3
"716","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,716,3
"717","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,717,3
"718","tempTextFromObjectac713056c79.txt","own","JJ","own",3,"adjective",NA,NA,NA,718,3
"719","tempTextFromObjectac713056c79.txt","life","NN","life",4,"noun",NA,NA,NA,719,3
"720","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,720,3
"721","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,721,3
"722","tempTextFromObjectac713056c79.txt","shall","MD","shall",5,"modal",NA,NA,NA,722,3
"723","tempTextFromObjectac713056c79.txt","do","VB","do",2,"verb",NA,NA,NA,723,3
"724","tempTextFromObjectac713056c79.txt","them","PP","them",4,"pronoun",NA,NA,NA,724,3
"725","tempTextFromObjectac713056c79.txt","as","IN","as",2,"preposition",NA,NA,NA,725,3
"726","tempTextFromObjectac713056c79.txt","time","NN","time",4,"noun",NA,NA,NA,726,3
"727","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,727,3
"728","tempTextFromObjectac713056c79.txt","opportunity","NN","opportunity",11,"noun",NA,NA,NA,728,3
"729","tempTextFromObjectac713056c79.txt","serve","VBP","serve",5,"verb",NA,NA,NA,729,3
"730","tempTextFromObjectac713056c79.txt","but","CC","but",3,"conjunction",NA,NA,NA,730,3
"731","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,731,3
"732","tempTextFromObjectac713056c79.txt","realize","VBP","realize",7,"verb",NA,NA,NA,732,3
"733","tempTextFromObjectac713056c79.txt","that","IN","that",4,"preposition",NA,NA,NA,733,3
"734","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,734,3
"735","tempTextFromObjectac713056c79.txt","greatest","JJS","great",8,"adjective",NA,NA,NA,735,3
"736","tempTextFromObjectac713056c79.txt","things","NNS","thing",6,"noun",NA,NA,NA,736,3
"737","tempTextFromObjectac713056c79.txt","that","WDT","that",4,"determiner",NA,NA,NA,737,3
"738","tempTextFromObjectac713056c79.txt","remain","VBP","remain",6,"verb",NA,NA,NA,738,3
"739","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,739,3
"740","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,740,3
"741","tempTextFromObjectac713056c79.txt","done","VBN","do",4,"verb",NA,NA,NA,741,3
"742","tempTextFromObjectac713056c79.txt","must","MD","must",4,"modal",NA,NA,NA,742,3
"743","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,743,3
"744","tempTextFromObjectac713056c79.txt","done","VBN","do",4,"verb",NA,NA,NA,744,3
"745","tempTextFromObjectac713056c79.txt","with","IN","with",4,"preposition",NA,NA,NA,745,3
"746","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,746,3
"747","tempTextFromObjectac713056c79.txt","whole","JJ","whole",5,"adjective",NA,NA,NA,747,3
"748","tempTextFromObjectac713056c79.txt","world","NN","world",5,"noun",NA,NA,NA,748,3
"749","tempTextFromObjectac713056c79.txt","for","IN","for",3,"preposition",NA,NA,NA,749,3
"750","tempTextFromObjectac713056c79.txt","stage","NN","stage",5,"noun",NA,NA,NA,750,3
"751","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,751,3
"752","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,752,3
"753","tempTextFromObjectac713056c79.txt","cooperation","NN","cooperation",11,"noun",NA,NA,NA,753,3
"754","tempTextFromObjectac713056c79.txt","with","IN","with",4,"preposition",NA,NA,NA,754,3
"755","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,755,3
"756","tempTextFromObjectac713056c79.txt","wide","JJ","wide",4,"adjective",NA,NA,NA,756,3
"757","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,757,3
"758","tempTextFromObjectac713056c79.txt","universal","JJ","universal",9,"adjective",NA,NA,NA,758,3
"759","tempTextFromObjectac713056c79.txt","forces","NNS","force",6,"noun",NA,NA,NA,759,3
"760","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,760,3
"761","tempTextFromObjectac713056c79.txt","mankind","NN","mankind",7,"noun",NA,NA,NA,761,3
"762","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,762,3
"763","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,763,3
"764","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,764,3
"765","tempTextFromObjectac713056c79.txt","making","VBG","make",6,"verb",NA,NA,NA,765,3
"766","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,766,3
"767","tempTextFromObjectac713056c79.txt","spirits","NNS","spirit",7,"noun",NA,NA,NA,767,3
"768","tempTextFromObjectac713056c79.txt","ready","JJ","ready",5,"adjective",NA,NA,NA,768,3
"769","tempTextFromObjectac713056c79.txt","for","IN","for",3,"preposition",NA,NA,NA,769,3
"770","tempTextFromObjectac713056c79.txt","those","DT","those",5,"determiner",NA,NA,NA,770,3
"771","tempTextFromObjectac713056c79.txt","things","NNS","thing",6,"noun",NA,NA,NA,771,3
"772","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,772,3
"773","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,773,3
"774","tempTextFromObjectac713056c79.txt","provincials","NNS","provincial",11,"noun",NA,NA,NA,774,3
"775","tempTextFromObjectac713056c79.txt","no","RB","no",2,"adverb",NA,NA,NA,775,3
"776","tempTextFromObjectac713056c79.txt","longer","RBR","longer",6,"adverb",NA,NA,NA,776,3
"777","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,777,3
"778","tempTextFromObjectac713056c79.txt","tragic","JJ","tragic",6,"adjective",NA,NA,NA,778,3
"779","tempTextFromObjectac713056c79.txt","events","NNS","event",6,"noun",NA,NA,NA,779,3
"780","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,780,3
"781","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,781,3
"782","tempTextFromObjectac713056c79.txt","thirty","CD","thirty",6,"number",NA,NA,NA,782,3
"783","tempTextFromObjectac713056c79.txt","months","NNS","month",6,"noun",NA,NA,NA,783,3
"784","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,784,3
"785","tempTextFromObjectac713056c79.txt","vital","JJ","vital",5,"adjective",NA,NA,NA,785,3
"786","tempTextFromObjectac713056c79.txt","turmoil","NN","turmoil",7,"noun",NA,NA,NA,786,3
"787","tempTextFromObjectac713056c79.txt","through","IN","through",7,"preposition",NA,NA,NA,787,3
"788","tempTextFromObjectac713056c79.txt","which","WDT","which",5,"determiner",NA,NA,NA,788,3
"789","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,789,3
"790","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,790,3
"791","tempTextFromObjectac713056c79.txt","just","RB","just",4,"adverb",NA,NA,NA,791,3
"792","tempTextFromObjectac713056c79.txt","passed","VBN","pass",6,"verb",NA,NA,NA,792,3
"793","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,793,3
"794","tempTextFromObjectac713056c79.txt","made","VBN","make",4,"verb",NA,NA,NA,794,3
"795","tempTextFromObjectac713056c79.txt","us","PP","us",2,"pronoun",NA,NA,NA,795,3
"796","tempTextFromObjectac713056c79.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,796,3
"797","tempTextFromObjectac713056c79.txt","of","IN","of",2,"preposition",NA,NA,NA,797,3
"798","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,798,3
"799","tempTextFromObjectac713056c79.txt","world","NN","world",5,"noun",NA,NA,NA,799,3
"800","tempTextFromObjectac713056c79.txt","there","EX","there",5,"existential",NA,NA,NA,800,3
"801","tempTextFromObjectac713056c79.txt","can","MD","can",3,"modal",NA,NA,NA,801,3
"802","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,802,3
"803","tempTextFromObjectac713056c79.txt","no","RB","no",2,"adverb",NA,NA,NA,803,3
"804","tempTextFromObjectac713056c79.txt","turning","VBG","turn",7,"verb",NA,NA,NA,804,3
"805","tempTextFromObjectac713056c79.txt","back","RB","back",4,"adverb",NA,NA,NA,805,3
"806","tempTextFromObjectac713056c79.txt","our","PP$","our",3,"pronoun",NA,NA,NA,806,3
"807","tempTextFromObjectac713056c79.txt","own","JJ","own",3,"adjective",NA,NA,NA,807,3
"808","tempTextFromObjectac713056c79.txt","fortunes","NNS","fortune",8,"noun",NA,NA,NA,808,3
"809","tempTextFromObjectac713056c79.txt","as","IN","as",2,"preposition",NA,NA,NA,809,3
"810","tempTextFromObjectac713056c79.txt","a","DT","a",1,"determiner",NA,NA,NA,810,3
"811","tempTextFromObjectac713056c79.txt","nation","NN","nation",6,"noun",NA,NA,NA,811,3
"812","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,812,3
"813","tempTextFromObjectac713056c79.txt","involved","VBN","involve",8,"verb",NA,NA,NA,813,3
"814","tempTextFromObjectac713056c79.txt","whether","IN","whether",7,"preposition",NA,NA,NA,814,3
"815","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,815,3
"816","tempTextFromObjectac713056c79.txt","would","MD","would",5,"modal",NA,NA,NA,816,3
"817","tempTextFromObjectac713056c79.txt","have","VB","have",4,"verb",NA,NA,NA,817,3
"818","tempTextFromObjectac713056c79.txt","it","PP","it",2,"pronoun",NA,NA,NA,818,3
"819","tempTextFromObjectac713056c79.txt","so","RB","so",2,"adverb",NA,NA,NA,819,3
"820","tempTextFromObjectac713056c79.txt","or","CC","or",2,"conjunction",NA,NA,NA,820,3
"821","tempTextFromObjectac713056c79.txt","not","RB","not",3,"adverb",NA,NA,NA,821,3
"822","tempTextFromObjectac713056c79.txt","and","CC","and",3,"conjunction",NA,NA,NA,822,3
"823","tempTextFromObjectac713056c79.txt","yet","RB","yet",3,"adverb",NA,NA,NA,823,3
"824","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,824,3
"825","tempTextFromObjectac713056c79.txt","are","VBP","be",3,"verb",NA,NA,NA,825,3
"826","tempTextFromObjectac713056c79.txt","not","RB","not",3,"adverb",NA,NA,NA,826,3
"827","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,827,3
"828","tempTextFromObjectac713056c79.txt","less","JJR","less",4,"adjective",NA,NA,NA,828,3
"829","tempTextFromObjectac713056c79.txt","americans","NNS","American",9,"noun",NA,NA,NA,829,3
"830","tempTextFromObjectac713056c79.txt","on","IN","on",2,"preposition",NA,NA,NA,830,3
"831","tempTextFromObjectac713056c79.txt","that","DT","that",4,"determiner",NA,NA,NA,831,3
"832","tempTextFromObjectac713056c79.txt","account","NN","account",7,"noun",NA,NA,NA,832,3
"833","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,833,3
"834","tempTextFromObjectac713056c79.txt","shall","MD","shall",5,"modal",NA,NA,NA,834,3
"835","tempTextFromObjectac713056c79.txt","be","VB","be",2,"verb",NA,NA,NA,835,3
"836","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,836,3
"837","tempTextFromObjectac713056c79.txt","more","JJR","more",4,"adjective",NA,NA,NA,837,3
"838","tempTextFromObjectac713056c79.txt","american","NN","American",8,"noun",NA,NA,NA,838,3
"839","tempTextFromObjectac713056c79.txt","if","IN","if",2,"preposition",NA,NA,NA,839,3
"840","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,840,3
"841","tempTextFromObjectac713056c79.txt","but","CC","but",3,"conjunction",NA,NA,NA,841,3
"842","tempTextFromObjectac713056c79.txt","remain","VB","remain",6,"verb",NA,NA,NA,842,3
"843","tempTextFromObjectac713056c79.txt","true","JJ","true",4,"adjective",NA,NA,NA,843,3
"844","tempTextFromObjectac713056c79.txt","to","TO","to",2,"to",NA,NA,NA,844,3
"845","tempTextFromObjectac713056c79.txt","the","DT","the",3,"determiner",NA,NA,NA,845,3
"846","tempTextFromObjectac713056c79.txt","principles","NNS","principle",10,"noun",NA,NA,NA,846,3
"847","tempTextFromObjectac713056c79.txt","in","IN","in",2,"preposition",NA,NA,NA,847,3
"848","tempTextFromObjectac713056c79.txt","which","WDT","which",5,"determiner",NA,NA,NA,848,3
"849","tempTextFromObjectac713056c79.txt","we","PP","we",2,"pronoun",NA,NA,NA,849,3
"850","tempTextFromObjectac713056c79.txt","have","VBP","have",4,"verb",NA,NA,NA,850,3
